source,target,source_party,target_party,Period,total_votes_shared,total_votes_agreed,weight,topic
Peter Hummelgaard,Torsten Schack Pedersen,Socialdemokratiet,Venstre,71,28,28.0,1.0,transport
Peter Hummelgaard,Trine Bramsen,Socialdemokratiet,Socialdemokratiet,71,35,35.0,1.0,transport
Peter Hummelgaard,Trine Pertou Mach,Socialdemokratiet,Enhedslisten,71,24,14.0,0.5833333333333334,transport
Peter Hummelgaard,Victoria Velasquez,Socialdemokratiet,Enhedslisten,71,26,19.0,0.7307692307692307,transport
Peter Hummelgaard,Zenia Stampe,Socialdemokratiet,Radikale Venstre,71,27,23.0,0.8518518518518519,transport
Peter Juel-Jensen,Peter Kofod,Venstre,Dansk Folkeparti,71,33,21.0,0.6363636363636364,transport
Peter Juel-Jensen,Peter Skaarup,Venstre,Danmarksdemokraterne,71,23,15.0,0.6521739130434783,transport
Peter Juel-Jensen,Pia Kjærsgaard,Venstre,Dansk Folkeparti,71,16,9.0,0.5625,transport
Peter Juel-Jensen,Pia Olsen Dyhr,Venstre,Socialistisk Folkeparti,71,4,3.0,0.75,transport
Peter Juel-Jensen,Preben Bang Henriksen,Venstre,Venstre,71,53,52.0,0.9811320754716981,transport
Peter Juel-Jensen,Rasmus Horn Langhoff,Venstre,Socialdemokratiet,71,43,43.0,1.0,transport
Peter Juel-Jensen,Rasmus Jarlov,Venstre,Det Konservative Folkeparti,71,31,26.0,0.8387096774193549,transport
Peter Juel-Jensen,Rasmus Prehn,Venstre,Socialdemokratiet,71,35,34.0,0.9714285714285714,transport
Peter Juel-Jensen,Rosa Lund,Venstre,Enhedslisten,71,25,15.0,0.6,transport
Peter Juel-Jensen,Serdal Benli,Venstre,Socialistisk Folkeparti,71,8,7.0,0.875,transport
Peter Juel-Jensen,Simon Kollerup,Venstre,Socialdemokratiet,71,30,30.0,1.0,transport
Peter Juel-Jensen,Sophie Løhde,Venstre,Venstre,71,37,36.0,0.972972972972973,transport
Peter Juel-Jensen,Søren Egge Rasmussen,Venstre,Enhedslisten,71,33,20.0,0.6060606060606061,transport
Peter Juel-Jensen,Søren Espersen,Venstre,Danmarksdemokraterne,71,41,29.0,0.7073170731707317,transport
Peter Juel-Jensen,Søren Gade,Venstre,Venstre,71,47,47.0,1.0,transport
Peter Juel-Jensen,Søren Pape Poulsen,Venstre,Det Konservative Folkeparti,71,10,8.0,0.8,transport
Peter Juel-Jensen,Søren Søndergaard,Venstre,Enhedslisten,71,28,18.0,0.6428571428571429,transport
Peter Juel-Jensen,Thomas Danielsen,Venstre,Venstre,71,17,16.0,0.9411764705882353,transport
Peter Juel-Jensen,Thomas Jensen,Venstre,Socialdemokratiet,71,48,47.0,0.9791666666666666,transport
Peter Juel-Jensen,Torsten Gejl,Venstre,Alternativet,71,21,11.0,0.5238095238095238,transport
Peter Juel-Jensen,Torsten Schack Pedersen,Venstre,Venstre,71,43,42.0,0.9767441860465116,transport
Peter Juel-Jensen,Trine Bramsen,Venstre,Socialdemokratiet,71,53,52.0,0.9811320754716981,transport
Peter Juel-Jensen,Trine Pertou Mach,Venstre,Enhedslisten,71,34,19.0,0.5588235294117647,transport
Peter Juel-Jensen,Victoria Velasquez,Venstre,Enhedslisten,71,46,30.0,0.6521739130434783,transport
Peter Juel-Jensen,Zenia Stampe,Venstre,Radikale Venstre,71,47,38.0,0.8085106382978723,transport
Peter Kofod,Peter Skaarup,Dansk Folkeparti,Danmarksdemokraterne,71,15,10.0,0.6666666666666666,transport
Peter Kofod,Pia Kjærsgaard,Dansk Folkeparti,Dansk Folkeparti,71,8,7.0,0.875,transport
Peter Kofod,Pia Olsen Dyhr,Dansk Folkeparti,Socialistisk Folkeparti,71,2,1.0,0.5,transport
Peter Kofod,Preben Bang Henriksen,Dansk Folkeparti,Venstre,71,27,16.0,0.5925925925925926,transport
Peter Kofod,Rasmus Horn Langhoff,Dansk Folkeparti,Socialdemokratiet,71,25,18.0,0.72,transport
Peter Kofod,Rasmus Jarlov,Dansk Folkeparti,Det Konservative Folkeparti,71,23,15.0,0.6521739130434783,transport
Peter Kofod,Rasmus Prehn,Dansk Folkeparti,Socialdemokratiet,71,24,17.0,0.7083333333333334,transport
Peter Kofod,Rosa Lund,Dansk Folkeparti,Enhedslisten,71,11,6.0,0.5454545454545454,transport
Peter Kofod,Serdal Benli,Dansk Folkeparti,Socialistisk Folkeparti,71,3,2.0,0.6666666666666666,transport
Peter Kofod,Simon Kollerup,Dansk Folkeparti,Socialdemokratiet,71,18,12.0,0.6666666666666666,transport
Peter Kofod,Sophie Løhde,Dansk Folkeparti,Venstre,71,20,13.0,0.65,transport
Peter Kofod,Søren Egge Rasmussen,Dansk Folkeparti,Enhedslisten,71,26,14.0,0.5384615384615384,transport
Peter Kofod,Søren Espersen,Dansk Folkeparti,Danmarksdemokraterne,71,24,17.0,0.7083333333333334,transport
Peter Kofod,Søren Gade,Dansk Folkeparti,Venstre,71,24,16.0,0.6666666666666666,transport
Peter Kofod,Søren Pape Poulsen,Dansk Folkeparti,Det Konservative Folkeparti,71,3,2.0,0.6666666666666666,transport
Peter Kofod,Søren Søndergaard,Dansk Folkeparti,Enhedslisten,71,13,8.0,0.6153846153846154,transport
Peter Kofod,Thomas Danielsen,Dansk Folkeparti,Venstre,71,13,9.0,0.6923076923076923,transport
Peter Kofod,Thomas Jensen,Dansk Folkeparti,Socialdemokratiet,71,30,19.0,0.6333333333333333,transport
Peter Kofod,Torsten Gejl,Dansk Folkeparti,Alternativet,71,14,7.0,0.5,transport
Peter Kofod,Torsten Schack Pedersen,Dansk Folkeparti,Venstre,71,26,15.0,0.5769230769230769,transport
Peter Kofod,Trine Bramsen,Dansk Folkeparti,Socialdemokratiet,71,30,19.0,0.6333333333333333,transport
Peter Kofod,Trine Pertou Mach,Dansk Folkeparti,Enhedslisten,71,18,9.0,0.5,transport
Peter Kofod,Victoria Velasquez,Dansk Folkeparti,Enhedslisten,71,24,13.0,0.5416666666666666,transport
Peter Kofod,Yildiz Akdogan,Dansk Folkeparti,Socialdemokratiet,71,1,1.0,1.0,transport
Peter Kofod,Zenia Stampe,Dansk Folkeparti,Radikale Venstre,71,29,19.0,0.6551724137931034,transport
Peter Skaarup,Pia Kjærsgaard,Danmarksdemokraterne,Dansk Folkeparti,71,6,4.0,0.6666666666666666,transport
Peter Skaarup,Pia Olsen Dyhr,Danmarksdemokraterne,Socialistisk Folkeparti,71,2,1.0,0.5,transport
Peter Skaarup,Preben Bang Henriksen,Danmarksdemokraterne,Venstre,71,22,13.0,0.5909090909090909,transport
Peter Skaarup,Rasmus Horn Langhoff,Danmarksdemokraterne,Socialdemokratiet,71,17,10.0,0.5882352941176471,transport
Peter Skaarup,Rasmus Jarlov,Danmarksdemokraterne,Det Konservative Folkeparti,71,10,8.0,0.8,transport
Peter Skaarup,Rasmus Prehn,Danmarksdemokraterne,Socialdemokratiet,71,18,12.0,0.6666666666666666,transport
Peter Skaarup,Rosa Lund,Danmarksdemokraterne,Enhedslisten,71,15,8.0,0.5333333333333333,transport
Peter Skaarup,Serdal Benli,Danmarksdemokraterne,Socialistisk Folkeparti,71,5,2.0,0.4,transport
Peter Skaarup,Simon Kollerup,Danmarksdemokraterne,Socialdemokratiet,71,13,8.0,0.6153846153846154,transport
Peter Skaarup,Sophie Løhde,Danmarksdemokraterne,Venstre,71,16,11.0,0.6875,transport
Peter Skaarup,Søren Egge Rasmussen,Danmarksdemokraterne,Enhedslisten,71,18,9.0,0.5,transport
Peter Skaarup,Søren Espersen,Danmarksdemokraterne,Danmarksdemokraterne,71,16,16.0,1.0,transport
Peter Skaarup,Søren Gade,Danmarksdemokraterne,Venstre,71,22,12.0,0.5454545454545454,transport
Peter Skaarup,Søren Pape Poulsen,Danmarksdemokraterne,Det Konservative Folkeparti,71,10,9.0,0.9,transport
Peter Skaarup,Søren Søndergaard,Danmarksdemokraterne,Enhedslisten,71,19,11.0,0.5789473684210527,transport
Peter Skaarup,Thomas Danielsen,Danmarksdemokraterne,Venstre,71,13,7.0,0.5384615384615384,transport
Peter Skaarup,Thomas Jensen,Danmarksdemokraterne,Socialdemokratiet,71,23,14.0,0.6086956521739131,transport
Peter Skaarup,Torsten Gejl,Danmarksdemokraterne,Alternativet,71,13,6.0,0.46153846153846156,transport
Peter Skaarup,Torsten Schack Pedersen,Danmarksdemokraterne,Venstre,71,20,12.0,0.6,transport
Peter Skaarup,Trine Bramsen,Danmarksdemokraterne,Socialdemokratiet,71,19,12.0,0.631578947368421,transport
Peter Skaarup,Trine Pertou Mach,Danmarksdemokraterne,Enhedslisten,71,12,6.0,0.5,transport
Peter Skaarup,Victoria Velasquez,Danmarksdemokraterne,Enhedslisten,71,17,9.0,0.5294117647058824,transport
Peter Skaarup,Zenia Stampe,Danmarksdemokraterne,Radikale Venstre,71,21,14.0,0.6666666666666666,transport
Pia Kjærsgaard,Preben Bang Henriksen,Dansk Folkeparti,Venstre,71,15,9.0,0.6,transport
Pia Kjærsgaard,Rasmus Horn Langhoff,Dansk Folkeparti,Socialdemokratiet,71,14,8.0,0.5714285714285714,transport
Pia Kjærsgaard,Rasmus Jarlov,Dansk Folkeparti,Det Konservative Folkeparti,71,3,2.0,0.6666666666666666,transport
Pia Kjærsgaard,Rasmus Prehn,Dansk Folkeparti,Socialdemokratiet,71,6,5.0,0.8333333333333334,transport
Pia Kjærsgaard,Rosa Lund,Dansk Folkeparti,Enhedslisten,71,3,1.0,0.3333333333333333,transport
Pia Kjærsgaard,Simon Kollerup,Dansk Folkeparti,Socialdemokratiet,71,3,2.0,0.6666666666666666,transport
Pia Kjærsgaard,Sophie Løhde,Dansk Folkeparti,Venstre,71,14,8.0,0.5714285714285714,transport
Pia Kjærsgaard,Søren Egge Rasmussen,Dansk Folkeparti,Enhedslisten,71,8,5.0,0.625,transport
Pia Kjærsgaard,Søren Espersen,Dansk Folkeparti,Danmarksdemokraterne,71,12,9.0,0.75,transport
Pia Kjærsgaard,Søren Gade,Dansk Folkeparti,Venstre,71,13,8.0,0.6153846153846154,transport
Pia Kjærsgaard,Søren Pape Poulsen,Dansk Folkeparti,Det Konservative Folkeparti,71,1,1.0,1.0,transport
Pia Kjærsgaard,Søren Søndergaard,Dansk Folkeparti,Enhedslisten,71,5,2.0,0.4,transport
Pia Kjærsgaard,Thomas Danielsen,Dansk Folkeparti,Venstre,71,6,6.0,1.0,transport
Pia Kjærsgaard,Thomas Jensen,Dansk Folkeparti,Socialdemokratiet,71,8,7.0,0.875,transport
Pia Kjærsgaard,Torsten Gejl,Dansk Folkeparti,Alternativet,71,3,2.0,0.6666666666666666,transport
Pia Kjærsgaard,Torsten Schack Pedersen,Dansk Folkeparti,Venstre,71,7,6.0,0.8571428571428571,transport
Pia Kjærsgaard,Trine Bramsen,Dansk Folkeparti,Socialdemokratiet,71,14,9.0,0.6428571428571429,transport
Pia Kjærsgaard,Trine Pertou Mach,Dansk Folkeparti,Enhedslisten,71,9,1.0,0.1111111111111111,transport
Pia Kjærsgaard,Victoria Velasquez,Dansk Folkeparti,Enhedslisten,71,13,3.0,0.23076923076923078,transport
Pia Kjærsgaard,Zenia Stampe,Dansk Folkeparti,Radikale Venstre,71,16,7.0,0.4375,transport
Pia Olsen Dyhr,Preben Bang Henriksen,Socialistisk Folkeparti,Venstre,71,3,2.0,0.6666666666666666,transport
Pia Olsen Dyhr,Rasmus Horn Langhoff,Socialistisk Folkeparti,Socialdemokratiet,71,2,2.0,1.0,transport
Pia Olsen Dyhr,Rasmus Jarlov,Socialistisk Folkeparti,Det Konservative Folkeparti,71,1,1.0,1.0,transport
Pia Olsen Dyhr,Rasmus Prehn,Socialistisk Folkeparti,Socialdemokratiet,71,2,2.0,1.0,transport
Pia Olsen Dyhr,Rosa Lund,Socialistisk Folkeparti,Enhedslisten,71,3,2.0,0.6666666666666666,transport
Pia Olsen Dyhr,Simon Kollerup,Socialistisk Folkeparti,Socialdemokratiet,71,2,1.0,0.5,transport
Pia Olsen Dyhr,Sophie Løhde,Socialistisk Folkeparti,Venstre,71,1,1.0,1.0,transport
Pia Olsen Dyhr,Søren Egge Rasmussen,Socialistisk Folkeparti,Enhedslisten,71,2,1.0,0.5,transport
Pia Olsen Dyhr,Søren Espersen,Socialistisk Folkeparti,Danmarksdemokraterne,71,1,1.0,1.0,transport
Pia Olsen Dyhr,Søren Gade,Socialistisk Folkeparti,Venstre,71,4,3.0,0.75,transport
Pia Olsen Dyhr,Søren Pape Poulsen,Socialistisk Folkeparti,Det Konservative Folkeparti,71,1,1.0,1.0,transport
Pia Olsen Dyhr,Søren Søndergaard,Socialistisk Folkeparti,Enhedslisten,71,1,1.0,1.0,transport
Pia Olsen Dyhr,Thomas Danielsen,Socialistisk Folkeparti,Venstre,71,2,2.0,1.0,transport
Pia Olsen Dyhr,Thomas Jensen,Socialistisk Folkeparti,Socialdemokratiet,71,4,3.0,0.75,transport
Pia Olsen Dyhr,Torsten Gejl,Socialistisk Folkeparti,Alternativet,71,1,0.0,0.0,transport
Pia Olsen Dyhr,Torsten Schack Pedersen,Socialistisk Folkeparti,Venstre,71,3,2.0,0.6666666666666666,transport
Pia Olsen Dyhr,Trine Bramsen,Socialistisk Folkeparti,Socialdemokratiet,71,1,1.0,1.0,transport
Pia Olsen Dyhr,Trine Pertou Mach,Socialistisk Folkeparti,Enhedslisten,71,2,2.0,1.0,transport
Pia Olsen Dyhr,Victoria Velasquez,Socialistisk Folkeparti,Enhedslisten,71,3,2.0,0.6666666666666666,transport
Pia Olsen Dyhr,Zenia Stampe,Socialistisk Folkeparti,Radikale Venstre,71,4,3.0,0.75,transport
Preben Bang Henriksen,Rasmus Horn Langhoff,Venstre,Socialdemokratiet,71,37,37.0,1.0,transport
Preben Bang Henriksen,Rasmus Jarlov,Venstre,Det Konservative Folkeparti,71,30,24.0,0.8,transport
Preben Bang Henriksen,Rasmus Prehn,Venstre,Socialdemokratiet,71,29,29.0,1.0,transport
Preben Bang Henriksen,Rosa Lund,Venstre,Enhedslisten,71,26,15.0,0.5769230769230769,transport
Preben Bang Henriksen,Serdal Benli,Venstre,Socialistisk Folkeparti,71,5,4.0,0.8,transport
Preben Bang Henriksen,Simon Kollerup,Venstre,Socialdemokratiet,71,31,31.0,1.0,transport
Preben Bang Henriksen,Sophie Løhde,Venstre,Venstre,71,38,38.0,1.0,transport
Preben Bang Henriksen,Søren Egge Rasmussen,Venstre,Enhedslisten,71,30,17.0,0.5666666666666667,transport
Preben Bang Henriksen,Søren Espersen,Venstre,Danmarksdemokraterne,71,40,26.0,0.65,transport
Preben Bang Henriksen,Søren Gade,Venstre,Venstre,71,42,42.0,1.0,transport
Preben Bang Henriksen,Søren Pape Poulsen,Venstre,Det Konservative Folkeparti,71,8,6.0,0.75,transport
Preben Bang Henriksen,Søren Søndergaard,Venstre,Enhedslisten,71,23,15.0,0.6521739130434783,transport
Preben Bang Henriksen,Thomas Danielsen,Venstre,Venstre,71,16,16.0,1.0,transport
Preben Bang Henriksen,Thomas Jensen,Venstre,Socialdemokratiet,71,44,44.0,1.0,transport
Preben Bang Henriksen,Torsten Gejl,Venstre,Alternativet,71,18,10.0,0.5555555555555556,transport
Preben Bang Henriksen,Torsten Schack Pedersen,Venstre,Venstre,71,42,42.0,1.0,transport
Preben Bang Henriksen,Trine Bramsen,Venstre,Socialdemokratiet,71,48,48.0,1.0,transport
Preben Bang Henriksen,Trine Pertou Mach,Venstre,Enhedslisten,71,34,19.0,0.5588235294117647,transport
Preben Bang Henriksen,Victoria Velasquez,Venstre,Enhedslisten,71,41,27.0,0.6585365853658537,transport
Preben Bang Henriksen,Yildiz Akdogan,Venstre,Socialdemokratiet,71,1,1.0,1.0,transport
Preben Bang Henriksen,Zenia Stampe,Venstre,Radikale Venstre,71,43,35.0,0.813953488372093,transport
Rasmus Horn Langhoff,Rasmus Jarlov,Socialdemokratiet,Det Konservative Folkeparti,71,22,18.0,0.8181818181818182,transport
Rasmus Horn Langhoff,Rasmus Prehn,Socialdemokratiet,Socialdemokratiet,71,25,25.0,1.0,transport
Rasmus Horn Langhoff,Rosa Lund,Socialdemokratiet,Enhedslisten,71,14,8.0,0.5714285714285714,transport
Rasmus Horn Langhoff,Serdal Benli,Socialdemokratiet,Socialistisk Folkeparti,71,8,7.0,0.875,transport
Rasmus Horn Langhoff,Simon Kollerup,Socialdemokratiet,Socialdemokratiet,71,25,25.0,1.0,transport
Rasmus Horn Langhoff,Sophie Løhde,Socialdemokratiet,Venstre,71,27,27.0,1.0,transport
Rasmus Horn Langhoff,Søren Egge Rasmussen,Socialdemokratiet,Enhedslisten,71,26,18.0,0.6923076923076923,transport
Rasmus Horn Langhoff,Søren Espersen,Socialdemokratiet,Danmarksdemokraterne,71,31,21.0,0.6774193548387096,transport
Rasmus Horn Langhoff,Søren Gade,Socialdemokratiet,Venstre,71,36,36.0,1.0,transport
Rasmus Horn Langhoff,Søren Pape Poulsen,Socialdemokratiet,Det Konservative Folkeparti,71,7,5.0,0.7142857142857143,transport
Rasmus Horn Langhoff,Søren Søndergaard,Socialdemokratiet,Enhedslisten,71,21,15.0,0.7142857142857143,transport
Rasmus Horn Langhoff,Thomas Danielsen,Socialdemokratiet,Venstre,71,11,11.0,1.0,transport
Rasmus Horn Langhoff,Thomas Jensen,Socialdemokratiet,Socialdemokratiet,71,32,32.0,1.0,transport
Rasmus Horn Langhoff,Torsten Gejl,Socialdemokratiet,Alternativet,71,14,8.0,0.5714285714285714,transport
Rasmus Horn Langhoff,Torsten Schack Pedersen,Socialdemokratiet,Venstre,71,27,27.0,1.0,transport
Rasmus Horn Langhoff,Trine Bramsen,Socialdemokratiet,Socialdemokratiet,71,39,39.0,1.0,transport
Rasmus Horn Langhoff,Trine Pertou Mach,Socialdemokratiet,Enhedslisten,71,20,12.0,0.6,transport
Rasmus Horn Langhoff,Victoria Velasquez,Socialdemokratiet,Enhedslisten,71,36,25.0,0.6944444444444444,transport
Rasmus Horn Langhoff,Yildiz Akdogan,Socialdemokratiet,Socialdemokratiet,71,1,1.0,1.0,transport
Rasmus Horn Langhoff,Zenia Stampe,Socialdemokratiet,Radikale Venstre,71,36,31.0,0.8611111111111112,transport
Rasmus Jarlov,Rasmus Prehn,Det Konservative Folkeparti,Socialdemokratiet,71,22,19.0,0.8636363636363636,transport
Rasmus Jarlov,Rosa Lund,Det Konservative Folkeparti,Enhedslisten,71,13,7.0,0.5384615384615384,transport
Rasmus Jarlov,Simon Kollerup,Det Konservative Folkeparti,Socialdemokratiet,71,21,18.0,0.8571428571428571,transport
Rasmus Jarlov,Sophie Løhde,Det Konservative Folkeparti,Venstre,71,18,13.0,0.7222222222222222,transport
Rasmus Jarlov,Søren Egge Rasmussen,Det Konservative Folkeparti,Enhedslisten,71,17,5.0,0.29411764705882354,transport
Rasmus Jarlov,Søren Espersen,Det Konservative Folkeparti,Danmarksdemokraterne,71,22,19.0,0.8636363636363636,transport
Rasmus Jarlov,Søren Gade,Det Konservative Folkeparti,Venstre,71,21,17.0,0.8095238095238095,transport
Rasmus Jarlov,Søren Pape Poulsen,Det Konservative Folkeparti,Det Konservative Folkeparti,71,2,2.0,1.0,transport
Rasmus Jarlov,Søren Søndergaard,Det Konservative Folkeparti,Enhedslisten,71,13,6.0,0.46153846153846156,transport
Rasmus Jarlov,Thomas Danielsen,Det Konservative Folkeparti,Venstre,71,8,7.0,0.875,transport
Rasmus Jarlov,Thomas Jensen,Det Konservative Folkeparti,Socialdemokratiet,71,30,25.0,0.8333333333333334,transport
Rasmus Jarlov,Torsten Gejl,Det Konservative Folkeparti,Alternativet,71,16,8.0,0.5,transport
Rasmus Jarlov,Torsten Schack Pedersen,Det Konservative Folkeparti,Venstre,71,25,20.0,0.8,transport
Rasmus Jarlov,Trine Bramsen,Det Konservative Folkeparti,Socialdemokratiet,71,26,21.0,0.8076923076923077,transport
Rasmus Jarlov,Trine Pertou Mach,Det Konservative Folkeparti,Enhedslisten,71,20,8.0,0.4,transport
Rasmus Jarlov,Victoria Velasquez,Det Konservative Folkeparti,Enhedslisten,71,24,10.0,0.4166666666666667,transport
Rasmus Jarlov,Yildiz Akdogan,Det Konservative Folkeparti,Socialdemokratiet,71,1,0.0,0.0,transport
Rasmus Jarlov,Zenia Stampe,Det Konservative Folkeparti,Radikale Venstre,71,23,17.0,0.7391304347826086,transport
Rasmus Prehn,Rosa Lund,Socialdemokratiet,Enhedslisten,71,19,11.0,0.5789473684210527,transport
Rasmus Prehn,Serdal Benli,Socialdemokratiet,Socialistisk Folkeparti,71,8,7.0,0.875,transport
Rasmus Prehn,Simon Kollerup,Socialdemokratiet,Socialdemokratiet,71,16,16.0,1.0,transport
Rasmus Prehn,Sophie Løhde,Socialdemokratiet,Venstre,71,19,19.0,1.0,transport
Rasmus Prehn,Søren Egge Rasmussen,Socialdemokratiet,Enhedslisten,71,25,16.0,0.64,transport
Rasmus Prehn,Søren Espersen,Socialdemokratiet,Danmarksdemokraterne,71,31,23.0,0.7419354838709677,transport
Rasmus Prehn,Søren Gade,Socialdemokratiet,Venstre,71,25,25.0,1.0,transport
Rasmus Prehn,Søren Pape Poulsen,Socialdemokratiet,Det Konservative Folkeparti,71,9,7.0,0.7777777777777778,transport
Rasmus Prehn,Søren Søndergaard,Socialdemokratiet,Enhedslisten,71,19,14.0,0.7368421052631579,transport
Rasmus Prehn,Thomas Danielsen,Socialdemokratiet,Venstre,71,13,13.0,1.0,transport
Rasmus Prehn,Thomas Jensen,Socialdemokratiet,Socialdemokratiet,71,33,33.0,1.0,transport
Rasmus Prehn,Torsten Gejl,Socialdemokratiet,Alternativet,71,12,6.0,0.5,transport
Rasmus Prehn,Torsten Schack Pedersen,Socialdemokratiet,Venstre,71,28,28.0,1.0,transport
Rasmus Prehn,Trine Bramsen,Socialdemokratiet,Socialdemokratiet,71,31,31.0,1.0,transport
Rasmus Prehn,Trine Pertou Mach,Socialdemokratiet,Enhedslisten,71,18,8.0,0.4444444444444444,transport
Rasmus Prehn,Victoria Velasquez,Socialdemokratiet,Enhedslisten,71,23,15.0,0.6521739130434783,transport
Rasmus Prehn,Zenia Stampe,Socialdemokratiet,Radikale Venstre,71,24,22.0,0.9166666666666666,transport
Rosa Lund,Serdal Benli,Enhedslisten,Socialistisk Folkeparti,71,5,3.0,0.6,transport
Rosa Lund,Simon Kollerup,Enhedslisten,Socialdemokratiet,71,17,10.0,0.5882352941176471,transport
Rosa Lund,Sophie Løhde,Enhedslisten,Venstre,71,15,9.0,0.6,transport
Rosa Lund,Søren Egge Rasmussen,Enhedslisten,Enhedslisten,71,14,14.0,1.0,transport
Rosa Lund,Søren Espersen,Enhedslisten,Danmarksdemokraterne,71,19,10.0,0.5263157894736842,transport
Rosa Lund,Søren Gade,Enhedslisten,Venstre,71,23,15.0,0.6521739130434783,transport
Rosa Lund,Søren Pape Poulsen,Enhedslisten,Det Konservative Folkeparti,71,5,3.0,0.6,transport
Rosa Lund,Søren Søndergaard,Enhedslisten,Enhedslisten,71,13,13.0,1.0,transport
Rosa Lund,Thomas Danielsen,Enhedslisten,Venstre,71,9,6.0,0.6666666666666666,transport
Rosa Lund,Thomas Jensen,Enhedslisten,Socialdemokratiet,71,23,13.0,0.5652173913043478,transport
Rosa Lund,Torsten Gejl,Enhedslisten,Alternativet,71,10,6.0,0.6,transport
Rosa Lund,Torsten Schack Pedersen,Enhedslisten,Venstre,71,24,15.0,0.625,transport
Rosa Lund,Trine Bramsen,Enhedslisten,Socialdemokratiet,71,19,12.0,0.631578947368421,transport
Rosa Lund,Trine Pertou Mach,Enhedslisten,Enhedslisten,71,13,13.0,1.0,transport
Rosa Lund,Victoria Velasquez,Enhedslisten,Enhedslisten,71,17,17.0,1.0,transport
Rosa Lund,Zenia Stampe,Enhedslisten,Radikale Venstre,71,18,13.0,0.7222222222222222,transport
Serdal Benli,Simon Kollerup,Socialistisk Folkeparti,Socialdemokratiet,71,3,2.0,0.6666666666666666,transport
Serdal Benli,Sophie Løhde,Socialistisk Folkeparti,Venstre,71,5,4.0,0.8,transport
Serdal Benli,Søren Egge Rasmussen,Socialistisk Folkeparti,Enhedslisten,71,8,6.0,0.75,transport
Serdal Benli,Søren Espersen,Socialistisk Folkeparti,Danmarksdemokraterne,71,8,5.0,0.625,transport
Serdal Benli,Søren Gade,Socialistisk Folkeparti,Venstre,71,8,7.0,0.875,transport
Serdal Benli,Søren Pape Poulsen,Socialistisk Folkeparti,Det Konservative Folkeparti,71,5,2.0,0.4,transport
Serdal Benli,Søren Søndergaard,Socialistisk Folkeparti,Enhedslisten,71,7,6.0,0.8571428571428571,transport
