source,target,source_party,target_party,Period,total_votes_shared,total_votes_agreed,weight,topic
Annette Lind,Per Larsen,Socialdemokratiet,Det Konservative Folkeparti,71,36,27.0,0.75,klima
Annette Lind,Pernille Rosenkrantz-Theil,Socialdemokratiet,Socialdemokratiet,71,29,29.0,1.0,klima
Annette Lind,Peter Hummelgaard,Socialdemokratiet,Socialdemokratiet,71,25,25.0,1.0,klima
Annette Lind,Peter Juel-Jensen,Socialdemokratiet,Venstre,71,46,46.0,1.0,klima
Annette Lind,Peter Kofod,Socialdemokratiet,Dansk Folkeparti,71,37,23.0,0.6216216216216216,klima
Annette Lind,Peter Skaarup,Socialdemokratiet,Danmarksdemokraterne,71,18,12.0,0.6666666666666666,klima
Annette Lind,Pia Kjærsgaard,Socialdemokratiet,Dansk Folkeparti,71,14,8.0,0.5714285714285714,klima
Annette Lind,Preben Bang Henriksen,Socialdemokratiet,Venstre,71,37,37.0,1.0,klima
Annette Lind,Rasmus Horn Langhoff,Socialdemokratiet,Socialdemokratiet,71,35,35.0,1.0,klima
Annette Lind,Rasmus Jarlov,Socialdemokratiet,Det Konservative Folkeparti,71,16,14.0,0.875,klima
Annette Lind,Rasmus Prehn,Socialdemokratiet,Socialdemokratiet,71,24,24.0,1.0,klima
Annette Lind,Rosa Lund,Socialdemokratiet,Enhedslisten,71,15,7.0,0.4666666666666667,klima
Annette Lind,Serdal Benli,Socialdemokratiet,Socialistisk Folkeparti,71,15,11.0,0.7333333333333333,klima
Annette Lind,Simon Kollerup,Socialdemokratiet,Socialdemokratiet,71,26,26.0,1.0,klima
Annette Lind,Sophie Løhde,Socialdemokratiet,Venstre,71,23,23.0,1.0,klima
Annette Lind,Søren Egge Rasmussen,Socialdemokratiet,Enhedslisten,71,33,16.0,0.48484848484848486,klima
Annette Lind,Søren Espersen,Socialdemokratiet,Danmarksdemokraterne,71,34,20.0,0.5882352941176471,klima
Annette Lind,Søren Gade,Socialdemokratiet,Venstre,71,38,38.0,1.0,klima
Annette Lind,Søren Pape Poulsen,Socialdemokratiet,Det Konservative Folkeparti,71,13,9.0,0.6923076923076923,klima
Annette Lind,Søren Søndergaard,Socialdemokratiet,Enhedslisten,71,18,10.0,0.5555555555555556,klima
Annette Lind,Thomas Danielsen,Socialdemokratiet,Venstre,71,14,14.0,1.0,klima
Annette Lind,Thomas Jensen,Socialdemokratiet,Socialdemokratiet,71,33,33.0,1.0,klima
Annette Lind,Torsten Gejl,Socialdemokratiet,Alternativet,71,11,6.0,0.5454545454545454,klima
Annette Lind,Torsten Schack Pedersen,Socialdemokratiet,Venstre,71,34,34.0,1.0,klima
Annette Lind,Trine Bramsen,Socialdemokratiet,Socialdemokratiet,71,48,48.0,1.0,klima
Annette Lind,Trine Pertou Mach,Socialdemokratiet,Enhedslisten,71,19,11.0,0.5789473684210527,klima
Annette Lind,Victoria Velasquez,Socialdemokratiet,Enhedslisten,71,34,20.0,0.5882352941176471,klima
Annette Lind,Zenia Stampe,Socialdemokratiet,Radikale Venstre,71,40,31.0,0.775,klima
Anni Matthiesen,Astrid Carøe,Venstre,Socialistisk Folkeparti,71,4,4.0,1.0,klima
Anni Matthiesen,Astrid Krag,Venstre,Socialdemokratiet,71,81,81.0,1.0,klima
Anni Matthiesen,Benny Engelbrecht,Venstre,Socialdemokratiet,71,90,90.0,1.0,klima
Anni Matthiesen,Birgitte Bergman,Venstre,Det Konservative Folkeparti,71,9,5.0,0.5555555555555556,klima
Anni Matthiesen,Bjarne Laustsen,Venstre,Socialdemokratiet,71,102,102.0,1.0,klima
Anni Matthiesen,Brigitte Klintskov Jerkel,Venstre,Det Konservative Folkeparti,71,95,65.0,0.6842105263157895,klima
Anni Matthiesen,Carl Valentin,Venstre,Socialistisk Folkeparti,71,85,59.0,0.6941176470588235,klima
Anni Matthiesen,Carsten Bach,Venstre,Liberal Alliance,71,82,57.0,0.6951219512195121,klima
Anni Matthiesen,Charlotte Broman Mølbæk,Venstre,Socialistisk Folkeparti,71,38,33.0,0.868421052631579,klima
Anni Matthiesen,Christian Friis Bach,Venstre,Venstre,71,89,79.0,0.8876404494382022,klima
Anni Matthiesen,Christian Rabjerg Madsen,Venstre,Socialdemokratiet,71,77,77.0,1.0,klima
Anni Matthiesen,Christoffer Aagaard Melson,Venstre,Venstre,71,103,103.0,1.0,klima
Anni Matthiesen,Dan Jørgensen,Venstre,Socialdemokratiet,71,11,11.0,1.0,klima
Anni Matthiesen,Dennis Flydtkjær,Venstre,Danmarksdemokraterne,71,105,61.0,0.580952380952381,klima
Anni Matthiesen,Erling Bonnesen,Venstre,Venstre,71,114,114.0,1.0,klima
Anni Matthiesen,Eva Kjer Hansen,Venstre,Venstre,71,26,26.0,1.0,klima
Anni Matthiesen,Flemming Møller Mortensen,Venstre,Socialdemokratiet,71,115,115.0,1.0,klima
Anni Matthiesen,Halime Oguz,Venstre,Socialistisk Folkeparti,71,6,5.0,0.8333333333333334,klima
Anni Matthiesen,Hans Andersen,Venstre,Venstre,71,132,132.0,1.0,klima
Anni Matthiesen,Hans Christian Schmidt,Venstre,Venstre,71,115,114.0,0.991304347826087,klima
Anni Matthiesen,Hans Kristian Skibby,Venstre,Danmarksdemokraterne,71,113,67.0,0.5929203539823009,klima
Anni Matthiesen,Heidi Bank,Venstre,Venstre,71,101,101.0,1.0,klima
Anni Matthiesen,Henrik Dahl,Venstre,Liberal Alliance,71,7,6.0,0.8571428571428571,klima
Anni Matthiesen,Henrik Møller,Venstre,Socialdemokratiet,71,2,2.0,1.0,klima
Anni Matthiesen,Ida Auken,Venstre,Socialdemokratiet,71,115,115.0,1.0,klima
Anni Matthiesen,Inger Støjberg,Venstre,Danmarksdemokraterne,71,33,26.0,0.7878787878787878,klima
Anni Matthiesen,Jacob Jensen,Venstre,Venstre,71,52,52.0,1.0,klima
Anni Matthiesen,Jacob Mark,Venstre,Socialistisk Folkeparti,71,5,3.0,0.6,klima
Anni Matthiesen,Jakob Engel-Schmidt,Venstre,Moderaterne,71,43,43.0,1.0,klima
Anni Matthiesen,Jan E. Jørgensen,Venstre,Venstre,71,97,97.0,1.0,klima
Anni Matthiesen,Jens Henrik Thulesen Dahl,Venstre,Danmarksdemokraterne,71,109,62.0,0.5688073394495413,klima
Anni Matthiesen,Jens Joel,Venstre,Socialdemokratiet,71,102,102.0,1.0,klima
Anni Matthiesen,Jeppe Bruus,Venstre,Socialdemokratiet,71,104,104.0,1.0,klima
Anni Matthiesen,Jeppe Kofod,Venstre,Socialdemokratiet,71,1,1.0,1.0,klima
Anni Matthiesen,Jesper Petersen,Venstre,Socialdemokratiet,71,100,100.0,1.0,klima
Anni Matthiesen,Jette Gottlieb,Venstre,Enhedslisten,71,86,42.0,0.4883720930232558,klima
Anni Matthiesen,Kaare Dybvad Bek,Venstre,Socialdemokratiet,71,107,107.0,1.0,klima
Anni Matthiesen,Karin Gaardsted,Venstre,Socialdemokratiet,71,77,77.0,1.0,klima
Anni Matthiesen,Karina Adsbøl,Venstre,Danmarksdemokraterne,71,127,75.0,0.5905511811023622,klima
Anni Matthiesen,Karina Lorentzen Dehnhardt,Venstre,Socialistisk Folkeparti,71,51,38.0,0.7450980392156863,klima
Anni Matthiesen,Karsten Hønge,Venstre,Socialistisk Folkeparti,71,46,27.0,0.5869565217391305,klima
Anni Matthiesen,Kasper Roug,Venstre,Socialdemokratiet,71,99,99.0,1.0,klima
Anni Matthiesen,Kim Valentin,Venstre,Venstre,71,110,110.0,1.0,klima
Anni Matthiesen,Kirsten Normann Andersen,Venstre,Socialistisk Folkeparti,71,83,54.0,0.6506024096385542,klima
Anni Matthiesen,Kristian Pihl Lorentzen,Venstre,Venstre,71,20,19.0,0.95,klima
Anni Matthiesen,Lars Christian Lilleholt,Venstre,Venstre,71,83,83.0,1.0,klima
Anni Matthiesen,Lars Løkke Rasmussen,Venstre,Moderaterne,71,3,3.0,1.0,klima
Anni Matthiesen,Lea Wermelin,Venstre,Socialdemokratiet,71,107,107.0,1.0,klima
Anni Matthiesen,Leif Lahn Jensen,Venstre,Socialdemokratiet,71,52,52.0,1.0,klima
Anni Matthiesen,Lisbeth Bech-Nielsen,Venstre,Socialistisk Folkeparti,71,93,69.0,0.7419354838709677,klima
Anni Matthiesen,Lise Bech,Venstre,Danmarksdemokraterne,71,94,57.0,0.6063829787234043,klima
Anni Matthiesen,Lotte Rod,Venstre,Radikale Venstre,71,129,96.0,0.7441860465116279,klima
Anni Matthiesen,Louise Elholm,Venstre,Venstre,71,117,117.0,1.0,klima
Anni Matthiesen,Mads Fuglede,Venstre,Danmarksdemokraterne,71,51,42.0,0.8235294117647058,klima
Anni Matthiesen,Magnus Heunicke,Venstre,Socialdemokratiet,71,111,111.0,1.0,klima
Anni Matthiesen,Mai Mercado,Venstre,Det Konservative Folkeparti,71,94,60.0,0.6382978723404256,klima
Anni Matthiesen,Mai Villadsen,Venstre,Enhedslisten,71,24,13.0,0.5416666666666666,klima
Anni Matthiesen,Malte Larsen,Venstre,Socialdemokratiet,71,137,137.0,1.0,klima
Anni Matthiesen,Marie Bjerre,Venstre,Venstre,71,71,71.0,1.0,klima
Anni Matthiesen,Marlene Harpsøe,Venstre,Danmarksdemokraterne,71,77,47.0,0.6103896103896104,klima
Anni Matthiesen,Martin Lidegaard,Venstre,Radikale Venstre,71,4,2.0,0.5,klima
Anni Matthiesen,Mattias Tesfaye,Venstre,Socialdemokratiet,71,106,106.0,1.0,klima
Anni Matthiesen,Merete Scheelsbeck,Venstre,Det Konservative Folkeparti,71,1,1.0,1.0,klima
Anni Matthiesen,Mette Abildgaard,Venstre,Det Konservative Folkeparti,71,64,46.0,0.71875,klima
Anni Matthiesen,Mette Frederiksen,Venstre,Socialdemokratiet,71,2,2.0,1.0,klima
Anni Matthiesen,Mette Gjerskov,Venstre,Socialdemokratiet,71,1,1.0,1.0,klima
Anni Matthiesen,Mette Reissmann,Venstre,Socialdemokratiet,71,86,86.0,1.0,klima
Anni Matthiesen,Michael Aastrup Jensen,Venstre,Venstre,71,62,62.0,1.0,klima
Anni Matthiesen,Mogens Jensen,Venstre,Socialdemokratiet,71,87,87.0,1.0,klima
Anni Matthiesen,Mona Juul,Venstre,Det Konservative Folkeparti,71,7,4.0,0.5714285714285714,klima
Anni Matthiesen,Morten Bødskov,Venstre,Socialdemokratiet,71,87,87.0,1.0,klima
Anni Matthiesen,Morten Dahlin,Venstre,Venstre,71,88,88.0,1.0,klima
Anni Matthiesen,Morten Messerschmidt,Venstre,Dansk Folkeparti,71,26,17.0,0.6538461538461539,klima
Anni Matthiesen,Nicolai Wammen,Venstre,Socialdemokratiet,71,22,22.0,1.0,klima
Anni Matthiesen,Ole Birk Olesen,Venstre,Liberal Alliance,71,101,75.0,0.7425742574257426,klima
Anni Matthiesen,Peder Hvelplund,Venstre,Enhedslisten,71,78,49.0,0.6282051282051282,klima
Anni Matthiesen,Pelle Dragsted,Venstre,Enhedslisten,71,38,22.0,0.5789473684210527,klima
Anni Matthiesen,Per Husted,Venstre,Socialdemokratiet,71,137,137.0,1.0,klima
Anni Matthiesen,Per Larsen,Venstre,Det Konservative Folkeparti,71,122,79.0,0.6475409836065574,klima
Anni Matthiesen,Pernille Rosenkrantz-Theil,Venstre,Socialdemokratiet,71,75,75.0,1.0,klima
Anni Matthiesen,Peter Hummelgaard,Venstre,Socialdemokratiet,71,86,86.0,1.0,klima
Anni Matthiesen,Peter Juel-Jensen,Venstre,Venstre,71,142,142.0,1.0,klima
Anni Matthiesen,Peter Kofod,Venstre,Dansk Folkeparti,71,113,61.0,0.5398230088495575,klima
Anni Matthiesen,Peter Skaarup,Venstre,Danmarksdemokraterne,71,69,44.0,0.6376811594202898,klima
Anni Matthiesen,Pia Kjærsgaard,Venstre,Dansk Folkeparti,71,24,11.0,0.4583333333333333,klima
Anni Matthiesen,Pia Olsen Dyhr,Venstre,Socialistisk Folkeparti,71,11,9.0,0.8181818181818182,klima
Anni Matthiesen,Preben Bang Henriksen,Venstre,Venstre,71,133,133.0,1.0,klima
Anni Matthiesen,Rasmus Horn Langhoff,Venstre,Socialdemokratiet,71,99,99.0,1.0,klima
Anni Matthiesen,Rasmus Jarlov,Venstre,Det Konservative Folkeparti,71,77,53.0,0.6883116883116883,klima
Anni Matthiesen,Rasmus Prehn,Venstre,Socialdemokratiet,71,88,88.0,1.0,klima
Anni Matthiesen,Rosa Lund,Venstre,Enhedslisten,71,63,32.0,0.5079365079365079,klima
Anni Matthiesen,Serdal Benli,Venstre,Socialistisk Folkeparti,71,20,15.0,0.75,klima
Anni Matthiesen,Simon Kollerup,Venstre,Socialdemokratiet,71,83,83.0,1.0,klima
Anni Matthiesen,Sjúrður Skaale,Venstre,Javnaðarflokkurin,71,2,2.0,1.0,klima
Anni Matthiesen,Sophie Løhde,Venstre,Venstre,71,64,64.0,1.0,klima
Anni Matthiesen,Søren Egge Rasmussen,Venstre,Enhedslisten,71,117,58.0,0.49572649572649574,klima
Anni Matthiesen,Søren Espersen,Venstre,Danmarksdemokraterne,71,111,62.0,0.5585585585585585,klima
Anni Matthiesen,Søren Gade,Venstre,Venstre,71,104,104.0,1.0,klima
Anni Matthiesen,Søren Pape Poulsen,Venstre,Det Konservative Folkeparti,71,15,11.0,0.7333333333333333,klima
Anni Matthiesen,Søren Søndergaard,Venstre,Enhedslisten,71,66,38.0,0.5757575757575758,klima
Anni Matthiesen,Thomas Danielsen,Venstre,Venstre,71,61,61.0,1.0,klima
Anni Matthiesen,Thomas Jensen,Venstre,Socialdemokratiet,71,106,106.0,1.0,klima
Anni Matthiesen,Torsten Gejl,Venstre,Alternativet,71,61,36.0,0.5901639344262295,klima
Anni Matthiesen,Torsten Schack Pedersen,Venstre,Venstre,71,101,101.0,1.0,klima
Anni Matthiesen,Trine Bramsen,Venstre,Socialdemokratiet,71,124,124.0,1.0,klima
Anni Matthiesen,Trine Pertou Mach,Venstre,Enhedslisten,71,77,40.0,0.5194805194805194,klima
Anni Matthiesen,Troels Lund Poulsen,Venstre,Venstre,71,5,5.0,1.0,klima
Anni Matthiesen,Victoria Velasquez,Venstre,Enhedslisten,71,94,47.0,0.5,klima
Anni Matthiesen,Yildiz Akdogan,Venstre,Socialdemokratiet,71,3,3.0,1.0,klima
Anni Matthiesen,Zenia Stampe,Venstre,Radikale Venstre,71,117,95.0,0.811965811965812,klima
Astrid Carøe,Astrid Krag,Socialistisk Folkeparti,Socialdemokratiet,71,3,3.0,1.0,klima
Astrid Carøe,Benny Engelbrecht,Socialistisk Folkeparti,Socialdemokratiet,71,1,1.0,1.0,klima
Astrid Carøe,Brigitte Klintskov Jerkel,Socialistisk Folkeparti,Det Konservative Folkeparti,71,1,0.0,0.0,klima
Astrid Carøe,Carl Valentin,Socialistisk Folkeparti,Socialistisk Folkeparti,71,3,3.0,1.0,klima
Astrid Carøe,Carsten Bach,Socialistisk Folkeparti,Liberal Alliance,71,4,2.0,0.5,klima
Astrid Carøe,Christian Friis Bach,Socialistisk Folkeparti,Venstre,71,3,2.0,0.6666666666666666,klima
Astrid Carøe,Christoffer Aagaard Melson,Socialistisk Folkeparti,Venstre,71,2,2.0,1.0,klima
Astrid Carøe,Dennis Flydtkjær,Socialistisk Folkeparti,Danmarksdemokraterne,71,4,2.0,0.5,klima
Astrid Carøe,Erling Bonnesen,Socialistisk Folkeparti,Venstre,71,1,1.0,1.0,klima
Astrid Carøe,Flemming Møller Mortensen,Socialistisk Folkeparti,Socialdemokratiet,71,4,4.0,1.0,klima
Astrid Carøe,Hans Andersen,Socialistisk Folkeparti,Venstre,71,2,2.0,1.0,klima
Astrid Carøe,Hans Christian Schmidt,Socialistisk Folkeparti,Venstre,71,3,3.0,1.0,klima
Astrid Carøe,Hans Kristian Skibby,Socialistisk Folkeparti,Danmarksdemokraterne,71,2,2.0,1.0,klima
Astrid Carøe,Heidi Bank,Socialistisk Folkeparti,Venstre,71,4,4.0,1.0,klima
Astrid Carøe,Ida Auken,Socialistisk Folkeparti,Socialdemokratiet,71,3,3.0,1.0,klima
Astrid Carøe,Jacob Jensen,Socialistisk Folkeparti,Venstre,71,3,3.0,1.0,klima
Astrid Carøe,Jakob Engel-Schmidt,Socialistisk Folkeparti,Moderaterne,71,1,1.0,1.0,klima
Astrid Carøe,Jan E. Jørgensen,Socialistisk Folkeparti,Venstre,71,4,4.0,1.0,klima
Astrid Carøe,Jens Henrik Thulesen Dahl,Socialistisk Folkeparti,Danmarksdemokraterne,71,2,2.0,1.0,klima
Astrid Carøe,Jens Joel,Socialistisk Folkeparti,Socialdemokratiet,71,3,3.0,1.0,klima
Astrid Carøe,Jeppe Bruus,Socialistisk Folkeparti,Socialdemokratiet,71,3,3.0,1.0,klima
Astrid Carøe,Jesper Petersen,Socialistisk Folkeparti,Socialdemokratiet,71,3,3.0,1.0,klima
Astrid Carøe,Jette Gottlieb,Socialistisk Folkeparti,Enhedslisten,71,3,3.0,1.0,klima
Astrid Carøe,Kaare Dybvad Bek,Socialistisk Folkeparti,Socialdemokratiet,71,4,4.0,1.0,klima
Astrid Carøe,Karin Gaardsted,Socialistisk Folkeparti,Socialdemokratiet,71,3,3.0,1.0,klima
Astrid Carøe,Karina Adsbøl,Socialistisk Folkeparti,Danmarksdemokraterne,71,4,2.0,0.5,klima
Astrid Carøe,Karina Lorentzen Dehnhardt,Socialistisk Folkeparti,Socialistisk Folkeparti,71,1,1.0,1.0,klima
Astrid Carøe,Karsten Hønge,Socialistisk Folkeparti,Socialistisk Folkeparti,71,3,3.0,1.0,klima
Astrid Carøe,Kasper Roug,Socialistisk Folkeparti,Socialdemokratiet,71,4,4.0,1.0,klima
Astrid Carøe,Kim Valentin,Socialistisk Folkeparti,Venstre,71,2,2.0,1.0,klima
Astrid Carøe,Kirsten Normann Andersen,Socialistisk Folkeparti,Socialistisk Folkeparti,71,2,2.0,1.0,klima
Astrid Carøe,Kristian Pihl Lorentzen,Socialistisk Folkeparti,Venstre,71,4,4.0,1.0,klima
Astrid Carøe,Lars Christian Lilleholt,Socialistisk Folkeparti,Venstre,71,1,1.0,1.0,klima
Astrid Carøe,Lea Wermelin,Socialistisk Folkeparti,Socialdemokratiet,71,2,2.0,1.0,klima
Astrid Carøe,Lisbeth Bech-Nielsen,Socialistisk Folkeparti,Socialistisk Folkeparti,71,3,3.0,1.0,klima
Astrid Carøe,Lise Bech,Socialistisk Folkeparti,Danmarksdemokraterne,71,4,2.0,0.5,klima
Astrid Carøe,Lotte Rod,Socialistisk Folkeparti,Radikale Venstre,71,1,0.0,0.0,klima
Astrid Carøe,Louise Elholm,Socialistisk Folkeparti,Venstre,71,4,4.0,1.0,klima
Astrid Carøe,Magnus Heunicke,Socialistisk Folkeparti,Socialdemokratiet,71,2,2.0,1.0,klima
Astrid Carøe,Mai Mercado,Socialistisk Folkeparti,Det Konservative Folkeparti,71,2,0.0,0.0,klima
Astrid Carøe,Malte Larsen,Socialistisk Folkeparti,Socialdemokratiet,71,3,3.0,1.0,klima
Astrid Carøe,Marie Bjerre,Socialistisk Folkeparti,Venstre,71,3,3.0,1.0,klima
Astrid Carøe,Marlene Harpsøe,Socialistisk Folkeparti,Danmarksdemokraterne,71,3,2.0,0.6666666666666666,klima
Astrid Carøe,Mattias Tesfaye,Socialistisk Folkeparti,Socialdemokratiet,71,1,1.0,1.0,klima
Astrid Carøe,Mette Abildgaard,Socialistisk Folkeparti,Det Konservative Folkeparti,71,3,2.0,0.6666666666666666,klima
Astrid Carøe,Mette Reissmann,Socialistisk Folkeparti,Socialdemokratiet,71,2,2.0,1.0,klima
Astrid Carøe,Michael Aastrup Jensen,Socialistisk Folkeparti,Venstre,71,2,2.0,1.0,klima
Astrid Carøe,Mogens Jensen,Socialistisk Folkeparti,Socialdemokratiet,71,4,4.0,1.0,klima
Astrid Carøe,Morten Bødskov,Socialistisk Folkeparti,Socialdemokratiet,71,3,3.0,1.0,klima
Astrid Carøe,Morten Dahlin,Socialistisk Folkeparti,Venstre,71,3,3.0,1.0,klima
Astrid Carøe,Morten Messerschmidt,Socialistisk Folkeparti,Dansk Folkeparti,71,2,1.0,0.5,klima
Astrid Carøe,Ole Birk Olesen,Socialistisk Folkeparti,Liberal Alliance,71,1,0.0,0.0,klima
Astrid Carøe,Per Husted,Socialistisk Folkeparti,Socialdemokratiet,71,4,4.0,1.0,klima
Astrid Carøe,Per Larsen,Socialistisk Folkeparti,Det Konservative Folkeparti,71,4,2.0,0.5,klima
Astrid Carøe,Pernille Rosenkrantz-Theil,Socialistisk Folkeparti,Socialdemokratiet,71,4,4.0,1.0,klima
Astrid Carøe,Peter Hummelgaard,Socialistisk Folkeparti,Socialdemokratiet,71,1,1.0,1.0,klima
Astrid Carøe,Peter Juel-Jensen,Socialistisk Folkeparti,Venstre,71,4,4.0,1.0,klima
Astrid Carøe,Peter Kofod,Socialistisk Folkeparti,Dansk Folkeparti,71,1,0.0,0.0,klima
Astrid Carøe,Pia Kjærsgaard,Socialistisk Folkeparti,Dansk Folkeparti,71,1,0.0,0.0,klima
Astrid Carøe,Preben Bang Henriksen,Socialistisk Folkeparti,Venstre,71,3,3.0,1.0,klima
Astrid Carøe,Rasmus Horn Langhoff,Socialistisk Folkeparti,Socialdemokratiet,71,4,4.0,1.0,klima
Astrid Carøe,Rasmus Prehn,Socialistisk Folkeparti,Socialdemokratiet,71,1,1.0,1.0,klima
Astrid Carøe,Rosa Lund,Socialistisk Folkeparti,Enhedslisten,71,1,0.0,0.0,klima
Astrid Carøe,Simon Kollerup,Socialistisk Folkeparti,Socialdemokratiet,71,4,4.0,1.0,klima
Astrid Carøe,Søren Egge Rasmussen,Socialistisk Folkeparti,Enhedslisten,71,4,3.0,0.75,klima
Astrid Carøe,Søren Espersen,Socialistisk Folkeparti,Danmarksdemokraterne,71,2,0.0,0.0,klima
Astrid Carøe,Søren Gade,Socialistisk Folkeparti,Venstre,71,2,2.0,1.0,klima
Astrid Carøe,Søren Søndergaard,Socialistisk Folkeparti,Enhedslisten,71,3,3.0,1.0,klima
Astrid Carøe,Thomas Danielsen,Socialistisk Folkeparti,Venstre,71,1,1.0,1.0,klima
Astrid Carøe,Thomas Jensen,Socialistisk Folkeparti,Socialdemokratiet,71,3,3.0,1.0,klima
Astrid Carøe,Torsten Gejl,Socialistisk Folkeparti,Alternativet,71,1,0.0,0.0,klima
Astrid Carøe,Torsten Schack Pedersen,Socialistisk Folkeparti,Venstre,71,3,3.0,1.0,klima
Astrid Carøe,Trine Bramsen,Socialistisk Folkeparti,Socialdemokratiet,71,4,4.0,1.0,klima
Astrid Carøe,Trine Pertou Mach,Socialistisk Folkeparti,Enhedslisten,71,1,1.0,1.0,klima
Astrid Carøe,Victoria Velasquez,Socialistisk Folkeparti,Enhedslisten,71,2,1.0,0.5,klima
Astrid Carøe,Zenia Stampe,Socialistisk Folkeparti,Radikale Venstre,71,4,3.0,0.75,klima
Astrid Krag,Benny Engelbrecht,Socialdemokratiet,Socialdemokratiet,71,42,42.0,1.0,klima
Astrid Krag,Birgitte Bergman,Socialdemokratiet,Det Konservative Folkeparti,71,6,3.0,0.5,klima
Astrid Krag,Bjarne Laustsen,Socialdemokratiet,Socialdemokratiet,71,53,53.0,1.0,klima
Astrid Krag,Brigitte Klintskov Jerkel,Socialdemokratiet,Det Konservative Folkeparti,71,45,34.0,0.7555555555555555,klima
Astrid Krag,Carl Valentin,Socialdemokratiet,Socialistisk Folkeparti,71,43,31.0,0.7209302325581395,klima
Astrid Krag,Carsten Bach,Socialdemokratiet,Liberal Alliance,71,50,35.0,0.7,klima
Astrid Krag,Charlotte Broman Mølbæk,Socialdemokratiet,Socialistisk Folkeparti,71,35,30.0,0.8571428571428571,klima
Astrid Krag,Christian Friis Bach,Socialdemokratiet,Venstre,71,51,48.0,0.9411764705882353,klima
Astrid Krag,Christian Rabjerg Madsen,Socialdemokratiet,Socialdemokratiet,71,43,43.0,1.0,klima
Astrid Krag,Christoffer Aagaard Melson,Socialdemokratiet,Venstre,71,62,62.0,1.0,klima
Astrid Krag,Dan Jørgensen,Socialdemokratiet,Socialdemokratiet,71,5,5.0,1.0,klima
Astrid Krag,Dennis Flydtkjær,Socialdemokratiet,Danmarksdemokraterne,71,59,31.0,0.5254237288135594,klima
Astrid Krag,Erling Bonnesen,Socialdemokratiet,Venstre,71,59,59.0,1.0,klima
Astrid Krag,Eva Kjer Hansen,Socialdemokratiet,Venstre,71,11,11.0,1.0,klima
Astrid Krag,Flemming Møller Mortensen,Socialdemokratiet,Socialdemokratiet,71,66,66.0,1.0,klima
Astrid Krag,Halime Oguz,Socialdemokratiet,Socialistisk Folkeparti,71,4,3.0,0.75,klima
Astrid Krag,Hans Andersen,Socialdemokratiet,Venstre,71,66,66.0,1.0,klima
Astrid Krag,Hans Christian Schmidt,Socialdemokratiet,Venstre,71,63,62.0,0.9841269841269841,klima
Astrid Krag,Hans Kristian Skibby,Socialdemokratiet,Danmarksdemokraterne,71,55,31.0,0.5636363636363636,klima
Astrid Krag,Heidi Bank,Socialdemokratiet,Venstre,71,60,60.0,1.0,klima
Astrid Krag,Henrik Dahl,Socialdemokratiet,Liberal Alliance,71,3,3.0,1.0,klima
Astrid Krag,Henrik Møller,Socialdemokratiet,Socialdemokratiet,71,2,2.0,1.0,klima
Astrid Krag,Ida Auken,Socialdemokratiet,Socialdemokratiet,71,67,67.0,1.0,klima
Astrid Krag,Inger Støjberg,Socialdemokratiet,Danmarksdemokraterne,71,22,16.0,0.7272727272727273,klima
Astrid Krag,Jacob Jensen,Socialdemokratiet,Venstre,71,45,45.0,1.0,klima
Astrid Krag,Jacob Mark,Socialdemokratiet,Socialistisk Folkeparti,71,2,2.0,1.0,klima
Astrid Krag,Jakob Engel-Schmidt,Socialdemokratiet,Moderaterne,71,26,26.0,1.0,klima
Astrid Krag,Jan E. Jørgensen,Socialdemokratiet,Venstre,71,44,44.0,1.0,klima
Astrid Krag,Jens Henrik Thulesen Dahl,Socialdemokratiet,Danmarksdemokraterne,71,60,33.0,0.55,klima
