source,target,source_party,target_party,Period,total_votes_shared,total_votes_agreed,weight,topic
Karsten Hønge,Stine Brix,Socialistisk Folkeparti,Enhedslisten,69,51,46.0,0.9019607843137255,udenrigspolitik
Karsten Hønge,Søren Pind,Socialistisk Folkeparti,Venstre,69,22,15.0,0.6818181818181818,udenrigspolitik
Karsten Hønge,Søren Søndergaard,Socialistisk Folkeparti,Enhedslisten,69,60,54.0,0.9,udenrigspolitik
Karsten Hønge,Thomas Danielsen,Socialistisk Folkeparti,Venstre,69,72,39.0,0.5416666666666666,udenrigspolitik
Karsten Hønge,Thomas Jensen,Socialistisk Folkeparti,Socialdemokratiet,69,66,41.0,0.6212121212121212,udenrigspolitik
Karsten Hønge,Torsten Schack Pedersen,Socialistisk Folkeparti,Venstre,69,84,46.0,0.5476190476190477,udenrigspolitik
Karsten Hønge,Trine Bramsen,Socialistisk Folkeparti,Socialdemokratiet,69,81,53.0,0.654320987654321,udenrigspolitik
Karsten Hønge,Troels Lund Poulsen,Socialistisk Folkeparti,Venstre,69,49,26.0,0.5306122448979592,udenrigspolitik
Karsten Hønge,Troels Ravn,Socialistisk Folkeparti,Socialdemokratiet,69,86,55.0,0.6395348837209303,udenrigspolitik
Karsten Hønge,Uffe Elbæk,Socialistisk Folkeparti,Alternativet,69,9,6.0,0.6666666666666666,udenrigspolitik
Karsten Hønge,Villum Christensen,Socialistisk Folkeparti,Liberal Alliance,69,71,43.0,0.6056338028169014,udenrigspolitik
Karsten Hønge,Zenia Stampe,Socialistisk Folkeparti,Radikale Venstre,69,55,42.0,0.7636363636363637,udenrigspolitik
Karsten Lauritzen,Kim Christiansen,Venstre,Dansk Folkeparti,69,56,45.0,0.8035714285714286,udenrigspolitik
Karsten Lauritzen,Kirsten Brosbøl (udpeget af S),Venstre,Socialdemokratiet,69,63,48.0,0.7619047619047619,udenrigspolitik
Karsten Lauritzen,Kristian Pihl Lorentzen,Venstre,Venstre,69,73,73.0,1.0,udenrigspolitik
Karsten Lauritzen,Kristian Thulesen Dahl,Venstre,Uden for folketingsgrupperne,69,3,3.0,1.0,udenrigspolitik
Karsten Lauritzen,Lars Christian Lilleholt,Venstre,Venstre,69,58,58.0,1.0,udenrigspolitik
Karsten Lauritzen,Lars Løkke Rasmussen,Venstre,Moderaterne,69,2,2.0,1.0,udenrigspolitik
Karsten Lauritzen,Leif Lahn Jensen,Venstre,Socialdemokratiet,69,12,7.0,0.5833333333333334,udenrigspolitik
Karsten Lauritzen,Leif Mikkelsen,Venstre,Liberal Alliance,69,79,76.0,0.9620253164556962,udenrigspolitik
Karsten Lauritzen,Lennart Damsbo-Andersen,Venstre,Socialdemokratiet,69,68,57.0,0.8382352941176471,udenrigspolitik
Karsten Lauritzen,Lisbeth Bech-Nielsen,Venstre,Socialistisk Folkeparti,69,67,30.0,0.44776119402985076,udenrigspolitik
Karsten Lauritzen,Liselott Blixt,Venstre,Uden for folketingsgrupperne,69,80,67.0,0.8375,udenrigspolitik
Karsten Lauritzen,Lotte Rod,Venstre,Radikale Venstre,69,46,33.0,0.717391304347826,udenrigspolitik
Karsten Lauritzen,Louise Elholm,Venstre,Venstre,69,81,81.0,1.0,udenrigspolitik
Karsten Lauritzen,Magnus Heunicke,Venstre,Socialdemokratiet,69,67,54.0,0.8059701492537313,udenrigspolitik
Karsten Lauritzen,Mai Mercado,Venstre,Det Konservative Folkeparti,69,9,9.0,1.0,udenrigspolitik
Karsten Lauritzen,Marianne Jelved,Venstre,Radikale Venstre,69,69,46.0,0.6666666666666666,udenrigspolitik
Karsten Lauritzen,Marie Krarup,Venstre,Uden for folketingsgrupperne,69,68,60.0,0.8823529411764706,udenrigspolitik
Karsten Lauritzen,Marlene Borst Hansen,Venstre,Radikale Venstre,69,20,15.0,0.75,udenrigspolitik
Karsten Lauritzen,Martin Geertsen,Venstre,Venstre,69,45,45.0,1.0,udenrigspolitik
Karsten Lauritzen,Martin Henriksen (udpeget af DF),Venstre,Dansk Folkeparti,69,11,8.0,0.7272727272727273,udenrigspolitik
Karsten Lauritzen,Martin Lidegaard,Venstre,Radikale Venstre,69,39,27.0,0.6923076923076923,udenrigspolitik
Karsten Lauritzen,Merete Riisager,Venstre,Liberal Alliance,69,60,59.0,0.9833333333333333,udenrigspolitik
Karsten Lauritzen,Mette Bock,Venstre,Liberal Alliance,69,52,50.0,0.9615384615384616,udenrigspolitik
Karsten Lauritzen,Mette Frederiksen,Venstre,Socialdemokratiet,69,1,0.0,0.0,udenrigspolitik
Karsten Lauritzen,Mette Gjerskov,Venstre,Socialdemokratiet,69,54,45.0,0.8333333333333334,udenrigspolitik
Karsten Lauritzen,Mette Reissmann,Venstre,Socialdemokratiet,69,67,53.0,0.7910447761194029,udenrigspolitik
Karsten Lauritzen,Michael Aastrup Jensen,Venstre,Venstre,69,44,44.0,1.0,udenrigspolitik
Karsten Lauritzen,Mikkel Dencker,Venstre,Dansk Folkeparti,69,76,63.0,0.8289473684210527,udenrigspolitik
Karsten Lauritzen,Mogens Jensen,Venstre,Socialdemokratiet,69,38,30.0,0.7894736842105263,udenrigspolitik
Karsten Lauritzen,Morten Bødskov,Venstre,Socialdemokratiet,69,64,48.0,0.75,udenrigspolitik
Karsten Lauritzen,Morten Marinus,Venstre,Dansk Folkeparti,69,75,64.0,0.8533333333333334,udenrigspolitik
Karsten Lauritzen,Morten Østergaard,Venstre,Radikale Venstre,69,2,1.0,0.5,udenrigspolitik
Karsten Lauritzen,Nick Hækkerup,Venstre,Socialdemokratiet,69,35,31.0,0.8857142857142857,udenrigspolitik
Karsten Lauritzen,Nicolai Wammen,Venstre,Socialdemokratiet,69,8,8.0,1.0,udenrigspolitik
Karsten Lauritzen,Nikolaj Villumsen,Venstre,Enhedslisten,69,39,15.0,0.38461538461538464,udenrigspolitik
Karsten Lauritzen,Ole Birk Olesen,Venstre,Liberal Alliance,69,73,71.0,0.9726027397260274,udenrigspolitik
Karsten Lauritzen,Orla Hav,Venstre,Socialdemokratiet,69,65,50.0,0.7692307692307693,udenrigspolitik
Karsten Lauritzen,Pernille Rosenkrantz-Theil,Venstre,Socialdemokratiet,69,55,44.0,0.8,udenrigspolitik
Karsten Lauritzen,Pernille Skipper,Venstre,Enhedslisten,69,32,15.0,0.46875,udenrigspolitik
Karsten Lauritzen,Peter Juel-Jensen,Venstre,Venstre,69,80,80.0,1.0,udenrigspolitik
Karsten Lauritzen,Peter Skaarup,Venstre,Danmarksdemokraterne,69,3,3.0,1.0,udenrigspolitik
Karsten Lauritzen,Pia Adelsteen,Venstre,Dansk Folkeparti,69,63,53.0,0.8412698412698413,udenrigspolitik
Karsten Lauritzen,Pia Kjærsgaard,Venstre,Dansk Folkeparti,69,13,13.0,1.0,udenrigspolitik
Karsten Lauritzen,Pia Olsen Dyhr,Venstre,Socialistisk Folkeparti,69,10,5.0,0.5,udenrigspolitik
Karsten Lauritzen,Preben Bang Henriksen,Venstre,Venstre,69,76,76.0,1.0,udenrigspolitik
Karsten Lauritzen,Rasmus Helveg Petersen,Venstre,Radikale Venstre,69,35,25.0,0.7142857142857143,udenrigspolitik
Karsten Lauritzen,René Christensen,Venstre,Dansk Folkeparti,69,22,14.0,0.6363636363636364,udenrigspolitik
Karsten Lauritzen,Rosa Lund,Venstre,Enhedslisten,69,19,8.0,0.42105263157894735,udenrigspolitik
Karsten Lauritzen,Simon Emil Ammitzbøll-Bille,Venstre,Uden for folketingsgrupperne,69,34,33.0,0.9705882352941176,udenrigspolitik
Karsten Lauritzen,Simon Kollerup,Venstre,Socialdemokratiet,69,71,55.0,0.7746478873239436,udenrigspolitik
Karsten Lauritzen,Sofie Carsten Nielsen,Venstre,Radikale Venstre,69,47,30.0,0.6382978723404256,udenrigspolitik
Karsten Lauritzen,Sophie Løhde,Venstre,Venstre,69,43,43.0,1.0,udenrigspolitik
Karsten Lauritzen,Stine Brix,Venstre,Enhedslisten,69,49,23.0,0.46938775510204084,udenrigspolitik
Karsten Lauritzen,Søren Espersen,Venstre,Danmarksdemokraterne,69,2,2.0,1.0,udenrigspolitik
Karsten Lauritzen,Søren Pind,Venstre,Venstre,69,16,16.0,1.0,udenrigspolitik
Karsten Lauritzen,Søren Søndergaard,Venstre,Enhedslisten,69,63,26.0,0.4126984126984127,udenrigspolitik
Karsten Lauritzen,Thomas Danielsen,Venstre,Venstre,69,67,67.0,1.0,udenrigspolitik
Karsten Lauritzen,Thomas Jensen,Venstre,Socialdemokratiet,69,73,57.0,0.7808219178082192,udenrigspolitik
Karsten Lauritzen,Torsten Schack Pedersen,Venstre,Venstre,69,79,79.0,1.0,udenrigspolitik
Karsten Lauritzen,Trine Bramsen,Venstre,Socialdemokratiet,69,79,62.0,0.7848101265822784,udenrigspolitik
Karsten Lauritzen,Troels Lund Poulsen,Venstre,Venstre,69,53,53.0,1.0,udenrigspolitik
Karsten Lauritzen,Troels Ravn,Venstre,Socialdemokratiet,69,79,60.0,0.759493670886076,udenrigspolitik
Karsten Lauritzen,Uffe Elbæk,Venstre,Alternativet,69,8,3.0,0.375,udenrigspolitik
Karsten Lauritzen,Villum Christensen,Venstre,Liberal Alliance,69,59,58.0,0.9830508474576272,udenrigspolitik
Karsten Lauritzen,Zenia Stampe,Venstre,Radikale Venstre,69,51,33.0,0.6470588235294118,udenrigspolitik
Kim Christiansen,Kirsten Brosbøl (udpeget af S),Dansk Folkeparti,Socialdemokratiet,69,46,23.0,0.5,udenrigspolitik
Kim Christiansen,Kristian Pihl Lorentzen,Dansk Folkeparti,Venstre,69,59,49.0,0.8305084745762712,udenrigspolitik
Kim Christiansen,Kristian Thulesen Dahl,Dansk Folkeparti,Uden for folketingsgrupperne,69,2,2.0,1.0,udenrigspolitik
Kim Christiansen,Lars Christian Lilleholt,Dansk Folkeparti,Venstre,69,52,41.0,0.7884615384615384,udenrigspolitik
Kim Christiansen,Leif Lahn Jensen,Dansk Folkeparti,Socialdemokratiet,69,8,6.0,0.75,udenrigspolitik
Kim Christiansen,Leif Mikkelsen,Dansk Folkeparti,Liberal Alliance,69,67,53.0,0.7910447761194029,udenrigspolitik
Kim Christiansen,Lennart Damsbo-Andersen,Dansk Folkeparti,Socialdemokratiet,69,62,38.0,0.6129032258064516,udenrigspolitik
Kim Christiansen,Lisbeth Bech-Nielsen,Dansk Folkeparti,Socialistisk Folkeparti,69,48,14.0,0.2916666666666667,udenrigspolitik
Kim Christiansen,Liselott Blixt,Dansk Folkeparti,Uden for folketingsgrupperne,69,71,71.0,1.0,udenrigspolitik
Kim Christiansen,Lotte Rod,Dansk Folkeparti,Radikale Venstre,69,47,26.0,0.5531914893617021,udenrigspolitik
Kim Christiansen,Louise Elholm,Dansk Folkeparti,Venstre,69,59,48.0,0.8135593220338984,udenrigspolitik
Kim Christiansen,Magnus Heunicke,Dansk Folkeparti,Socialdemokratiet,69,63,37.0,0.5873015873015873,udenrigspolitik
Kim Christiansen,Mai Mercado,Dansk Folkeparti,Det Konservative Folkeparti,69,7,6.0,0.8571428571428571,udenrigspolitik
Kim Christiansen,Marianne Jelved,Dansk Folkeparti,Radikale Venstre,69,59,26.0,0.4406779661016949,udenrigspolitik
Kim Christiansen,Marie Krarup,Dansk Folkeparti,Uden for folketingsgrupperne,69,48,48.0,1.0,udenrigspolitik
Kim Christiansen,Marlene Borst Hansen,Dansk Folkeparti,Radikale Venstre,69,8,3.0,0.375,udenrigspolitik
Kim Christiansen,Martin Geertsen,Dansk Folkeparti,Venstre,69,22,16.0,0.7272727272727273,udenrigspolitik
Kim Christiansen,Martin Henriksen (udpeget af DF),Dansk Folkeparti,Dansk Folkeparti,69,12,12.0,1.0,udenrigspolitik
Kim Christiansen,Martin Lidegaard,Dansk Folkeparti,Radikale Venstre,69,32,13.0,0.40625,udenrigspolitik
Kim Christiansen,Merete Riisager,Dansk Folkeparti,Liberal Alliance,69,48,36.0,0.75,udenrigspolitik
Kim Christiansen,Mette Bock,Dansk Folkeparti,Liberal Alliance,69,50,38.0,0.76,udenrigspolitik
Kim Christiansen,Mette Frederiksen,Dansk Folkeparti,Socialdemokratiet,69,1,0.0,0.0,udenrigspolitik
Kim Christiansen,Mette Gjerskov,Dansk Folkeparti,Socialdemokratiet,69,53,30.0,0.5660377358490566,udenrigspolitik
Kim Christiansen,Mette Reissmann,Dansk Folkeparti,Socialdemokratiet,69,52,35.0,0.6730769230769231,udenrigspolitik
Kim Christiansen,Michael Aastrup Jensen,Dansk Folkeparti,Venstre,69,42,33.0,0.7857142857142857,udenrigspolitik
Kim Christiansen,Mikkel Dencker,Dansk Folkeparti,Dansk Folkeparti,69,60,60.0,1.0,udenrigspolitik
Kim Christiansen,Mogens Jensen,Dansk Folkeparti,Socialdemokratiet,69,30,19.0,0.6333333333333333,udenrigspolitik
Kim Christiansen,Morten Bødskov,Dansk Folkeparti,Socialdemokratiet,69,41,26.0,0.6341463414634146,udenrigspolitik
Kim Christiansen,Morten Marinus,Dansk Folkeparti,Dansk Folkeparti,69,65,65.0,1.0,udenrigspolitik
Kim Christiansen,Morten Østergaard,Dansk Folkeparti,Radikale Venstre,69,4,1.0,0.25,udenrigspolitik
Kim Christiansen,Nick Hækkerup,Dansk Folkeparti,Socialdemokratiet,69,26,15.0,0.5769230769230769,udenrigspolitik
Kim Christiansen,Nicolai Wammen,Dansk Folkeparti,Socialdemokratiet,69,9,8.0,0.8888888888888888,udenrigspolitik
Kim Christiansen,Nikolaj Villumsen,Dansk Folkeparti,Enhedslisten,69,43,14.0,0.32558139534883723,udenrigspolitik
Kim Christiansen,Ole Birk Olesen,Dansk Folkeparti,Liberal Alliance,69,59,49.0,0.8305084745762712,udenrigspolitik
Kim Christiansen,Orla Hav,Dansk Folkeparti,Socialdemokratiet,69,55,33.0,0.6,udenrigspolitik
Kim Christiansen,Pernille Rosenkrantz-Theil,Dansk Folkeparti,Socialdemokratiet,69,45,24.0,0.5333333333333333,udenrigspolitik
Kim Christiansen,Pernille Skipper,Dansk Folkeparti,Enhedslisten,69,33,14.0,0.42424242424242425,udenrigspolitik
Kim Christiansen,Peter Juel-Jensen,Dansk Folkeparti,Venstre,69,62,49.0,0.7903225806451613,udenrigspolitik
Kim Christiansen,Peter Skaarup,Dansk Folkeparti,Danmarksdemokraterne,69,2,2.0,1.0,udenrigspolitik
Kim Christiansen,Pia Adelsteen,Dansk Folkeparti,Dansk Folkeparti,69,72,72.0,1.0,udenrigspolitik
Kim Christiansen,Pia Kjærsgaard,Dansk Folkeparti,Dansk Folkeparti,69,9,9.0,1.0,udenrigspolitik
Kim Christiansen,Pia Olsen Dyhr,Dansk Folkeparti,Socialistisk Folkeparti,69,11,5.0,0.45454545454545453,udenrigspolitik
Kim Christiansen,Preben Bang Henriksen,Dansk Folkeparti,Venstre,69,65,55.0,0.8461538461538461,udenrigspolitik
Kim Christiansen,Rasmus Helveg Petersen,Dansk Folkeparti,Radikale Venstre,69,22,14.0,0.6363636363636364,udenrigspolitik
Kim Christiansen,René Christensen,Dansk Folkeparti,Dansk Folkeparti,69,26,26.0,1.0,udenrigspolitik
Kim Christiansen,Rosa Lund,Dansk Folkeparti,Enhedslisten,69,10,5.0,0.5,udenrigspolitik
Kim Christiansen,Simon Emil Ammitzbøll-Bille,Dansk Folkeparti,Uden for folketingsgrupperne,69,33,28.0,0.8484848484848485,udenrigspolitik
Kim Christiansen,Simon Kollerup,Dansk Folkeparti,Socialdemokratiet,69,64,37.0,0.578125,udenrigspolitik
Kim Christiansen,Sofie Carsten Nielsen,Dansk Folkeparti,Radikale Venstre,69,49,21.0,0.42857142857142855,udenrigspolitik
Kim Christiansen,Sophie Løhde,Dansk Folkeparti,Venstre,69,43,33.0,0.7674418604651163,udenrigspolitik
Kim Christiansen,Stine Brix,Dansk Folkeparti,Enhedslisten,69,33,13.0,0.3939393939393939,udenrigspolitik
Kim Christiansen,Søren Pind,Dansk Folkeparti,Venstre,69,18,17.0,0.9444444444444444,udenrigspolitik
Kim Christiansen,Søren Søndergaard,Dansk Folkeparti,Enhedslisten,69,54,17.0,0.3148148148148148,udenrigspolitik
Kim Christiansen,Thomas Danielsen,Dansk Folkeparti,Venstre,69,64,51.0,0.796875,udenrigspolitik
Kim Christiansen,Thomas Jensen,Dansk Folkeparti,Socialdemokratiet,69,52,27.0,0.5192307692307693,udenrigspolitik
Kim Christiansen,Torsten Schack Pedersen,Dansk Folkeparti,Venstre,69,70,55.0,0.7857142857142857,udenrigspolitik
Kim Christiansen,Trine Bramsen,Dansk Folkeparti,Socialdemokratiet,69,81,47.0,0.5802469135802469,udenrigspolitik
Kim Christiansen,Troels Lund Poulsen,Dansk Folkeparti,Venstre,69,39,32.0,0.8205128205128205,udenrigspolitik
Kim Christiansen,Troels Ravn,Dansk Folkeparti,Socialdemokratiet,69,68,36.0,0.5294117647058824,udenrigspolitik
Kim Christiansen,Uffe Elbæk,Dansk Folkeparti,Alternativet,69,6,1.0,0.16666666666666666,udenrigspolitik
Kim Christiansen,Villum Christensen,Dansk Folkeparti,Liberal Alliance,69,46,37.0,0.8043478260869565,udenrigspolitik
Kim Christiansen,Zenia Stampe,Dansk Folkeparti,Radikale Venstre,69,49,20.0,0.40816326530612246,udenrigspolitik
Kirsten Brosbøl (udpeget af S),Kristian Pihl Lorentzen,Socialdemokratiet,Venstre,69,64,47.0,0.734375,udenrigspolitik
Kirsten Brosbøl (udpeget af S),Kristian Thulesen Dahl,Socialdemokratiet,Uden for folketingsgrupperne,69,12,6.0,0.5,udenrigspolitik
Kirsten Brosbøl (udpeget af S),Lars Christian Lilleholt,Socialdemokratiet,Venstre,69,45,35.0,0.7777777777777778,udenrigspolitik
Kirsten Brosbøl (udpeget af S),Leif Lahn Jensen,Socialdemokratiet,Socialdemokratiet,69,10,10.0,1.0,udenrigspolitik
Kirsten Brosbøl (udpeget af S),Leif Mikkelsen,Socialdemokratiet,Liberal Alliance,69,86,62.0,0.7209302325581395,udenrigspolitik
Kirsten Brosbøl (udpeget af S),Lennart Damsbo-Andersen,Socialdemokratiet,Socialdemokratiet,69,69,69.0,1.0,udenrigspolitik
Kirsten Brosbøl (udpeget af S),Lisbeth Bech-Nielsen,Socialdemokratiet,Socialistisk Folkeparti,69,69,37.0,0.5362318840579711,udenrigspolitik
Kirsten Brosbøl (udpeget af S),Liselott Blixt,Socialdemokratiet,Uden for folketingsgrupperne,69,81,47.0,0.5802469135802469,udenrigspolitik
Kirsten Brosbøl (udpeget af S),Lotte Rod,Socialdemokratiet,Radikale Venstre,69,48,40.0,0.8333333333333334,udenrigspolitik
Kirsten Brosbøl (udpeget af S),Louise Elholm,Socialdemokratiet,Venstre,69,67,50.0,0.746268656716418,udenrigspolitik
Kirsten Brosbøl (udpeget af S),Magnus Heunicke,Socialdemokratiet,Socialdemokratiet,69,67,67.0,1.0,udenrigspolitik
Kirsten Brosbøl (udpeget af S),Marianne Jelved,Socialdemokratiet,Radikale Venstre,69,68,47.0,0.6911764705882353,udenrigspolitik
Kirsten Brosbøl (udpeget af S),Marie Krarup,Socialdemokratiet,Uden for folketingsgrupperne,69,67,47.0,0.7014925373134329,udenrigspolitik
Kirsten Brosbøl (udpeget af S),Marlene Borst Hansen,Socialdemokratiet,Radikale Venstre,69,22,14.0,0.6363636363636364,udenrigspolitik
Kirsten Brosbøl (udpeget af S),Martin Geertsen,Socialdemokratiet,Venstre,69,37,29.0,0.7837837837837838,udenrigspolitik
Kirsten Brosbøl (udpeget af S),Martin Henriksen (udpeget af DF),Socialdemokratiet,Dansk Folkeparti,69,10,5.0,0.5,udenrigspolitik
Kirsten Brosbøl (udpeget af S),Martin Lidegaard,Socialdemokratiet,Radikale Venstre,69,41,24.0,0.5853658536585366,udenrigspolitik
Kirsten Brosbøl (udpeget af S),Merete Riisager,Socialdemokratiet,Liberal Alliance,69,56,42.0,0.75,udenrigspolitik
Kirsten Brosbøl (udpeget af S),Mette Bock,Socialdemokratiet,Liberal Alliance,69,43,31.0,0.7209302325581395,udenrigspolitik
Kirsten Brosbøl (udpeget af S),Mette Frederiksen,Socialdemokratiet,Socialdemokratiet,69,1,1.0,1.0,udenrigspolitik
Kirsten Brosbøl (udpeget af S),Mette Gjerskov,Socialdemokratiet,Socialdemokratiet,69,57,57.0,1.0,udenrigspolitik
Kirsten Brosbøl (udpeget af S),Mette Reissmann,Socialdemokratiet,Socialdemokratiet,69,63,63.0,1.0,udenrigspolitik
Kirsten Brosbøl (udpeget af S),Michael Aastrup Jensen,Socialdemokratiet,Venstre,69,53,38.0,0.7169811320754716,udenrigspolitik
Kirsten Brosbøl (udpeget af S),Mikkel Dencker,Socialdemokratiet,Dansk Folkeparti,69,74,45.0,0.6081081081081081,udenrigspolitik
Kirsten Brosbøl (udpeget af S),Mogens Jensen,Socialdemokratiet,Socialdemokratiet,69,24,24.0,1.0,udenrigspolitik
Kirsten Brosbøl (udpeget af S),Morten Bødskov,Socialdemokratiet,Socialdemokratiet,69,54,54.0,1.0,udenrigspolitik
Kirsten Brosbøl (udpeget af S),Morten Marinus,Socialdemokratiet,Dansk Folkeparti,69,80,48.0,0.6,udenrigspolitik
Kirsten Brosbøl (udpeget af S),Morten Østergaard,Socialdemokratiet,Radikale Venstre,69,9,3.0,0.3333333333333333,udenrigspolitik
Kirsten Brosbøl (udpeget af S),Nick Hækkerup,Socialdemokratiet,Socialdemokratiet,69,40,40.0,1.0,udenrigspolitik
Kirsten Brosbøl (udpeget af S),Nicolai Wammen,Socialdemokratiet,Socialdemokratiet,69,2,2.0,1.0,udenrigspolitik
Kirsten Brosbøl (udpeget af S),Nikolaj Villumsen,Socialdemokratiet,Enhedslisten,69,35,15.0,0.42857142857142855,udenrigspolitik
Kirsten Brosbøl (udpeget af S),Ole Birk Olesen,Socialdemokratiet,Liberal Alliance,69,70,50.0,0.7142857142857143,udenrigspolitik
Kirsten Brosbøl (udpeget af S),Orla Hav,Socialdemokratiet,Socialdemokratiet,69,62,62.0,1.0,udenrigspolitik
Kirsten Brosbøl (udpeget af S),Pernille Rosenkrantz-Theil,Socialdemokratiet,Socialdemokratiet,69,55,55.0,1.0,udenrigspolitik
Kirsten Brosbøl (udpeget af S),Pernille Skipper,Socialdemokratiet,Enhedslisten,69,15,6.0,0.4,udenrigspolitik
Kirsten Brosbøl (udpeget af S),Peter Juel-Jensen,Socialdemokratiet,Venstre,69,73,55.0,0.7534246575342466,udenrigspolitik
Kirsten Brosbøl (udpeget af S),Peter Skaarup,Socialdemokratiet,Danmarksdemokraterne,69,11,6.0,0.5454545454545454,udenrigspolitik
Kirsten Brosbøl (udpeget af S),Pia Adelsteen,Socialdemokratiet,Dansk Folkeparti,69,54,29.0,0.5370370370370371,udenrigspolitik
Kirsten Brosbøl (udpeget af S),Pia Kjærsgaard,Socialdemokratiet,Dansk Folkeparti,69,11,11.0,1.0,udenrigspolitik
Kirsten Brosbøl (udpeget af S),Pia Olsen Dyhr,Socialdemokratiet,Socialistisk Folkeparti,69,7,3.0,0.42857142857142855,udenrigspolitik
Kirsten Brosbøl (udpeget af S),Preben Bang Henriksen,Socialdemokratiet,Venstre,69,76,55.0,0.7236842105263158,udenrigspolitik
Kirsten Brosbøl (udpeget af S),Rasmus Helveg Petersen,Socialdemokratiet,Radikale Venstre,69,24,20.0,0.8333333333333334,udenrigspolitik
Kirsten Brosbøl (udpeget af S),René Christensen,Socialdemokratiet,Dansk Folkeparti,69,33,18.0,0.5454545454545454,udenrigspolitik
Kirsten Brosbøl (udpeget af S),Rosa Lund,Socialdemokratiet,Enhedslisten,69,18,9.0,0.5,udenrigspolitik
Kirsten Brosbøl (udpeget af S),Simon Emil Ammitzbøll-Bille,Socialdemokratiet,Uden for folketingsgrupperne,69,52,33.0,0.6346153846153846,udenrigspolitik
Kirsten Brosbøl (udpeget af S),Simon Kollerup,Socialdemokratiet,Socialdemokratiet,69,55,55.0,1.0,udenrigspolitik
Kirsten Brosbøl (udpeget af S),Sofie Carsten Nielsen,Socialdemokratiet,Radikale Venstre,69,45,30.0,0.6666666666666666,udenrigspolitik
Kirsten Brosbøl (udpeget af S),Sophie Løhde,Socialdemokratiet,Venstre,69,48,36.0,0.75,udenrigspolitik
Kirsten Brosbøl (udpeget af S),Stine Brix,Socialdemokratiet,Enhedslisten,69,40,17.0,0.425,udenrigspolitik
Kirsten Brosbøl (udpeget af S),Søren Espersen,Socialdemokratiet,Danmarksdemokraterne,69,2,1.0,0.5,udenrigspolitik
Kirsten Brosbøl (udpeget af S),Søren Pind,Socialdemokratiet,Venstre,69,6,5.0,0.8333333333333334,udenrigspolitik
Kirsten Brosbøl (udpeget af S),Søren Søndergaard,Socialdemokratiet,Enhedslisten,69,60,29.0,0.48333333333333334,udenrigspolitik
Kirsten Brosbøl (udpeget af S),Thomas Danielsen,Socialdemokratiet,Venstre,69,53,39.0,0.7358490566037735,udenrigspolitik
Kirsten Brosbøl (udpeget af S),Thomas Jensen,Socialdemokratiet,Socialdemokratiet,69,58,58.0,1.0,udenrigspolitik
Kirsten Brosbøl (udpeget af S),Torsten Schack Pedersen,Socialdemokratiet,Venstre,69,69,52.0,0.7536231884057971,udenrigspolitik
Kirsten Brosbøl (udpeget af S),Trine Bramsen,Socialdemokratiet,Socialdemokratiet,69,82,82.0,1.0,udenrigspolitik
Kirsten Brosbøl (udpeget af S),Troels Lund Poulsen,Socialdemokratiet,Venstre,69,55,39.0,0.7090909090909091,udenrigspolitik
Kirsten Brosbøl (udpeget af S),Troels Ravn,Socialdemokratiet,Socialdemokratiet,69,83,83.0,1.0,udenrigspolitik
Kirsten Brosbøl (udpeget af S),Uffe Elbæk,Socialdemokratiet,Alternativet,69,14,4.0,0.2857142857142857,udenrigspolitik
