source,target,source_party,target_party,Period,total_votes_shared,total_votes_agreed,weight,topic
Hans Kristian Skibby,Leif Lahn Jensen,Danmarksdemokraterne,Socialdemokratiet,71,14,9.0,0.6428571428571429,sundhed
Hans Kristian Skibby,Lisbeth Bech-Nielsen,Danmarksdemokraterne,Socialistisk Folkeparti,71,26,18.0,0.6923076923076923,sundhed
Hans Kristian Skibby,Lise Bech,Danmarksdemokraterne,Danmarksdemokraterne,71,18,18.0,1.0,sundhed
Hans Kristian Skibby,Lotte Rod,Danmarksdemokraterne,Radikale Venstre,71,37,24.0,0.6486486486486487,sundhed
Hans Kristian Skibby,Louise Elholm,Danmarksdemokraterne,Venstre,71,22,16.0,0.7272727272727273,sundhed
Hans Kristian Skibby,Mads Fuglede,Danmarksdemokraterne,Danmarksdemokraterne,71,14,12.0,0.8571428571428571,sundhed
Hans Kristian Skibby,Magnus Heunicke,Danmarksdemokraterne,Socialdemokratiet,71,36,27.0,0.75,sundhed
Hans Kristian Skibby,Mai Mercado,Danmarksdemokraterne,Det Konservative Folkeparti,71,23,19.0,0.8260869565217391,sundhed
Hans Kristian Skibby,Mai Villadsen,Danmarksdemokraterne,Enhedslisten,71,5,3.0,0.6,sundhed
Hans Kristian Skibby,Malte Larsen,Danmarksdemokraterne,Socialdemokratiet,71,42,30.0,0.7142857142857143,sundhed
Hans Kristian Skibby,Marie Bjerre,Danmarksdemokraterne,Venstre,71,23,16.0,0.6956521739130435,sundhed
Hans Kristian Skibby,Marlene Harpsøe,Danmarksdemokraterne,Danmarksdemokraterne,71,30,30.0,1.0,sundhed
Hans Kristian Skibby,Martin Lidegaard,Danmarksdemokraterne,Radikale Venstre,71,1,1.0,1.0,sundhed
Hans Kristian Skibby,Mattias Tesfaye,Danmarksdemokraterne,Socialdemokratiet,71,26,17.0,0.6538461538461539,sundhed
Hans Kristian Skibby,Mette Abildgaard,Danmarksdemokraterne,Det Konservative Folkeparti,71,23,19.0,0.8260869565217391,sundhed
Hans Kristian Skibby,Mette Frederiksen,Danmarksdemokraterne,Socialdemokratiet,71,1,0.0,0.0,sundhed
Hans Kristian Skibby,Mette Reissmann,Danmarksdemokraterne,Socialdemokratiet,71,23,15.0,0.6521739130434783,sundhed
Hans Kristian Skibby,Michael Aastrup Jensen,Danmarksdemokraterne,Venstre,71,21,14.0,0.6666666666666666,sundhed
Hans Kristian Skibby,Mogens Jensen,Danmarksdemokraterne,Socialdemokratiet,71,19,13.0,0.6842105263157895,sundhed
Hans Kristian Skibby,Mona Juul,Danmarksdemokraterne,Det Konservative Folkeparti,71,3,3.0,1.0,sundhed
Hans Kristian Skibby,Morten Bødskov,Danmarksdemokraterne,Socialdemokratiet,71,27,20.0,0.7407407407407407,sundhed
Hans Kristian Skibby,Morten Dahlin,Danmarksdemokraterne,Venstre,71,20,18.0,0.9,sundhed
Hans Kristian Skibby,Morten Messerschmidt,Danmarksdemokraterne,Dansk Folkeparti,71,3,3.0,1.0,sundhed
Hans Kristian Skibby,Nicolai Wammen,Danmarksdemokraterne,Socialdemokratiet,71,2,1.0,0.5,sundhed
Hans Kristian Skibby,Ole Birk Olesen,Danmarksdemokraterne,Liberal Alliance,71,40,32.0,0.8,sundhed
Hans Kristian Skibby,Peder Hvelplund,Danmarksdemokraterne,Enhedslisten,71,21,14.0,0.6666666666666666,sundhed
Hans Kristian Skibby,Pelle Dragsted,Danmarksdemokraterne,Enhedslisten,71,8,6.0,0.75,sundhed
Hans Kristian Skibby,Per Husted,Danmarksdemokraterne,Socialdemokratiet,71,34,23.0,0.6764705882352942,sundhed
Hans Kristian Skibby,Per Larsen,Danmarksdemokraterne,Det Konservative Folkeparti,71,41,31.0,0.7560975609756098,sundhed
Hans Kristian Skibby,Pernille Rosenkrantz-Theil,Danmarksdemokraterne,Socialdemokratiet,71,32,20.0,0.625,sundhed
Hans Kristian Skibby,Peter Hummelgaard,Danmarksdemokraterne,Socialdemokratiet,71,21,12.0,0.5714285714285714,sundhed
Hans Kristian Skibby,Peter Juel-Jensen,Danmarksdemokraterne,Venstre,71,44,31.0,0.7045454545454546,sundhed
Hans Kristian Skibby,Peter Kofod,Danmarksdemokraterne,Dansk Folkeparti,71,32,22.0,0.6875,sundhed
Hans Kristian Skibby,Peter Skaarup,Danmarksdemokraterne,Danmarksdemokraterne,71,24,24.0,1.0,sundhed
Hans Kristian Skibby,Pia Kjærsgaard,Danmarksdemokraterne,Dansk Folkeparti,71,17,10.0,0.5882352941176471,sundhed
Hans Kristian Skibby,Pia Olsen Dyhr,Danmarksdemokraterne,Socialistisk Folkeparti,71,2,2.0,1.0,sundhed
Hans Kristian Skibby,Preben Bang Henriksen,Danmarksdemokraterne,Venstre,71,40,28.0,0.7,sundhed
Hans Kristian Skibby,Rasmus Horn Langhoff,Danmarksdemokraterne,Socialdemokratiet,71,38,28.0,0.7368421052631579,sundhed
Hans Kristian Skibby,Rasmus Jarlov,Danmarksdemokraterne,Det Konservative Folkeparti,71,25,17.0,0.68,sundhed
Hans Kristian Skibby,Rasmus Prehn,Danmarksdemokraterne,Socialdemokratiet,71,24,17.0,0.7083333333333334,sundhed
Hans Kristian Skibby,Rosa Lund,Danmarksdemokraterne,Enhedslisten,71,16,8.0,0.5,sundhed
Hans Kristian Skibby,Simon Kollerup,Danmarksdemokraterne,Socialdemokratiet,71,32,23.0,0.71875,sundhed
Hans Kristian Skibby,Sjúrður Skaale,Danmarksdemokraterne,Javnaðarflokkurin,71,1,0.0,0.0,sundhed
Hans Kristian Skibby,Sophie Løhde,Danmarksdemokraterne,Venstre,71,31,21.0,0.6774193548387096,sundhed
Hans Kristian Skibby,Søren Egge Rasmussen,Danmarksdemokraterne,Enhedslisten,71,28,15.0,0.5357142857142857,sundhed
Hans Kristian Skibby,Søren Espersen,Danmarksdemokraterne,Danmarksdemokraterne,71,31,31.0,1.0,sundhed
Hans Kristian Skibby,Søren Gade,Danmarksdemokraterne,Venstre,71,31,23.0,0.7419354838709677,sundhed
Hans Kristian Skibby,Søren Pape Poulsen,Danmarksdemokraterne,Det Konservative Folkeparti,71,2,2.0,1.0,sundhed
Hans Kristian Skibby,Søren Søndergaard,Danmarksdemokraterne,Enhedslisten,71,22,11.0,0.5,sundhed
Hans Kristian Skibby,Thomas Danielsen,Danmarksdemokraterne,Venstre,71,9,8.0,0.8888888888888888,sundhed
Hans Kristian Skibby,Thomas Jensen,Danmarksdemokraterne,Socialdemokratiet,71,38,27.0,0.7105263157894737,sundhed
Hans Kristian Skibby,Torsten Gejl,Danmarksdemokraterne,Alternativet,71,16,9.0,0.5625,sundhed
Hans Kristian Skibby,Torsten Schack Pedersen,Danmarksdemokraterne,Venstre,71,33,23.0,0.696969696969697,sundhed
Hans Kristian Skibby,Trine Bramsen,Danmarksdemokraterne,Socialdemokratiet,71,31,20.0,0.6451612903225806,sundhed
Hans Kristian Skibby,Trine Pertou Mach,Danmarksdemokraterne,Enhedslisten,71,29,19.0,0.6551724137931034,sundhed
Hans Kristian Skibby,Troels Lund Poulsen,Danmarksdemokraterne,Venstre,71,1,0.0,0.0,sundhed
Hans Kristian Skibby,Victoria Velasquez,Danmarksdemokraterne,Enhedslisten,71,36,21.0,0.5833333333333334,sundhed
Hans Kristian Skibby,Yildiz Akdogan,Danmarksdemokraterne,Socialdemokratiet,71,1,1.0,1.0,sundhed
Hans Kristian Skibby,Zenia Stampe,Danmarksdemokraterne,Radikale Venstre,71,35,24.0,0.6857142857142857,sundhed
Heidi Bank,Ida Auken,Venstre,Socialdemokratiet,71,31,31.0,1.0,sundhed
Heidi Bank,Inger Støjberg,Venstre,Danmarksdemokraterne,71,7,6.0,0.8571428571428571,sundhed
Heidi Bank,Jacob Jensen,Venstre,Venstre,71,11,11.0,1.0,sundhed
Heidi Bank,Jacob Mark,Venstre,Socialistisk Folkeparti,71,1,1.0,1.0,sundhed
Heidi Bank,Jakob Engel-Schmidt,Venstre,Moderaterne,71,17,17.0,1.0,sundhed
Heidi Bank,Jan E. Jørgensen,Venstre,Venstre,71,31,31.0,1.0,sundhed
Heidi Bank,Jens Henrik Thulesen Dahl,Venstre,Danmarksdemokraterne,71,33,23.0,0.696969696969697,sundhed
Heidi Bank,Jens Joel,Venstre,Socialdemokratiet,71,30,30.0,1.0,sundhed
Heidi Bank,Jeppe Bruus,Venstre,Socialdemokratiet,71,23,23.0,1.0,sundhed
Heidi Bank,Jesper Petersen,Venstre,Socialdemokratiet,71,22,22.0,1.0,sundhed
Heidi Bank,Jette Gottlieb,Venstre,Enhedslisten,71,24,13.0,0.5416666666666666,sundhed
Heidi Bank,Kaare Dybvad Bek,Venstre,Socialdemokratiet,71,26,26.0,1.0,sundhed
Heidi Bank,Karin Gaardsted,Venstre,Socialdemokratiet,71,29,29.0,1.0,sundhed
Heidi Bank,Karina Adsbøl,Venstre,Danmarksdemokraterne,71,26,20.0,0.7692307692307693,sundhed
Heidi Bank,Karina Lorentzen Dehnhardt,Venstre,Socialistisk Folkeparti,71,8,4.0,0.5,sundhed
Heidi Bank,Karsten Hønge,Venstre,Socialistisk Folkeparti,71,13,10.0,0.7692307692307693,sundhed
Heidi Bank,Kasper Roug,Venstre,Socialdemokratiet,71,21,21.0,1.0,sundhed
Heidi Bank,Kim Valentin,Venstre,Venstre,71,35,35.0,1.0,sundhed
Heidi Bank,Kirsten Normann Andersen,Venstre,Socialistisk Folkeparti,71,30,17.0,0.5666666666666667,sundhed
Heidi Bank,Kristian Pihl Lorentzen,Venstre,Venstre,71,2,2.0,1.0,sundhed
Heidi Bank,Lars Christian Lilleholt,Venstre,Venstre,71,10,10.0,1.0,sundhed
Heidi Bank,Lars Løkke Rasmussen,Venstre,Moderaterne,71,3,3.0,1.0,sundhed
Heidi Bank,Lea Wermelin,Venstre,Socialdemokratiet,71,23,23.0,1.0,sundhed
Heidi Bank,Leif Lahn Jensen,Venstre,Socialdemokratiet,71,15,15.0,1.0,sundhed
Heidi Bank,Lisbeth Bech-Nielsen,Venstre,Socialistisk Folkeparti,71,20,12.0,0.6,sundhed
Heidi Bank,Lise Bech,Venstre,Danmarksdemokraterne,71,27,18.0,0.6666666666666666,sundhed
Heidi Bank,Lotte Rod,Venstre,Radikale Venstre,71,39,30.0,0.7692307692307693,sundhed
Heidi Bank,Louise Elholm,Venstre,Venstre,71,30,30.0,1.0,sundhed
Heidi Bank,Mads Fuglede,Venstre,Danmarksdemokraterne,71,21,17.0,0.8095238095238095,sundhed
Heidi Bank,Magnus Heunicke,Venstre,Socialdemokratiet,71,30,30.0,1.0,sundhed
Heidi Bank,Mai Mercado,Venstre,Det Konservative Folkeparti,71,23,17.0,0.7391304347826086,sundhed
Heidi Bank,Mai Villadsen,Venstre,Enhedslisten,71,3,0.0,0.0,sundhed
Heidi Bank,Malte Larsen,Venstre,Socialdemokratiet,71,38,38.0,1.0,sundhed
Heidi Bank,Marie Bjerre,Venstre,Venstre,71,26,26.0,1.0,sundhed
Heidi Bank,Marlene Harpsøe,Venstre,Danmarksdemokraterne,71,22,19.0,0.8636363636363636,sundhed
Heidi Bank,Martin Lidegaard,Venstre,Radikale Venstre,71,2,1.0,0.5,sundhed
Heidi Bank,Mattias Tesfaye,Venstre,Socialdemokratiet,71,24,24.0,1.0,sundhed
Heidi Bank,Mette Abildgaard,Venstre,Det Konservative Folkeparti,71,21,18.0,0.8571428571428571,sundhed
Heidi Bank,Mette Frederiksen,Venstre,Socialdemokratiet,71,1,1.0,1.0,sundhed
Heidi Bank,Mette Reissmann,Venstre,Socialdemokratiet,71,16,16.0,1.0,sundhed
Heidi Bank,Michael Aastrup Jensen,Venstre,Venstre,71,30,30.0,1.0,sundhed
Heidi Bank,Mogens Jensen,Venstre,Socialdemokratiet,71,24,24.0,1.0,sundhed
Heidi Bank,Mona Juul,Venstre,Det Konservative Folkeparti,71,3,2.0,0.6666666666666666,sundhed
Heidi Bank,Morten Bødskov,Venstre,Socialdemokratiet,71,19,19.0,1.0,sundhed
Heidi Bank,Morten Dahlin,Venstre,Venstre,71,29,29.0,1.0,sundhed
Heidi Bank,Morten Messerschmidt,Venstre,Dansk Folkeparti,71,10,5.0,0.5,sundhed
Heidi Bank,Nicolai Wammen,Venstre,Socialdemokratiet,71,3,3.0,1.0,sundhed
Heidi Bank,Ole Birk Olesen,Venstre,Liberal Alliance,71,25,20.0,0.8,sundhed
Heidi Bank,Peder Hvelplund,Venstre,Enhedslisten,71,8,4.0,0.5,sundhed
Heidi Bank,Pelle Dragsted,Venstre,Enhedslisten,71,11,5.0,0.45454545454545453,sundhed
Heidi Bank,Per Husted,Venstre,Socialdemokratiet,71,33,33.0,1.0,sundhed
Heidi Bank,Per Larsen,Venstre,Det Konservative Folkeparti,71,35,26.0,0.7428571428571429,sundhed
Heidi Bank,Pernille Rosenkrantz-Theil,Venstre,Socialdemokratiet,71,23,23.0,1.0,sundhed
Heidi Bank,Peter Hummelgaard,Venstre,Socialdemokratiet,71,19,19.0,1.0,sundhed
Heidi Bank,Peter Juel-Jensen,Venstre,Venstre,71,34,34.0,1.0,sundhed
Heidi Bank,Peter Kofod,Venstre,Dansk Folkeparti,71,35,16.0,0.45714285714285713,sundhed
Heidi Bank,Peter Skaarup,Venstre,Danmarksdemokraterne,71,18,15.0,0.8333333333333334,sundhed
Heidi Bank,Pia Kjærsgaard,Venstre,Dansk Folkeparti,71,11,4.0,0.36363636363636365,sundhed
Heidi Bank,Pia Olsen Dyhr,Venstre,Socialistisk Folkeparti,71,3,2.0,0.6666666666666666,sundhed
Heidi Bank,Preben Bang Henriksen,Venstre,Venstre,71,35,35.0,1.0,sundhed
Heidi Bank,Rasmus Horn Langhoff,Venstre,Socialdemokratiet,71,32,32.0,1.0,sundhed
Heidi Bank,Rasmus Jarlov,Venstre,Det Konservative Folkeparti,71,25,16.0,0.64,sundhed
Heidi Bank,Rasmus Prehn,Venstre,Socialdemokratiet,71,23,23.0,1.0,sundhed
Heidi Bank,Rosa Lund,Venstre,Enhedslisten,71,19,11.0,0.5789473684210527,sundhed
Heidi Bank,Serdal Benli,Venstre,Socialistisk Folkeparti,71,4,4.0,1.0,sundhed
Heidi Bank,Simon Kollerup,Venstre,Socialdemokratiet,71,29,29.0,1.0,sundhed
Heidi Bank,Sjúrður Skaale,Venstre,Javnaðarflokkurin,71,1,1.0,1.0,sundhed
Heidi Bank,Sophie Løhde,Venstre,Venstre,71,24,24.0,1.0,sundhed
Heidi Bank,Søren Egge Rasmussen,Venstre,Enhedslisten,71,35,18.0,0.5142857142857142,sundhed
Heidi Bank,Søren Espersen,Venstre,Danmarksdemokraterne,71,30,22.0,0.7333333333333333,sundhed
Heidi Bank,Søren Gade,Venstre,Venstre,71,19,19.0,1.0,sundhed
Heidi Bank,Søren Pape Poulsen,Venstre,Det Konservative Folkeparti,71,2,2.0,1.0,sundhed
Heidi Bank,Søren Søndergaard,Venstre,Enhedslisten,71,23,12.0,0.5217391304347826,sundhed
Heidi Bank,Thomas Danielsen,Venstre,Venstre,71,12,12.0,1.0,sundhed
Heidi Bank,Thomas Jensen,Venstre,Socialdemokratiet,71,31,31.0,1.0,sundhed
Heidi Bank,Torsten Gejl,Venstre,Alternativet,71,17,9.0,0.5294117647058824,sundhed
Heidi Bank,Torsten Schack Pedersen,Venstre,Venstre,71,30,30.0,1.0,sundhed
Heidi Bank,Trine Bramsen,Venstre,Socialdemokratiet,71,24,24.0,1.0,sundhed
Heidi Bank,Trine Pertou Mach,Venstre,Enhedslisten,71,14,9.0,0.6428571428571429,sundhed
Heidi Bank,Troels Lund Poulsen,Venstre,Venstre,71,2,2.0,1.0,sundhed
Heidi Bank,Victoria Velasquez,Venstre,Enhedslisten,71,29,19.0,0.6551724137931034,sundhed
Heidi Bank,Yildiz Akdogan,Venstre,Socialdemokratiet,71,5,5.0,1.0,sundhed
Heidi Bank,Zenia Stampe,Venstre,Radikale Venstre,71,31,24.0,0.7741935483870968,sundhed
Henrik Dahl,Ida Auken,Liberal Alliance,Socialdemokratiet,71,3,3.0,1.0,sundhed
Henrik Dahl,Jacob Jensen,Liberal Alliance,Venstre,71,3,3.0,1.0,sundhed
Henrik Dahl,Jacob Mark,Liberal Alliance,Socialistisk Folkeparti,71,3,3.0,1.0,sundhed
Henrik Dahl,Jakob Engel-Schmidt,Liberal Alliance,Moderaterne,71,3,3.0,1.0,sundhed
Henrik Dahl,Jan E. Jørgensen,Liberal Alliance,Venstre,71,3,3.0,1.0,sundhed
Henrik Dahl,Jens Joel,Liberal Alliance,Socialdemokratiet,71,3,3.0,1.0,sundhed
Henrik Dahl,Jeppe Bruus,Liberal Alliance,Socialdemokratiet,71,3,3.0,1.0,sundhed
Henrik Dahl,Jette Gottlieb,Liberal Alliance,Enhedslisten,71,3,3.0,1.0,sundhed
Henrik Dahl,Kaare Dybvad Bek,Liberal Alliance,Socialdemokratiet,71,3,3.0,1.0,sundhed
Henrik Dahl,Karina Adsbøl,Liberal Alliance,Danmarksdemokraterne,71,3,0.0,0.0,sundhed
Henrik Dahl,Karina Lorentzen Dehnhardt,Liberal Alliance,Socialistisk Folkeparti,71,3,3.0,1.0,sundhed
Henrik Dahl,Kasper Roug,Liberal Alliance,Socialdemokratiet,71,3,3.0,1.0,sundhed
Henrik Dahl,Kim Valentin,Liberal Alliance,Venstre,71,3,3.0,1.0,sundhed
Henrik Dahl,Lea Wermelin,Liberal Alliance,Socialdemokratiet,71,3,3.0,1.0,sundhed
Henrik Dahl,Lise Bech,Liberal Alliance,Danmarksdemokraterne,71,3,0.0,0.0,sundhed
Henrik Dahl,Lotte Rod,Liberal Alliance,Radikale Venstre,71,3,3.0,1.0,sundhed
Henrik Dahl,Mads Fuglede,Liberal Alliance,Danmarksdemokraterne,71,3,3.0,1.0,sundhed
Henrik Dahl,Magnus Heunicke,Liberal Alliance,Socialdemokratiet,71,3,3.0,1.0,sundhed
Henrik Dahl,Mai Mercado,Liberal Alliance,Det Konservative Folkeparti,71,3,3.0,1.0,sundhed
Henrik Dahl,Malte Larsen,Liberal Alliance,Socialdemokratiet,71,3,3.0,1.0,sundhed
Henrik Dahl,Marlene Harpsøe,Liberal Alliance,Danmarksdemokraterne,71,3,0.0,0.0,sundhed
Henrik Dahl,Mattias Tesfaye,Liberal Alliance,Socialdemokratiet,71,3,3.0,1.0,sundhed
Henrik Dahl,Michael Aastrup Jensen,Liberal Alliance,Venstre,71,3,3.0,1.0,sundhed
Henrik Dahl,Ole Birk Olesen,Liberal Alliance,Liberal Alliance,71,3,3.0,1.0,sundhed
Henrik Dahl,Per Husted,Liberal Alliance,Socialdemokratiet,71,3,3.0,1.0,sundhed
Henrik Dahl,Per Larsen,Liberal Alliance,Det Konservative Folkeparti,71,3,3.0,1.0,sundhed
Henrik Dahl,Peter Hummelgaard,Liberal Alliance,Socialdemokratiet,71,3,3.0,1.0,sundhed
Henrik Dahl,Peter Juel-Jensen,Liberal Alliance,Venstre,71,3,3.0,1.0,sundhed
Henrik Dahl,Peter Kofod,Liberal Alliance,Dansk Folkeparti,71,3,3.0,1.0,sundhed
Henrik Dahl,Preben Bang Henriksen,Liberal Alliance,Venstre,71,3,3.0,1.0,sundhed
Henrik Dahl,Rasmus Jarlov,Liberal Alliance,Det Konservative Folkeparti,71,2,2.0,1.0,sundhed
Henrik Dahl,Rasmus Prehn,Liberal Alliance,Socialdemokratiet,71,3,3.0,1.0,sundhed
Henrik Dahl,Rosa Lund,Liberal Alliance,Enhedslisten,71,3,3.0,1.0,sundhed
Henrik Dahl,Simon Kollerup,Liberal Alliance,Socialdemokratiet,71,3,3.0,1.0,sundhed
Henrik Dahl,Sophie Løhde,Liberal Alliance,Venstre,71,3,3.0,1.0,sundhed
Henrik Dahl,Søren Egge Rasmussen,Liberal Alliance,Enhedslisten,71,3,3.0,1.0,sundhed
Henrik Dahl,Søren Espersen,Liberal Alliance,Danmarksdemokraterne,71,3,0.0,0.0,sundhed
Henrik Dahl,Søren Gade,Liberal Alliance,Venstre,71,3,3.0,1.0,sundhed
Henrik Dahl,Thomas Jensen,Liberal Alliance,Socialdemokratiet,71,3,3.0,1.0,sundhed
Henrik Dahl,Torsten Schack Pedersen,Liberal Alliance,Venstre,71,3,3.0,1.0,sundhed
Henrik Dahl,Trine Bramsen,Liberal Alliance,Socialdemokratiet,71,3,3.0,1.0,sundhed
Henrik Dahl,Victoria Velasquez,Liberal Alliance,Enhedslisten,71,3,3.0,1.0,sundhed
Henrik Dahl,Zenia Stampe,Liberal Alliance,Radikale Venstre,71,3,3.0,1.0,sundhed
Ida Auken,Inger Støjberg,Socialdemokratiet,Danmarksdemokraterne,71,7,6.0,0.8571428571428571,sundhed
Ida Auken,Jacob Jensen,Socialdemokratiet,Venstre,71,21,21.0,1.0,sundhed
Ida Auken,Jacob Mark,Socialdemokratiet,Socialistisk Folkeparti,71,4,4.0,1.0,sundhed
Ida Auken,Jakob Engel-Schmidt,Socialdemokratiet,Moderaterne,71,14,14.0,1.0,sundhed
Ida Auken,Jan E. Jørgensen,Socialdemokratiet,Venstre,71,30,30.0,1.0,sundhed
Ida Auken,Jens Henrik Thulesen Dahl,Socialdemokratiet,Danmarksdemokraterne,71,32,20.0,0.625,sundhed
Ida Auken,Jens Joel,Socialdemokratiet,Socialdemokratiet,71,34,34.0,1.0,sundhed
Ida Auken,Jeppe Bruus,Socialdemokratiet,Socialdemokratiet,71,22,22.0,1.0,sundhed
Ida Auken,Jesper Petersen,Socialdemokratiet,Socialdemokratiet,71,28,28.0,1.0,sundhed
Ida Auken,Jette Gottlieb,Socialdemokratiet,Enhedslisten,71,23,14.0,0.6086956521739131,sundhed
Ida Auken,Kaare Dybvad Bek,Socialdemokratiet,Socialdemokratiet,71,29,29.0,1.0,sundhed
Ida Auken,Karin Gaardsted,Socialdemokratiet,Socialdemokratiet,71,25,25.0,1.0,sundhed
Ida Auken,Karina Adsbøl,Socialdemokratiet,Danmarksdemokraterne,71,27,17.0,0.6296296296296297,sundhed
Ida Auken,Karina Lorentzen Dehnhardt,Socialdemokratiet,Socialistisk Folkeparti,71,11,7.0,0.6363636363636364,sundhed
Ida Auken,Karsten Hønge,Socialdemokratiet,Socialistisk Folkeparti,71,12,10.0,0.8333333333333334,sundhed
Ida Auken,Kasper Roug,Socialdemokratiet,Socialdemokratiet,71,33,33.0,1.0,sundhed
Ida Auken,Kim Valentin,Socialdemokratiet,Venstre,71,37,37.0,1.0,sundhed
Ida Auken,Kirsten Normann Andersen,Socialdemokratiet,Socialistisk Folkeparti,71,28,18.0,0.6428571428571429,sundhed
Ida Auken,Kristian Pihl Lorentzen,Socialdemokratiet,Venstre,71,6,6.0,1.0,sundhed
Ida Auken,Lars Christian Lilleholt,Socialdemokratiet,Venstre,71,17,17.0,1.0,sundhed
Ida Auken,Lars Løkke Rasmussen,Socialdemokratiet,Moderaterne,71,3,3.0,1.0,sundhed
Ida Auken,Lea Wermelin,Socialdemokratiet,Socialdemokratiet,71,29,29.0,1.0,sundhed
Ida Auken,Leif Lahn Jensen,Socialdemokratiet,Socialdemokratiet,71,18,18.0,1.0,sundhed
Ida Auken,Lisbeth Bech-Nielsen,Socialdemokratiet,Socialistisk Folkeparti,71,22,13.0,0.5909090909090909,sundhed
Ida Auken,Lise Bech,Socialdemokratiet,Danmarksdemokraterne,71,35,21.0,0.6,sundhed
Ida Auken,Lotte Rod,Socialdemokratiet,Radikale Venstre,71,42,34.0,0.8095238095238095,sundhed
Ida Auken,Louise Elholm,Socialdemokratiet,Venstre,71,35,35.0,1.0,sundhed
Ida Auken,Mads Fuglede,Socialdemokratiet,Danmarksdemokraterne,71,21,19.0,0.9047619047619048,sundhed
Ida Auken,Magnus Heunicke,Socialdemokratiet,Socialdemokratiet,71,30,30.0,1.0,sundhed
Ida Auken,Mai Mercado,Socialdemokratiet,Det Konservative Folkeparti,71,28,20.0,0.7142857142857143,sundhed
Ida Auken,Mai Villadsen,Socialdemokratiet,Enhedslisten,71,9,5.0,0.5555555555555556,sundhed
Ida Auken,Malte Larsen,Socialdemokratiet,Socialdemokratiet,71,41,41.0,1.0,sundhed
Ida Auken,Marie Bjerre,Socialdemokratiet,Venstre,71,23,23.0,1.0,sundhed
Ida Auken,Marlene Harpsøe,Socialdemokratiet,Danmarksdemokraterne,71,21,16.0,0.7619047619047619,sundhed
Ida Auken,Martin Lidegaard,Socialdemokratiet,Radikale Venstre,71,2,1.0,0.5,sundhed
Ida Auken,Mattias Tesfaye,Socialdemokratiet,Socialdemokratiet,71,32,32.0,1.0,sundhed
Ida Auken,Mette Abildgaard,Socialdemokratiet,Det Konservative Folkeparti,71,16,13.0,0.8125,sundhed
Ida Auken,Mette Frederiksen,Socialdemokratiet,Socialdemokratiet,71,1,1.0,1.0,sundhed
Ida Auken,Mette Reissmann,Socialdemokratiet,Socialdemokratiet,71,18,18.0,1.0,sundhed
Ida Auken,Michael Aastrup Jensen,Socialdemokratiet,Venstre,71,31,31.0,1.0,sundhed
Ida Auken,Mogens Jensen,Socialdemokratiet,Socialdemokratiet,71,22,22.0,1.0,sundhed
Ida Auken,Mona Juul,Socialdemokratiet,Det Konservative Folkeparti,71,3,2.0,0.6666666666666666,sundhed
Ida Auken,Morten Bødskov,Socialdemokratiet,Socialdemokratiet,71,11,11.0,1.0,sundhed
Ida Auken,Morten Dahlin,Socialdemokratiet,Venstre,71,27,27.0,1.0,sundhed
Ida Auken,Morten Messerschmidt,Socialdemokratiet,Dansk Folkeparti,71,15,7.0,0.4666666666666667,sundhed
Ida Auken,Nicolai Wammen,Socialdemokratiet,Socialdemokratiet,71,4,4.0,1.0,sundhed
Ida Auken,Ole Birk Olesen,Socialdemokratiet,Liberal Alliance,71,23,19.0,0.8260869565217391,sundhed
Ida Auken,Peder Hvelplund,Socialdemokratiet,Enhedslisten,71,14,9.0,0.6428571428571429,sundhed
Ida Auken,Pelle Dragsted,Socialdemokratiet,Enhedslisten,71,12,6.0,0.5,sundhed
Ida Auken,Per Husted,Socialdemokratiet,Socialdemokratiet,71,36,36.0,1.0,sundhed
Ida Auken,Per Larsen,Socialdemokratiet,Det Konservative Folkeparti,71,36,27.0,0.75,sundhed
Ida Auken,Pernille Rosenkrantz-Theil,Socialdemokratiet,Socialdemokratiet,71,23,23.0,1.0,sundhed
Ida Auken,Peter Hummelgaard,Socialdemokratiet,Socialdemokratiet,71,26,26.0,1.0,sundhed
Ida Auken,Peter Juel-Jensen,Socialdemokratiet,Venstre,71,32,32.0,1.0,sundhed
Ida Auken,Peter Kofod,Socialdemokratiet,Dansk Folkeparti,71,37,22.0,0.5945945945945946,sundhed
Ida Auken,Peter Skaarup,Socialdemokratiet,Danmarksdemokraterne,71,13,10.0,0.7692307692307693,sundhed
Ida Auken,Pia Kjærsgaard,Socialdemokratiet,Dansk Folkeparti,71,5,4.0,0.8,sundhed
Ida Auken,Pia Olsen Dyhr,Socialdemokratiet,Socialistisk Folkeparti,71,3,2.0,0.6666666666666666,sundhed
Ida Auken,Preben Bang Henriksen,Socialdemokratiet,Venstre,71,35,35.0,1.0,sundhed
Ida Auken,Rasmus Horn Langhoff,Socialdemokratiet,Socialdemokratiet,71,31,31.0,1.0,sundhed
Ida Auken,Rasmus Jarlov,Socialdemokratiet,Det Konservative Folkeparti,71,21,14.0,0.6666666666666666,sundhed
Ida Auken,Rasmus Prehn,Socialdemokratiet,Socialdemokratiet,71,19,19.0,1.0,sundhed
Ida Auken,Rosa Lund,Socialdemokratiet,Enhedslisten,71,15,11.0,0.7333333333333333,sundhed
Ida Auken,Serdal Benli,Socialdemokratiet,Socialistisk Folkeparti,71,4,4.0,1.0,sundhed
Ida Auken,Simon Kollerup,Socialdemokratiet,Socialdemokratiet,71,27,27.0,1.0,sundhed
