source,target,Period,total_votes_shared,total_votes_agreed,weight,topic
Danmarksdemokraterne,Danmarksdemokraterne,65,388,381.0,0.9819587628865979,social_familie
Danmarksdemokraterne,Dansk Folkeparti,65,4754,4708.0,0.9903239377366428,social_familie
Danmarksdemokraterne,Det Konservative Folkeparti,65,1960,1922.0,0.9806122448979592,social_familie
Danmarksdemokraterne,Enhedslisten,65,95,35.0,0.3684210526315789,social_familie
Danmarksdemokraterne,Inuit Ataqatigiit,65,21,2.0,0.09523809523809523,social_familie
Danmarksdemokraterne,Kristeligt Folkeparti,65,528,257.0,0.48674242424242425,social_familie
Danmarksdemokraterne,Kristendemokraterne,65,383,177.0,0.4621409921671018,social_familie
Danmarksdemokraterne,Liberal Alliance,65,412,407.0,0.9878640776699029,social_familie
Danmarksdemokraterne,Moderaterne,65,30,30.0,1.0,social_familie
Danmarksdemokraterne,Not able to assign,65,1066,313.0,0.29362101313320826,social_familie
Danmarksdemokraterne,Ny Alliance,65,115,111.0,0.9652173913043478,social_familie
Danmarksdemokraterne,Radikale Venstre,65,1077,448.0,0.4159702878365831,social_familie
Danmarksdemokraterne,Sambandsflokkurin,65,14,14.0,1.0,social_familie
Danmarksdemokraterne,Socialdemokratiet,65,11730,3570.0,0.30434782608695654,social_familie
Danmarksdemokraterne,Socialistisk Folkeparti,65,1907,572.0,0.2999475616151023,social_familie
Danmarksdemokraterne,Tjóðveldi,65,9,0.0,0.0,social_familie
Danmarksdemokraterne,Uden for folketingsgrupperne,65,1634,1398.0,0.8555691554467564,social_familie
Danmarksdemokraterne,Venstre,65,11182,11002.0,0.9839027007690931,social_familie
Dansk Folkeparti,Danmarksdemokraterne,65,1613,1596.0,0.9894606323620583,social_familie
Dansk Folkeparti,Dansk Folkeparti,65,15346,15324.0,0.9985664016681871,social_familie
Dansk Folkeparti,Det Konservative Folkeparti,65,4929,4802.0,0.974234124568878,social_familie
Dansk Folkeparti,Enhedslisten,65,290,97.0,0.33448275862068966,social_familie
Dansk Folkeparti,Inuit Ataqatigiit,65,69,6.0,0.08695652173913043,social_familie
Dansk Folkeparti,Kristeligt Folkeparti,65,2326,1090.0,0.468615649183147,social_familie
Dansk Folkeparti,Kristendemokraterne,65,1455,649.0,0.44604810996563576,social_familie
Dansk Folkeparti,Liberal Alliance,65,1370,1338.0,0.9766423357664233,social_familie
Dansk Folkeparti,Moderaterne,65,85,85.0,1.0,social_familie
Dansk Folkeparti,Not able to assign,65,3482,941.0,0.27024698449167145,social_familie
Dansk Folkeparti,Ny Alliance,65,419,405.0,0.9665871121718377,social_familie
Dansk Folkeparti,Radikale Venstre,65,3533,1401.0,0.3965468440418907,social_familie
Dansk Folkeparti,Sambandsflokkurin,65,47,47.0,1.0,social_familie
Dansk Folkeparti,Socialdemokratiet,65,38265,10893.0,0.28467267738141905,social_familie
Dansk Folkeparti,Socialistisk Folkeparti,65,7998,2187.0,0.27344336084021004,social_familie
Dansk Folkeparti,Tjóðveldi,65,32,0.0,0.0,social_familie
Dansk Folkeparti,Uden for folketingsgrupperne,65,5003,4087.0,0.8169098540875475,social_familie
Dansk Folkeparti,Venstre,65,39606,38711.0,0.9774024137756906,social_familie
Det Konservative Folkeparti,Danmarksdemokraterne,65,1764,1748.0,0.9909297052154195,social_familie
Det Konservative Folkeparti,Dansk Folkeparti,65,14433,14103.0,0.9771357306173353,social_familie
Det Konservative Folkeparti,Det Konservative Folkeparti,65,4960,4960.0,1.0,social_familie
Det Konservative Folkeparti,Enhedslisten,65,381,136.0,0.3569553805774278,social_familie
Det Konservative Folkeparti,Inuit Ataqatigiit,65,67,6.0,0.08955223880597014,social_familie
Det Konservative Folkeparti,Kristeligt Folkeparti,65,1501,761.0,0.5069953364423717,social_familie
Det Konservative Folkeparti,Kristendemokraterne,65,1353,646.0,0.47745750184774577,social_familie
Det Konservative Folkeparti,Liberal Alliance,65,1483,1483.0,1.0,social_familie
Det Konservative Folkeparti,Moderaterne,65,124,124.0,1.0,social_familie
Det Konservative Folkeparti,Not able to assign,65,2723,894.0,0.3283143591626882,social_familie
Det Konservative Folkeparti,Ny Alliance,65,619,619.0,1.0,social_familie
Det Konservative Folkeparti,Radikale Venstre,65,4638,2019.0,0.43531694695989653,social_familie
Det Konservative Folkeparti,Sambandsflokkurin,65,70,70.0,1.0,social_familie
Det Konservative Folkeparti,Socialdemokratiet,65,38004,12575.0,0.33088622250289446,social_familie
Det Konservative Folkeparti,Socialistisk Folkeparti,65,6122,1934.0,0.3159098333877818,social_familie
Det Konservative Folkeparti,Tjóðveldi,65,45,0.0,0.0,social_familie
Det Konservative Folkeparti,Uden for folketingsgrupperne,65,5040,4234.0,0.8400793650793651,social_familie
Det Konservative Folkeparti,Venstre,65,37756,37751.0,0.999867570717237,social_familie
Enhedslisten,Danmarksdemokraterne,65,21,9.0,0.42857142857142855,social_familie
Enhedslisten,Dansk Folkeparti,65,284,109.0,0.38380281690140844,social_familie
Enhedslisten,Det Konservative Folkeparti,65,41,14.0,0.34146341463414637,social_familie
Enhedslisten,Enhedslisten,65,7,7.0,1.0,social_familie
Enhedslisten,Kristeligt Folkeparti,65,25,15.0,0.6,social_familie
Enhedslisten,Kristendemokraterne,65,20,13.0,0.65,social_familie
Enhedslisten,Liberal Alliance,65,18,7.0,0.3888888888888889,social_familie
Enhedslisten,Moderaterne,65,4,0.0,0.0,social_familie
Enhedslisten,Not able to assign,65,13,10.0,0.7692307692307693,social_familie
Enhedslisten,Radikale Venstre,65,75,52.0,0.6933333333333334,social_familie
Enhedslisten,Sambandsflokkurin,65,12,0.0,0.0,social_familie
Enhedslisten,Socialdemokratiet,65,682,498.0,0.7302052785923754,social_familie
Enhedslisten,Socialistisk Folkeparti,65,144,112.0,0.7777777777777778,social_familie
Enhedslisten,Uden for folketingsgrupperne,65,79,31.0,0.3924050632911392,social_familie
Enhedslisten,Venstre,65,562,230.0,0.4092526690391459,social_familie
Inuit Ataqatigiit,Danmarksdemokraterne,65,9,1.0,0.1111111111111111,social_familie
Inuit Ataqatigiit,Dansk Folkeparti,65,64,6.0,0.09375,social_familie
Inuit Ataqatigiit,Det Konservative Folkeparti,65,13,1.0,0.07692307692307693,social_familie
Inuit Ataqatigiit,Enhedslisten,65,1,1.0,1.0,social_familie
Inuit Ataqatigiit,Kristeligt Folkeparti,65,10,7.0,0.7,social_familie
Inuit Ataqatigiit,Kristendemokraterne,65,10,6.0,0.6,social_familie
Inuit Ataqatigiit,Liberal Alliance,65,11,1.0,0.09090909090909091,social_familie
Inuit Ataqatigiit,Not able to assign,65,10,8.0,0.8,social_familie
Inuit Ataqatigiit,Radikale Venstre,65,13,12.0,0.9230769230769231,social_familie
Inuit Ataqatigiit,Socialdemokratiet,65,184,152.0,0.8260869565217391,social_familie
Inuit Ataqatigiit,Socialistisk Folkeparti,65,32,29.0,0.90625,social_familie
Inuit Ataqatigiit,Uden for folketingsgrupperne,65,22,10.0,0.45454545454545453,social_familie
Inuit Ataqatigiit,Venstre,65,134,12.0,0.08955223880597014,social_familie
Kristeligt Folkeparti,Danmarksdemokraterne,65,23,17.0,0.7391304347826086,social_familie
Kristeligt Folkeparti,Dansk Folkeparti,65,571,366.0,0.6409807355516638,social_familie
Kristeligt Folkeparti,Det Konservative Folkeparti,65,228,173.0,0.7587719298245614,social_familie
Kristeligt Folkeparti,Enhedslisten,65,47,23.0,0.48936170212765956,social_familie
Kristeligt Folkeparti,Inuit Ataqatigiit,65,2,2.0,1.0,social_familie
Kristeligt Folkeparti,Kristeligt Folkeparti,65,20,20.0,1.0,social_familie
Kristeligt Folkeparti,Kristendemokraterne,65,1,1.0,1.0,social_familie
Kristeligt Folkeparti,Liberal Alliance,65,34,27.0,0.7941176470588235,social_familie
Kristeligt Folkeparti,Moderaterne,65,7,7.0,1.0,social_familie
Kristeligt Folkeparti,Not able to assign,65,70,60.0,0.8571428571428571,social_familie
Kristeligt Folkeparti,Ny Alliance,65,14,11.0,0.7857142857142857,social_familie
Kristeligt Folkeparti,Radikale Venstre,65,109,88.0,0.8073394495412844,social_familie
Kristeligt Folkeparti,Sambandsflokkurin,65,10,7.0,0.7,social_familie
Kristeligt Folkeparti,Socialdemokratiet,65,933,774.0,0.8295819935691319,social_familie
Kristeligt Folkeparti,Socialistisk Folkeparti,65,358,219.0,0.611731843575419,social_familie
Kristeligt Folkeparti,Uden for folketingsgrupperne,65,113,88.0,0.7787610619469026,social_familie
Kristeligt Folkeparti,Venstre,65,1499,980.0,0.6537691794529686,social_familie
Kristendemokraterne,Danmarksdemokraterne,65,86,34.0,0.3953488372093023,social_familie
Kristendemokraterne,Dansk Folkeparti,65,950,436.0,0.4589473684210526,social_familie
Kristendemokraterne,Enhedslisten,65,1,1.0,1.0,social_familie
Kristendemokraterne,Kristeligt Folkeparti,65,190,184.0,0.968421052631579,social_familie
Kristendemokraterne,Not able to assign,65,173,89.0,0.5144508670520231,social_familie
Kristendemokraterne,Radikale Venstre,65,175,87.0,0.49714285714285716,social_familie
Kristendemokraterne,Socialdemokratiet,65,2379,1272.0,0.5346784363177806,social_familie
Kristendemokraterne,Socialistisk Folkeparti,65,570,313.0,0.5491228070175439,social_familie
Kristendemokraterne,Uden for folketingsgrupperne,65,350,166.0,0.4742857142857143,social_familie
Kristendemokraterne,Venstre,65,1941,932.0,0.48016486347243686,social_familie
Liberal Alliance,Danmarksdemokraterne,65,87,85.0,0.9770114942528736,social_familie
Liberal Alliance,Dansk Folkeparti,65,1229,1201.0,0.9772172497965825,social_familie
Liberal Alliance,Det Konservative Folkeparti,65,20,20.0,1.0,social_familie
Liberal Alliance,Enhedslisten,65,22,10.0,0.45454545454545453,social_familie
Liberal Alliance,Kristeligt Folkeparti,65,192,92.0,0.4791666666666667,social_familie
Liberal Alliance,Kristendemokraterne,65,188,89.0,0.4734042553191489,social_familie
Liberal Alliance,Not able to assign,65,182,50.0,0.27472527472527475,social_familie
Liberal Alliance,Radikale Venstre,65,231,106.0,0.4588744588744589,social_familie
Liberal Alliance,Sambandsflokkurin,65,4,4.0,1.0,social_familie
Liberal Alliance,Socialdemokratiet,65,3412,1066.0,0.31242672919109027,social_familie
Liberal Alliance,Socialistisk Folkeparti,65,635,202.0,0.31811023622047246,social_familie
Liberal Alliance,Uden for folketingsgrupperne,65,399,288.0,0.7218045112781954,social_familie
Liberal Alliance,Venstre,65,2296,2296.0,1.0,social_familie
Moderaterne,Danmarksdemokraterne,65,11,11.0,1.0,social_familie
Moderaterne,Dansk Folkeparti,65,95,95.0,1.0,social_familie
Moderaterne,Det Konservative Folkeparti,65,5,5.0,1.0,social_familie
Moderaterne,Enhedslisten,65,16,6.0,0.375,social_familie
Moderaterne,Kristeligt Folkeparti,65,11,8.0,0.7272727272727273,social_familie
Moderaterne,Kristendemokraterne,65,11,8.0,0.7272727272727273,social_familie
Moderaterne,Liberal Alliance,65,13,13.0,1.0,social_familie
Moderaterne,Radikale Venstre,65,22,11.0,0.5,social_familie
Moderaterne,Sambandsflokkurin,65,5,5.0,1.0,social_familie
Moderaterne,Socialdemokratiet,65,202,109.0,0.5396039603960396,social_familie
Moderaterne,Socialistisk Folkeparti,65,56,40.0,0.7142857142857143,social_familie
Moderaterne,Uden for folketingsgrupperne,65,20,20.0,1.0,social_familie
Moderaterne,Venstre,65,175,175.0,1.0,social_familie
Not able to assign,Danmarksdemokraterne,65,929,308.0,0.33153928955866524,social_familie
Not able to assign,Dansk Folkeparti,65,6872,2061.0,0.29991268917345754,social_familie
Not able to assign,Det Konservative Folkeparti,65,3255,1043.0,0.3204301075268817,social_familie
Not able to assign,Enhedslisten,65,147,109.0,0.7414965986394558,social_familie
Not able to assign,Inuit Ataqatigiit,65,32,27.0,0.84375,social_familie
Not able to assign,Kristeligt Folkeparti,65,820,456.0,0.5560975609756098,social_familie
Not able to assign,Kristendemokraterne,65,584,327.0,0.559931506849315,social_familie
Not able to assign,Liberal Alliance,65,628,206.0,0.32802547770700635,social_familie
Not able to assign,Moderaterne,65,52,35.0,0.6730769230769231,social_familie
Not able to assign,Not able to assign,65,1207,1064.0,0.8815244407622204,social_familie
Not able to assign,Ny Alliance,65,248,105.0,0.42338709677419356,social_familie
Not able to assign,Radikale Venstre,65,1927,1301.0,0.6751427088738973,social_familie
Not able to assign,Sambandsflokkurin,65,20,0.0,0.0,social_familie
Not able to assign,Socialdemokratiet,65,16944,15236.0,0.8991973559962229,social_familie
Not able to assign,Socialistisk Folkeparti,65,3035,2573.0,0.8477759472817133,social_familie
Not able to assign,Tjóðveldi,65,18,16.0,0.8888888888888888,social_familie
Not able to assign,Uden for folketingsgrupperne,65,2155,797.0,0.36983758700696057,social_familie
Not able to assign,Venstre,65,16784,5513.0,0.3284675881792183,social_familie
Ny Alliance,Danmarksdemokraterne,65,134,133.0,0.9925373134328358,social_familie
Ny Alliance,Dansk Folkeparti,65,1059,1023.0,0.9660056657223796,social_familie
Ny Alliance,Det Konservative Folkeparti,65,227,227.0,1.0,social_familie
Ny Alliance,Enhedslisten,65,33,17.0,0.5151515151515151,social_familie
Ny Alliance,Kristeligt Folkeparti,65,114,70.0,0.6140350877192983,social_familie
Ny Alliance,Kristendemokraterne,65,103,62.0,0.6019417475728155,social_familie
Ny Alliance,Liberal Alliance,65,114,114.0,1.0,social_familie
Ny Alliance,Moderaterne,65,10,10.0,1.0,social_familie
Ny Alliance,Not able to assign,65,200,77.0,0.385,social_familie
Ny Alliance,Radikale Venstre,65,137,77.0,0.5620437956204379,social_familie
Ny Alliance,Sambandsflokkurin,65,1,1.0,1.0,social_familie
Ny Alliance,Socialdemokratiet,65,2882,1183.0,0.4104788341429563,social_familie
Ny Alliance,Socialistisk Folkeparti,65,478,181.0,0.3786610878661088,social_familie
Ny Alliance,Uden for folketingsgrupperne,65,400,343.0,0.8575,social_familie
Ny Alliance,Venstre,65,2023,2023.0,1.0,social_familie
Radikale Venstre,Danmarksdemokraterne,65,955,419.0,0.4387434554973822,social_familie
Radikale Venstre,Dansk Folkeparti,65,7020,2842.0,0.40484330484330483,social_familie
Radikale Venstre,Det Konservative Folkeparti,65,1508,612.0,0.40583554376657827,social_familie
Radikale Venstre,Enhedslisten,65,115,88.0,0.7652173913043478,social_familie
Radikale Venstre,Inuit Ataqatigiit,65,31,28.0,0.9032258064516129,social_familie
Radikale Venstre,Kristeligt Folkeparti,65,812,431.0,0.5307881773399015,social_familie
Radikale Venstre,Kristendemokraterne,65,583,317.0,0.5437392795883362,social_familie
Radikale Venstre,Liberal Alliance,65,592,246.0,0.4155405405405405,social_familie
Radikale Venstre,Moderaterne,65,37,23.0,0.6216216216216216,social_familie
Radikale Venstre,Not able to assign,65,1353,871.0,0.6437546193643755,social_familie
Radikale Venstre,Ny Alliance,65,320,152.0,0.475,social_familie
Radikale Venstre,Radikale Venstre,65,1263,1257.0,0.995249406175772,social_familie
Radikale Venstre,Sambandsflokkurin,65,18,0.0,0.0,social_familie
Radikale Venstre,Socialdemokratiet,65,18595,12184.0,0.65522990051089,social_familie
Radikale Venstre,Socialistisk Folkeparti,65,3134,2125.0,0.6780472239948947,social_familie
Radikale Venstre,Tjóðveldi,65,18,18.0,1.0,social_familie
Radikale Venstre,Uden for folketingsgrupperne,65,2630,1464.0,0.5566539923954372,social_familie
Radikale Venstre,Venstre,65,17596,7406.0,0.4208911116162764,social_familie
Sambandsflokkurin,Danmarksdemokraterne,65,1,1.0,1.0,social_familie
Sambandsflokkurin,Dansk Folkeparti,65,36,36.0,1.0,social_familie
Sambandsflokkurin,Enhedslisten,65,1,0.0,0.0,social_familie
Sambandsflokkurin,Kristeligt Folkeparti,65,2,0.0,0.0,social_familie
Sambandsflokkurin,Kristendemokraterne,65,1,0.0,0.0,social_familie
Sambandsflokkurin,Not able to assign,65,1,0.0,0.0,social_familie
Sambandsflokkurin,Radikale Venstre,65,11,0.0,0.0,social_familie
Sambandsflokkurin,Socialdemokratiet,65,112,0.0,0.0,social_familie
Sambandsflokkurin,Socialistisk Folkeparti,65,15,0.0,0.0,social_familie
Sambandsflokkurin,Uden for folketingsgrupperne,65,9,9.0,1.0,social_familie
Sambandsflokkurin,Venstre,65,61,61.0,1.0,social_familie
Socialdemokratiet,Danmarksdemokraterne,65,4403,1496.0,0.33976833976833976,social_familie
Socialdemokratiet,Dansk Folkeparti,65,45714,13908.0,0.30423940149625933,social_familie
Socialdemokratiet,Det Konservative Folkeparti,65,10823,3522.0,0.3254180911022822,social_familie
Socialdemokratiet,Enhedslisten,65,742,544.0,0.7331536388140162,social_familie
Socialdemokratiet,Inuit Ataqatigiit,65,162,133.0,0.8209876543209876,social_familie
Socialdemokratiet,Kristeligt Folkeparti,65,6382,3528.0,0.5528047633970542,social_familie
Socialdemokratiet,Kristendemokraterne,65,3679,2044.0,0.5555857569991846,social_familie
Socialdemokratiet,Liberal Alliance,65,3136,1040.0,0.33163265306122447,social_familie
Socialdemokratiet,Moderaterne,65,230,142.0,0.6173913043478261,social_familie
Socialdemokratiet,Not able to assign,65,9146,9034.0,0.9877542094904876,social_familie
Socialdemokratiet,Ny Alliance,65,733,330.0,0.45020463847203274,social_familie
Socialdemokratiet,Radikale Venstre,65,8007,5490.0,0.6856500562008243,social_familie
Socialdemokratiet,Sambandsflokkurin,65,101,0.0,0.0,social_familie
Socialdemokratiet,Socialdemokratiet,65,102679,99293.0,0.9670234419891117,social_familie
Socialdemokratiet,Socialistisk Folkeparti,65,20371,15665.0,0.768985322271857,social_familie
Socialdemokratiet,Tjóðveldi,65,54,42.0,0.7777777777777778,social_familie
Socialdemokratiet,Uden for folketingsgrupperne,65,14401,5411.0,0.37573779598638984,social_familie
Socialdemokratiet,Venstre,65,98854,32767.0,0.3314686305055941,social_familie
Socialistisk Folkeparti,Danmarksdemokraterne,65,707,230.0,0.32531824611032534,social_familie
Socialistisk Folkeparti,Dansk Folkeparti,65,5528,1592.0,0.28798842257597684,social_familie
Socialistisk Folkeparti,Det Konservative Folkeparti,65,1793,526.0,0.2933630786391523,social_familie
Socialistisk Folkeparti,Enhedslisten,65,122,103.0,0.8442622950819673,social_familie
Socialistisk Folkeparti,Inuit Ataqatigiit,65,25,23.0,0.92,social_familie
Socialistisk Folkeparti,Kristeligt Folkeparti,65,829,465.0,0.5609167671893848,social_familie
Socialistisk Folkeparti,Kristendemokraterne,65,398,222.0,0.5577889447236181,social_familie
Socialistisk Folkeparti,Liberal Alliance,65,418,123.0,0.2942583732057416,social_familie
Socialistisk Folkeparti,Moderaterne,65,32,20.0,0.625,social_familie
Socialistisk Folkeparti,Not able to assign,65,1157,873.0,0.7545375972342264,social_familie
Socialistisk Folkeparti,Ny Alliance,65,115,40.0,0.34782608695652173,social_familie
Socialistisk Folkeparti,Radikale Venstre,65,1162,812.0,0.6987951807228916,social_familie
Socialistisk Folkeparti,Sambandsflokkurin,65,25,0.0,0.0,social_familie
Socialistisk Folkeparti,Socialdemokratiet,65,13679,10700.0,0.7822209225820601,social_familie
Socialistisk Folkeparti,Socialistisk Folkeparti,65,2231,2227.0,0.9982070820259973,social_familie
Socialistisk Folkeparti,Tjóðveldi,65,9,9.0,1.0,social_familie
Socialistisk Folkeparti,Uden for folketingsgrupperne,65,1798,680.0,0.3781979977753059,social_familie
Socialistisk Folkeparti,Venstre,65,13732,4247.0,0.30927759976696767,social_familie
Tjóðveldi,Danmarksdemokraterne,65,16,0.0,0.0,social_familie
Tjóðveldi,Dansk Folkeparti,65,78,0.0,0.0,social_familie
Tjóðveldi,Det Konservative Folkeparti,65,18,0.0,0.0,social_familie
Tjóðveldi,Inuit Ataqatigiit,65,5,5.0,1.0,social_familie
Tjóðveldi,Kristeligt Folkeparti,65,9,7.0,0.7777777777777778,social_familie
Tjóðveldi,Kristendemokraterne,65,9,7.0,0.7777777777777778,social_familie
Tjóðveldi,Liberal Alliance,65,9,0.0,0.0,social_familie
Tjóðveldi,Not able to assign,65,18,14.0,0.7777777777777778,social_familie
Tjóðveldi,Radikale Venstre,65,18,18.0,1.0,social_familie
Tjóðveldi,Socialdemokratiet,65,233,186.0,0.7982832618025751,social_familie
Tjóðveldi,Socialistisk Folkeparti,65,36,36.0,1.0,social_familie
Tjóðveldi,Uden for folketingsgrupperne,65,36,9.0,0.25,social_familie
Tjóðveldi,Venstre,65,161,0.0,0.0,social_familie
Uden for folketingsgrupperne,Danmarksdemokraterne,65,242,199.0,0.8223140495867769,social_familie
Uden for folketingsgrupperne,Dansk Folkeparti,65,4819,4215.0,0.8746627931106039,social_familie
Uden for folketingsgrupperne,Det Konservative Folkeparti,65,611,608.0,0.9950900163666121,social_familie
Uden for folketingsgrupperne,Enhedslisten,65,45,10.0,0.2222222222222222,social_familie
Uden for folketingsgrupperne,Inuit Ataqatigiit,65,21,2.0,0.09523809523809523,social_familie
Uden for folketingsgrupperne,Kristeligt Folkeparti,65,732,340.0,0.4644808743169399,social_familie
Uden for folketingsgrupperne,Kristendemokraterne,65,369,164.0,0.4444444444444444,social_familie
Uden for folketingsgrupperne,Liberal Alliance,65,366,363.0,0.9918032786885246,social_familie
Uden for folketingsgrupperne,Moderaterne,65,11,11.0,1.0,social_familie
Uden for folketingsgrupperne,Not able to assign,65,902,304.0,0.3370288248337029,social_familie
Uden for folketingsgrupperne,Ny Alliance,65,2,2.0,1.0,social_familie
Uden for folketingsgrupperne,Radikale Venstre,65,493,219.0,0.44421906693711966,social_familie
Uden for folketingsgrupperne,Sambandsflokkurin,65,13,13.0,1.0,social_familie
Uden for folketingsgrupperne,Socialdemokratiet,65,10495,3672.0,0.3498808956646022,social_familie
Uden for folketingsgrupperne,Socialistisk Folkeparti,65,2159,685.0,0.31727651690597497,social_familie
Uden for folketingsgrupperne,Uden for folketingsgrupperne,65,1116,782.0,0.7007168458781362,social_familie
Uden for folketingsgrupperne,Venstre,65,9057,7905.0,0.8728055647565419,social_familie
Venstre,Danmarksdemokraterne,65,4884,4839.0,0.9907862407862408,social_familie
Venstre,Dansk Folkeparti,65,43663,42637.0,0.976501843666262,social_familie
Venstre,Det Konservative Folkeparti,65,10787,10785.0,0.9998145916380828,social_familie
Venstre,Enhedslisten,65,956,354.0,0.3702928870292887,social_familie
Venstre,Inuit Ataqatigiit,65,209,19.0,0.09090909090909091,social_familie
Venstre,Kristeligt Folkeparti,65,5778,2852.0,0.49359640013845624,social_familie
Venstre,Kristendemokraterne,65,4045,1913.0,0.47292954264524106,social_familie
