source,target,source_party,target_party,Period,total_votes_shared,total_votes_agreed,weight,topic
Anni Matthiesen,Torsten Schack Pedersen,Venstre,Venstre,70,80,80.0,1.0,immigration
Anni Matthiesen,Trine Bramsen,Venstre,Socialdemokratiet,70,69,46.0,0.6666666666666666,immigration
Anni Matthiesen,Troels Lund Poulsen,Venstre,Venstre,70,31,31.0,1.0,immigration
Anni Matthiesen,Troels Ravn,Venstre,Socialdemokratiet,70,81,64.0,0.7901234567901234,immigration
Anni Matthiesen,Uffe Elbæk,Venstre,Alternativet,70,55,36.0,0.6545454545454545,immigration
Anni Matthiesen,Ulla Tørnæs,Venstre,Venstre,70,104,104.0,1.0,immigration
Anni Matthiesen,Zenia Stampe,Venstre,Radikale Venstre,70,71,43.0,0.6056338028169014,immigration
Astrid Krag,Benny Engelbrecht,Socialdemokratiet,Socialdemokratiet,70,52,52.0,1.0,immigration
Astrid Krag,Bent Bøgsted,Socialdemokratiet,Danmarksdemokraterne,70,68,43.0,0.6323529411764706,immigration
Astrid Krag,Bertel Haarder,Socialdemokratiet,Venstre,70,40,28.0,0.7,immigration
Astrid Krag,Bjarne Laustsen,Socialdemokratiet,Socialdemokratiet,70,87,86.0,0.9885057471264368,immigration
Astrid Krag,Christian Juhl,Socialdemokratiet,Enhedslisten,70,74,46.0,0.6216216216216216,immigration
Astrid Krag,Claus Hjort Frederiksen,Socialdemokratiet,Venstre,70,12,7.0,0.5833333333333334,immigration
Astrid Krag,Dan Jørgensen,Socialdemokratiet,Socialdemokratiet,70,13,13.0,1.0,immigration
Astrid Krag,Daniel Toft Jakobsen,Socialdemokratiet,Socialdemokratiet,70,62,62.0,1.0,immigration
Astrid Krag,Dennis Flydtkjær,Socialdemokratiet,Danmarksdemokraterne,70,73,39.0,0.5342465753424658,immigration
Astrid Krag,Ellen Trane Nørby,Socialdemokratiet,Venstre,70,45,33.0,0.7333333333333333,immigration
Astrid Krag,Erling Bonnesen,Socialdemokratiet,Venstre,70,71,55.0,0.7746478873239436,immigration
Astrid Krag,Eva Kjer Hansen,Socialdemokratiet,Venstre,70,24,17.0,0.7083333333333334,immigration
Astrid Krag,Fatma Øktem,Socialdemokratiet,Venstre,70,71,50.0,0.704225352112676,immigration
Astrid Krag,Flemming Møller Mortensen,Socialdemokratiet,Socialdemokratiet,70,25,25.0,1.0,immigration
Astrid Krag,Hans Andersen,Socialdemokratiet,Venstre,70,77,53.0,0.6883116883116883,immigration
Astrid Krag,Hans Christian Schmidt,Socialdemokratiet,Venstre,70,42,28.0,0.6666666666666666,immigration
Astrid Krag,Hans Kristian Skibby,Socialdemokratiet,Danmarksdemokraterne,70,68,39.0,0.5735294117647058,immigration
Astrid Krag,Henning Hyllested,Socialdemokratiet,Enhedslisten,70,24,16.0,0.6666666666666666,immigration
Astrid Krag,Henrik Dam Kristensen,Socialdemokratiet,Socialdemokratiet,70,4,4.0,1.0,immigration
Astrid Krag,Ida Auken,Socialdemokratiet,Socialdemokratiet,70,49,48.0,0.9795918367346939,immigration
Astrid Krag,Inger Støjberg,Socialdemokratiet,Danmarksdemokraterne,70,26,19.0,0.7307692307692307,immigration
Astrid Krag,Jacob Jensen,Socialdemokratiet,Venstre,70,34,23.0,0.6764705882352942,immigration
Astrid Krag,Jakob Ellemann-Jensen,Socialdemokratiet,Venstre,70,5,3.0,0.6,immigration
Astrid Krag,Jan E. Jørgensen,Socialdemokratiet,Venstre,70,63,48.0,0.7619047619047619,immigration
Astrid Krag,Jan Johansen,Socialdemokratiet,Socialdemokratiet,70,63,63.0,1.0,immigration
Astrid Krag,Jane Heitmann,Socialdemokratiet,Venstre,70,42,33.0,0.7857142857142857,immigration
Astrid Krag,Jens Henrik Thulesen Dahl,Socialdemokratiet,Danmarksdemokraterne,70,71,40.0,0.5633802816901409,immigration
Astrid Krag,Jens Joel,Socialdemokratiet,Socialdemokratiet,70,74,73.0,0.9864864864864865,immigration
Astrid Krag,Jens Rohde,Socialdemokratiet,Uden for folketingsgrupperne,70,16,13.0,0.8125,immigration
Astrid Krag,Jeppe Bruus,Socialdemokratiet,Socialdemokratiet,70,49,49.0,1.0,immigration
Astrid Krag,Jesper Petersen,Socialdemokratiet,Socialdemokratiet,70,42,42.0,1.0,immigration
Astrid Krag,Jette Gottlieb,Socialdemokratiet,Enhedslisten,70,1,1.0,1.0,immigration
Astrid Krag,Julie Skovsby,Socialdemokratiet,Socialdemokratiet,70,90,90.0,1.0,immigration
Astrid Krag,Karen Ellemann,Socialdemokratiet,Venstre,70,51,36.0,0.7058823529411765,immigration
Astrid Krag,Karin Gaardsted,Socialdemokratiet,Socialdemokratiet,70,38,38.0,1.0,immigration
Astrid Krag,Karina Adsbøl,Socialdemokratiet,Danmarksdemokraterne,70,64,31.0,0.484375,immigration
Astrid Krag,Karina Lorentzen Dehnhardt,Socialdemokratiet,Socialistisk Folkeparti,70,57,49.0,0.8596491228070176,immigration
Astrid Krag,Karsten Hønge,Socialdemokratiet,Socialistisk Folkeparti,70,52,44.0,0.8461538461538461,immigration
Astrid Krag,Karsten Lauritzen,Socialdemokratiet,Venstre,70,24,18.0,0.75,immigration
Astrid Krag,Kristian Jensen,Socialdemokratiet,Venstre,70,22,17.0,0.7727272727272727,immigration
Astrid Krag,Kristian Pihl Lorentzen,Socialdemokratiet,Venstre,70,51,35.0,0.6862745098039216,immigration
Astrid Krag,Kristian Thulesen Dahl,Socialdemokratiet,Uden for folketingsgrupperne,70,39,18.0,0.46153846153846156,immigration
Astrid Krag,Lars Christian Lilleholt,Socialdemokratiet,Venstre,70,50,34.0,0.68,immigration
Astrid Krag,Lars Løkke Rasmussen,Socialdemokratiet,Moderaterne,70,1,0.0,0.0,immigration
Astrid Krag,Leif Lahn Jensen,Socialdemokratiet,Socialdemokratiet,70,49,49.0,1.0,immigration
Astrid Krag,Lennart Damsbo-Andersen,Socialdemokratiet,Socialdemokratiet,70,60,60.0,1.0,immigration
Astrid Krag,Lisbeth Bech-Nielsen,Socialdemokratiet,Socialistisk Folkeparti,70,18,12.0,0.6666666666666666,immigration
Astrid Krag,Liselott Blixt,Socialdemokratiet,Uden for folketingsgrupperne,70,61,30.0,0.4918032786885246,immigration
Astrid Krag,Lotte Rod,Socialdemokratiet,Radikale Venstre,70,79,74.0,0.9367088607594937,immigration
Astrid Krag,Louise Elholm,Socialdemokratiet,Venstre,70,75,51.0,0.68,immigration
Astrid Krag,Magnus Heunicke,Socialdemokratiet,Socialdemokratiet,70,6,6.0,1.0,immigration
Astrid Krag,Mai Mercado,Socialdemokratiet,Det Konservative Folkeparti,70,31,24.0,0.7741935483870968,immigration
Astrid Krag,Marianne Jelved,Socialdemokratiet,Radikale Venstre,70,26,24.0,0.9230769230769231,immigration
Astrid Krag,Marie Krarup,Socialdemokratiet,Uden for folketingsgrupperne,70,70,41.0,0.5857142857142857,immigration
Astrid Krag,Martin Geertsen,Socialdemokratiet,Venstre,70,47,35.0,0.7446808510638298,immigration
Astrid Krag,Martin Lidegaard,Socialdemokratiet,Radikale Venstre,70,4,3.0,0.75,immigration
Astrid Krag,Mette Gjerskov,Socialdemokratiet,Socialdemokratiet,70,52,51.0,0.9807692307692307,immigration
Astrid Krag,Mette Hjermind Dencker,Socialdemokratiet,Dansk Folkeparti,70,51,28.0,0.5490196078431373,immigration
Astrid Krag,Michael Aastrup Jensen,Socialdemokratiet,Venstre,70,25,17.0,0.68,immigration
Astrid Krag,Mogens Jensen,Socialdemokratiet,Socialdemokratiet,70,35,35.0,1.0,immigration
Astrid Krag,Morten Bødskov,Socialdemokratiet,Socialdemokratiet,70,47,47.0,1.0,immigration
Astrid Krag,Morten Messerschmidt,Socialdemokratiet,Dansk Folkeparti,70,47,19.0,0.40425531914893614,immigration
Astrid Krag,Naser Khader,Socialdemokratiet,Uden for folketingsgrupperne,70,2,1.0,0.5,immigration
Astrid Krag,Nick Hækkerup,Socialdemokratiet,Socialdemokratiet,70,49,49.0,1.0,immigration
Astrid Krag,Nicolai Wammen,Socialdemokratiet,Socialdemokratiet,70,6,6.0,1.0,immigration
Astrid Krag,Ole Birk Olesen,Socialdemokratiet,Liberal Alliance,70,79,56.0,0.7088607594936709,immigration
Astrid Krag,Orla Hav,Socialdemokratiet,Socialdemokratiet,70,78,78.0,1.0,immigration
Astrid Krag,Pernille Rosenkrantz-Theil,Socialdemokratiet,Socialdemokratiet,70,39,39.0,1.0,immigration
Astrid Krag,Pernille Skipper,Socialdemokratiet,Enhedslisten,70,15,8.0,0.5333333333333333,immigration
Astrid Krag,Peter Juel-Jensen,Socialdemokratiet,Venstre,70,81,60.0,0.7407407407407407,immigration
Astrid Krag,Peter Skaarup,Socialdemokratiet,Danmarksdemokraterne,70,22,8.0,0.36363636363636365,immigration
Astrid Krag,Pia Kjærsgaard,Socialdemokratiet,Dansk Folkeparti,70,4,4.0,1.0,immigration
Astrid Krag,Pia Olsen Dyhr,Socialdemokratiet,Socialistisk Folkeparti,70,2,2.0,1.0,immigration
Astrid Krag,Preben Bang Henriksen,Socialdemokratiet,Venstre,70,54,39.0,0.7222222222222222,immigration
Astrid Krag,Rasmus Helveg Petersen,Socialdemokratiet,Radikale Venstre,70,79,74.0,0.9367088607594937,immigration
Astrid Krag,Rasmus Horn Langhoff,Socialdemokratiet,Socialdemokratiet,70,71,71.0,1.0,immigration
Astrid Krag,Rasmus Jarlov,Socialdemokratiet,Det Konservative Folkeparti,70,24,17.0,0.7083333333333334,immigration
Astrid Krag,Rasmus Prehn,Socialdemokratiet,Socialdemokratiet,70,15,15.0,1.0,immigration
Astrid Krag,René Christensen,Socialdemokratiet,Dansk Folkeparti,70,38,18.0,0.47368421052631576,immigration
Astrid Krag,Rosa Lund,Socialdemokratiet,Enhedslisten,70,49,34.0,0.6938775510204082,immigration
Astrid Krag,Rune Lund,Socialdemokratiet,Enhedslisten,70,30,22.0,0.7333333333333333,immigration
Astrid Krag,Simon Emil Ammitzbøll-Bille,Socialdemokratiet,Uden for folketingsgrupperne,70,4,4.0,1.0,immigration
Astrid Krag,Simon Kollerup,Socialdemokratiet,Socialdemokratiet,70,32,32.0,1.0,immigration
Astrid Krag,Sofie Carsten Nielsen,Socialdemokratiet,Radikale Venstre,70,9,7.0,0.7777777777777778,immigration
Astrid Krag,Sophie Løhde,Socialdemokratiet,Venstre,70,51,32.0,0.6274509803921569,immigration
Astrid Krag,Søren Egge Rasmussen,Socialdemokratiet,Enhedslisten,70,59,40.0,0.6779661016949152,immigration
Astrid Krag,Søren Espersen,Socialdemokratiet,Danmarksdemokraterne,70,25,16.0,0.64,immigration
Astrid Krag,Søren Søndergaard,Socialdemokratiet,Enhedslisten,70,49,35.0,0.7142857142857143,immigration
Astrid Krag,Thomas Danielsen,Socialdemokratiet,Venstre,70,53,37.0,0.6981132075471698,immigration
Astrid Krag,Thomas Jensen,Socialdemokratiet,Socialdemokratiet,70,75,75.0,1.0,immigration
Astrid Krag,Torsten Schack Pedersen,Socialdemokratiet,Venstre,70,60,38.0,0.6333333333333333,immigration
Astrid Krag,Trine Bramsen,Socialdemokratiet,Socialdemokratiet,70,45,45.0,1.0,immigration
Astrid Krag,Troels Lund Poulsen,Socialdemokratiet,Venstre,70,12,9.0,0.75,immigration
Astrid Krag,Troels Ravn,Socialdemokratiet,Socialdemokratiet,70,63,63.0,1.0,immigration
Astrid Krag,Uffe Elbæk,Socialdemokratiet,Alternativet,70,40,28.0,0.7,immigration
Astrid Krag,Ulla Tørnæs,Socialdemokratiet,Venstre,70,83,60.0,0.7228915662650602,immigration
Astrid Krag,Zenia Stampe,Socialdemokratiet,Radikale Venstre,70,47,43.0,0.9148936170212766,immigration
Benny Engelbrecht,Bent Bøgsted,Socialdemokratiet,Danmarksdemokraterne,70,55,39.0,0.7090909090909091,immigration
Benny Engelbrecht,Bertel Haarder,Socialdemokratiet,Venstre,70,36,28.0,0.7777777777777778,immigration
Benny Engelbrecht,Bjarne Laustsen,Socialdemokratiet,Socialdemokratiet,70,79,79.0,1.0,immigration
Benny Engelbrecht,Christian Juhl,Socialdemokratiet,Enhedslisten,70,69,49.0,0.7101449275362319,immigration
Benny Engelbrecht,Claus Hjort Frederiksen,Socialdemokratiet,Venstre,70,3,2.0,0.6666666666666666,immigration
Benny Engelbrecht,Dan Jørgensen,Socialdemokratiet,Socialdemokratiet,70,10,10.0,1.0,immigration
Benny Engelbrecht,Daniel Toft Jakobsen,Socialdemokratiet,Socialdemokratiet,70,44,44.0,1.0,immigration
Benny Engelbrecht,Dennis Flydtkjær,Socialdemokratiet,Danmarksdemokraterne,70,68,39.0,0.5735294117647058,immigration
Benny Engelbrecht,Ellen Trane Nørby,Socialdemokratiet,Venstre,70,27,21.0,0.7777777777777778,immigration
Benny Engelbrecht,Erling Bonnesen,Socialdemokratiet,Venstre,70,67,55.0,0.8208955223880597,immigration
Benny Engelbrecht,Eva Kjer Hansen,Socialdemokratiet,Venstre,70,14,13.0,0.9285714285714286,immigration
Benny Engelbrecht,Fatma Øktem,Socialdemokratiet,Venstre,70,55,45.0,0.8181818181818182,immigration
Benny Engelbrecht,Flemming Møller Mortensen,Socialdemokratiet,Socialdemokratiet,70,45,45.0,1.0,immigration
Benny Engelbrecht,Hans Andersen,Socialdemokratiet,Venstre,70,76,57.0,0.75,immigration
Benny Engelbrecht,Hans Christian Schmidt,Socialdemokratiet,Venstre,70,40,27.0,0.675,immigration
Benny Engelbrecht,Hans Kristian Skibby,Socialdemokratiet,Danmarksdemokraterne,70,72,44.0,0.6111111111111112,immigration
Benny Engelbrecht,Henning Hyllested,Socialdemokratiet,Enhedslisten,70,38,28.0,0.7368421052631579,immigration
Benny Engelbrecht,Henrik Dam Kristensen,Socialdemokratiet,Socialdemokratiet,70,4,4.0,1.0,immigration
Benny Engelbrecht,Ida Auken,Socialdemokratiet,Socialdemokratiet,70,28,27.0,0.9642857142857143,immigration
Benny Engelbrecht,Inger Støjberg,Socialdemokratiet,Danmarksdemokraterne,70,22,20.0,0.9090909090909091,immigration
Benny Engelbrecht,Jacob Jensen,Socialdemokratiet,Venstre,70,39,27.0,0.6923076923076923,immigration
Benny Engelbrecht,Jakob Ellemann-Jensen,Socialdemokratiet,Venstre,70,4,3.0,0.75,immigration
Benny Engelbrecht,Jan E. Jørgensen,Socialdemokratiet,Venstre,70,70,54.0,0.7714285714285715,immigration
Benny Engelbrecht,Jan Johansen,Socialdemokratiet,Socialdemokratiet,70,65,65.0,1.0,immigration
Benny Engelbrecht,Jane Heitmann,Socialdemokratiet,Venstre,70,37,32.0,0.8648648648648649,immigration
Benny Engelbrecht,Jens Henrik Thulesen Dahl,Socialdemokratiet,Danmarksdemokraterne,70,78,43.0,0.5512820512820513,immigration
Benny Engelbrecht,Jens Joel,Socialdemokratiet,Socialdemokratiet,70,60,59.0,0.9833333333333333,immigration
Benny Engelbrecht,Jens Rohde,Socialdemokratiet,Uden for folketingsgrupperne,70,5,5.0,1.0,immigration
Benny Engelbrecht,Jeppe Bruus,Socialdemokratiet,Socialdemokratiet,70,50,50.0,1.0,immigration
Benny Engelbrecht,Jesper Petersen,Socialdemokratiet,Socialdemokratiet,70,62,62.0,1.0,immigration
Benny Engelbrecht,Julie Skovsby,Socialdemokratiet,Socialdemokratiet,70,82,82.0,1.0,immigration
Benny Engelbrecht,Karen Ellemann,Socialdemokratiet,Venstre,70,55,42.0,0.7636363636363637,immigration
Benny Engelbrecht,Karin Gaardsted,Socialdemokratiet,Socialdemokratiet,70,9,9.0,1.0,immigration
Benny Engelbrecht,Karina Adsbøl,Socialdemokratiet,Danmarksdemokraterne,70,41,26.0,0.6341463414634146,immigration
Benny Engelbrecht,Karina Lorentzen Dehnhardt,Socialdemokratiet,Socialistisk Folkeparti,70,40,34.0,0.85,immigration
Benny Engelbrecht,Karsten Hønge,Socialdemokratiet,Socialistisk Folkeparti,70,54,46.0,0.8518518518518519,immigration
Benny Engelbrecht,Karsten Lauritzen,Socialdemokratiet,Venstre,70,20,17.0,0.85,immigration
Benny Engelbrecht,Kristian Jensen,Socialdemokratiet,Venstre,70,29,24.0,0.8275862068965517,immigration
Benny Engelbrecht,Kristian Pihl Lorentzen,Socialdemokratiet,Venstre,70,66,50.0,0.7575757575757576,immigration
Benny Engelbrecht,Kristian Thulesen Dahl,Socialdemokratiet,Uden for folketingsgrupperne,70,38,20.0,0.5263157894736842,immigration
Benny Engelbrecht,Lars Christian Lilleholt,Socialdemokratiet,Venstre,70,57,42.0,0.7368421052631579,immigration
Benny Engelbrecht,Leif Lahn Jensen,Socialdemokratiet,Socialdemokratiet,70,48,48.0,1.0,immigration
Benny Engelbrecht,Lennart Damsbo-Andersen,Socialdemokratiet,Socialdemokratiet,70,45,45.0,1.0,immigration
Benny Engelbrecht,Lisbeth Bech-Nielsen,Socialdemokratiet,Socialistisk Folkeparti,70,37,28.0,0.7567567567567568,immigration
Benny Engelbrecht,Liselott Blixt,Socialdemokratiet,Uden for folketingsgrupperne,70,61,32.0,0.5245901639344263,immigration
Benny Engelbrecht,Lotte Rod,Socialdemokratiet,Radikale Venstre,70,63,61.0,0.9682539682539683,immigration
Benny Engelbrecht,Louise Elholm,Socialdemokratiet,Venstre,70,53,42.0,0.7924528301886793,immigration
Benny Engelbrecht,Magnus Heunicke,Socialdemokratiet,Socialdemokratiet,70,11,11.0,1.0,immigration
Benny Engelbrecht,Mai Mercado,Socialdemokratiet,Det Konservative Folkeparti,70,19,17.0,0.8947368421052632,immigration
Benny Engelbrecht,Marianne Jelved,Socialdemokratiet,Radikale Venstre,70,37,35.0,0.9459459459459459,immigration
Benny Engelbrecht,Marie Krarup,Socialdemokratiet,Uden for folketingsgrupperne,70,75,48.0,0.64,immigration
Benny Engelbrecht,Martin Geertsen,Socialdemokratiet,Venstre,70,50,36.0,0.72,immigration
Benny Engelbrecht,Martin Lidegaard,Socialdemokratiet,Radikale Venstre,70,8,7.0,0.875,immigration
Benny Engelbrecht,Mette Gjerskov,Socialdemokratiet,Socialdemokratiet,70,45,44.0,0.9777777777777777,immigration
Benny Engelbrecht,Mette Hjermind Dencker,Socialdemokratiet,Dansk Folkeparti,70,64,33.0,0.515625,immigration
Benny Engelbrecht,Michael Aastrup Jensen,Socialdemokratiet,Venstre,70,21,16.0,0.7619047619047619,immigration
Benny Engelbrecht,Mogens Jensen,Socialdemokratiet,Socialdemokratiet,70,30,30.0,1.0,immigration
Benny Engelbrecht,Morten Bødskov,Socialdemokratiet,Socialdemokratiet,70,47,47.0,1.0,immigration
Benny Engelbrecht,Morten Messerschmidt,Socialdemokratiet,Dansk Folkeparti,70,42,26.0,0.6190476190476191,immigration
Benny Engelbrecht,Naser Khader,Socialdemokratiet,Uden for folketingsgrupperne,70,3,3.0,1.0,immigration
Benny Engelbrecht,Nick Hækkerup,Socialdemokratiet,Socialdemokratiet,70,35,35.0,1.0,immigration
Benny Engelbrecht,Nicolai Wammen,Socialdemokratiet,Socialdemokratiet,70,22,22.0,1.0,immigration
Benny Engelbrecht,Ole Birk Olesen,Socialdemokratiet,Liberal Alliance,70,80,54.0,0.675,immigration
Benny Engelbrecht,Orla Hav,Socialdemokratiet,Socialdemokratiet,70,67,67.0,1.0,immigration
Benny Engelbrecht,Pernille Rosenkrantz-Theil,Socialdemokratiet,Socialdemokratiet,70,30,30.0,1.0,immigration
Benny Engelbrecht,Pernille Skipper,Socialdemokratiet,Enhedslisten,70,14,7.0,0.5,immigration
Benny Engelbrecht,Peter Juel-Jensen,Socialdemokratiet,Venstre,70,77,58.0,0.7532467532467533,immigration
Benny Engelbrecht,Peter Skaarup,Socialdemokratiet,Danmarksdemokraterne,70,22,7.0,0.3181818181818182,immigration
Benny Engelbrecht,Pia Kjærsgaard,Socialdemokratiet,Dansk Folkeparti,70,4,4.0,1.0,immigration
Benny Engelbrecht,Pia Olsen Dyhr,Socialdemokratiet,Socialistisk Folkeparti,70,5,5.0,1.0,immigration
Benny Engelbrecht,Preben Bang Henriksen,Socialdemokratiet,Venstre,70,43,35.0,0.813953488372093,immigration
Benny Engelbrecht,Rasmus Helveg Petersen,Socialdemokratiet,Radikale Venstre,70,75,73.0,0.9733333333333334,immigration
Benny Engelbrecht,Rasmus Horn Langhoff,Socialdemokratiet,Socialdemokratiet,70,65,65.0,1.0,immigration
Benny Engelbrecht,Rasmus Jarlov,Socialdemokratiet,Det Konservative Folkeparti,70,17,14.0,0.8235294117647058,immigration
Benny Engelbrecht,Rasmus Prehn,Socialdemokratiet,Socialdemokratiet,70,13,13.0,1.0,immigration
Benny Engelbrecht,René Christensen,Socialdemokratiet,Dansk Folkeparti,70,46,22.0,0.4782608695652174,immigration
Benny Engelbrecht,Rosa Lund,Socialdemokratiet,Enhedslisten,70,31,21.0,0.6774193548387096,immigration
Benny Engelbrecht,Rune Lund,Socialdemokratiet,Enhedslisten,70,39,31.0,0.7948717948717948,immigration
Benny Engelbrecht,Simon Emil Ammitzbøll-Bille,Socialdemokratiet,Uden for folketingsgrupperne,70,2,2.0,1.0,immigration
Benny Engelbrecht,Simon Kollerup,Socialdemokratiet,Socialdemokratiet,70,21,21.0,1.0,immigration
Benny Engelbrecht,Sofie Carsten Nielsen,Socialdemokratiet,Radikale Venstre,70,18,16.0,0.8888888888888888,immigration
Benny Engelbrecht,Sophie Løhde,Socialdemokratiet,Venstre,70,41,31.0,0.7560975609756098,immigration
Benny Engelbrecht,Søren Egge Rasmussen,Socialdemokratiet,Enhedslisten,70,32,24.0,0.75,immigration
Benny Engelbrecht,Søren Espersen,Socialdemokratiet,Danmarksdemokraterne,70,18,11.0,0.6111111111111112,immigration
Benny Engelbrecht,Søren Søndergaard,Socialdemokratiet,Enhedslisten,70,42,38.0,0.9047619047619048,immigration
Benny Engelbrecht,Thomas Danielsen,Socialdemokratiet,Venstre,70,45,38.0,0.8444444444444444,immigration
Benny Engelbrecht,Thomas Jensen,Socialdemokratiet,Socialdemokratiet,70,49,49.0,1.0,immigration
Benny Engelbrecht,Torsten Schack Pedersen,Socialdemokratiet,Venstre,70,53,42.0,0.7924528301886793,immigration
Benny Engelbrecht,Trine Bramsen,Socialdemokratiet,Socialdemokratiet,70,34,34.0,1.0,immigration
Benny Engelbrecht,Troels Lund Poulsen,Socialdemokratiet,Venstre,70,30,21.0,0.7,immigration
Benny Engelbrecht,Troels Ravn,Socialdemokratiet,Socialdemokratiet,70,62,62.0,1.0,immigration
Benny Engelbrecht,Uffe Elbæk,Socialdemokratiet,Alternativet,70,51,43.0,0.8431372549019608,immigration
Benny Engelbrecht,Ulla Tørnæs,Socialdemokratiet,Venstre,70,66,52.0,0.7878787878787878,immigration
Benny Engelbrecht,Zenia Stampe,Socialdemokratiet,Radikale Venstre,70,50,48.0,0.96,immigration
Bent Bøgsted,Bertel Haarder,Danmarksdemokraterne,Venstre,70,36,25.0,0.6944444444444444,immigration
Bent Bøgsted,Bjarne Laustsen,Danmarksdemokraterne,Socialdemokratiet,70,109,71.0,0.6513761467889908,immigration
Bent Bøgsted,Christian Juhl,Danmarksdemokraterne,Enhedslisten,70,90,45.0,0.5,immigration
Bent Bøgsted,Claus Hjort Frederiksen,Danmarksdemokraterne,Venstre,70,6,4.0,0.6666666666666666,immigration
Bent Bøgsted,Dan Jørgensen,Danmarksdemokraterne,Socialdemokratiet,70,15,10.0,0.6666666666666666,immigration
Bent Bøgsted,Daniel Toft Jakobsen,Danmarksdemokraterne,Socialdemokratiet,70,99,65.0,0.6565656565656566,immigration
Bent Bøgsted,Dennis Flydtkjær,Danmarksdemokraterne,Danmarksdemokraterne,70,109,106.0,0.9724770642201835,immigration
Bent Bøgsted,Ellen Trane Nørby,Danmarksdemokraterne,Venstre,70,70,45.0,0.6428571428571429,immigration
