source,target,Period,total_votes_shared,total_votes_agreed,weight,topic
Danmarksdemokraterne,Danmarksdemokraterne,68,4117,4101.0,0.9961136750060724,økonomi
Danmarksdemokraterne,Dansk Folkeparti,68,6558,6541.0,0.9974077462641049,økonomi
Danmarksdemokraterne,Det Konservative Folkeparti,68,7158,4547.0,0.6352333053925677,økonomi
Danmarksdemokraterne,Enhedslisten,68,13242,5602.0,0.42304787796405374,økonomi
Danmarksdemokraterne,Inuit Ataqatigiit,68,7,0.0,0.0,økonomi
Danmarksdemokraterne,Liberal Alliance,68,7191,3972.0,0.5523571130579892,økonomi
Danmarksdemokraterne,Moderaterne,68,964,599.0,0.6213692946058091,økonomi
Danmarksdemokraterne,Radikale Venstre,68,14650,7367.0,0.5028668941979522,økonomi
Danmarksdemokraterne,Socialdemokratiet,68,15197,7813.0,0.514114627887083,økonomi
Danmarksdemokraterne,Socialistisk Folkeparti,68,8282,4070.0,0.49142719149963776,økonomi
Danmarksdemokraterne,Uden for folketingsgrupperne,68,5313,4825.0,0.9081498211932995,økonomi
Danmarksdemokraterne,Venstre,68,20685,13870.0,0.6705342035291274,økonomi
Dansk Folkeparti,Danmarksdemokraterne,68,4407,4384.0,0.9947810301792602,økonomi
Dansk Folkeparti,Dansk Folkeparti,68,4724,4702.0,0.9953429297205758,økonomi
Dansk Folkeparti,Det Konservative Folkeparti,68,6781,4416.0,0.6512313818020941,økonomi
Dansk Folkeparti,Enhedslisten,68,13227,5473.0,0.4137748544643532,økonomi
Dansk Folkeparti,Inuit Ataqatigiit,68,9,0.0,0.0,økonomi
Dansk Folkeparti,Liberal Alliance,68,6247,3648.0,0.5839603009444534,økonomi
Dansk Folkeparti,Moderaterne,68,577,379.0,0.6568457538994801,økonomi
Dansk Folkeparti,Radikale Venstre,68,11785,6209.0,0.5268561731014001,økonomi
Dansk Folkeparti,Socialdemokratiet,68,14171,7619.0,0.5376473078822949,økonomi
Dansk Folkeparti,Socialistisk Folkeparti,68,8312,4059.0,0.488330125120308,økonomi
Dansk Folkeparti,Uden for folketingsgrupperne,68,4281,3731.0,0.8715253445456669,økonomi
Dansk Folkeparti,Venstre,68,19685,13777.0,0.6998729997459995,økonomi
Det Konservative Folkeparti,Danmarksdemokraterne,68,2465,1465.0,0.5943204868154158,økonomi
Det Konservative Folkeparti,Dansk Folkeparti,68,3434,2213.0,0.6444379732090856,økonomi
Det Konservative Folkeparti,Det Konservative Folkeparti,68,3302,3290.0,0.9963658388855239,økonomi
Det Konservative Folkeparti,Enhedslisten,68,8547,3329.0,0.3894933894933895,økonomi
Det Konservative Folkeparti,Inuit Ataqatigiit,68,4,0.0,0.0,økonomi
Det Konservative Folkeparti,Liberal Alliance,68,3782,2735.0,0.7231623479640402,økonomi
Det Konservative Folkeparti,Moderaterne,68,390,318.0,0.8153846153846154,økonomi
Det Konservative Folkeparti,Radikale Venstre,68,7035,4901.0,0.6966595593461266,økonomi
Det Konservative Folkeparti,Socialdemokratiet,68,9288,6397.0,0.6887381567614126,økonomi
Det Konservative Folkeparti,Socialistisk Folkeparti,68,5448,3324.0,0.6101321585903083,økonomi
Det Konservative Folkeparti,Uden for folketingsgrupperne,68,2420,1589.0,0.6566115702479339,økonomi
Det Konservative Folkeparti,Venstre,68,11911,10180.0,0.8546721517924607,økonomi
Enhedslisten,Danmarksdemokraterne,68,7687,3168.0,0.4121243658124106,økonomi
Enhedslisten,Dansk Folkeparti,68,8982,3508.0,0.3905588955689156,økonomi
Enhedslisten,Det Konservative Folkeparti,68,10573,3964.0,0.3749172420315899,økonomi
Enhedslisten,Enhedslisten,68,18203,17758.0,0.9755534801955722,økonomi
Enhedslisten,Inuit Ataqatigiit,68,14,14.0,1.0,økonomi
Enhedslisten,Liberal Alliance,68,9854,3029.0,0.3073878627968338,økonomi
Enhedslisten,Moderaterne,68,1408,609.0,0.4325284090909091,økonomi
Enhedslisten,Radikale Venstre,68,19452,13394.0,0.6885667283569813,økonomi
Enhedslisten,Socialdemokratiet,68,23387,15744.0,0.6731945097703853,økonomi
Enhedslisten,Socialistisk Folkeparti,68,13434,9751.0,0.7258448712222718,økonomi
Enhedslisten,Uden for folketingsgrupperne,68,7138,2690.0,0.3768562622583357,økonomi
Enhedslisten,Venstre,68,31780,12768.0,0.4017621145374449,økonomi
Inuit Ataqatigiit,Danmarksdemokraterne,68,1,1.0,1.0,økonomi
Inuit Ataqatigiit,Det Konservative Folkeparti,68,2,0.0,0.0,økonomi
Inuit Ataqatigiit,Enhedslisten,68,2,2.0,1.0,økonomi
Inuit Ataqatigiit,Liberal Alliance,68,1,0.0,0.0,økonomi
Inuit Ataqatigiit,Radikale Venstre,68,1,0.0,0.0,økonomi
Inuit Ataqatigiit,Socialdemokratiet,68,4,2.0,0.5,økonomi
Inuit Ataqatigiit,Socialistisk Folkeparti,68,2,0.0,0.0,økonomi
Inuit Ataqatigiit,Uden for folketingsgrupperne,68,2,0.0,0.0,økonomi
Inuit Ataqatigiit,Venstre,68,5,0.0,0.0,økonomi
Liberal Alliance,Danmarksdemokraterne,68,2298,1090.0,0.47432550043516103,økonomi
Liberal Alliance,Dansk Folkeparti,68,3743,2053.0,0.5484905156291745,økonomi
Liberal Alliance,Det Konservative Folkeparti,68,4790,3189.0,0.6657620041753654,økonomi
Liberal Alliance,Enhedslisten,68,8867,2798.0,0.3155520469155295,økonomi
Liberal Alliance,Inuit Ataqatigiit,68,6,0.0,0.0,økonomi
Liberal Alliance,Liberal Alliance,68,3131,3108.0,0.9926541041200895,økonomi
Liberal Alliance,Moderaterne,68,255,123.0,0.4823529411764706,økonomi
Liberal Alliance,Radikale Venstre,68,6201,3244.0,0.5231414288018061,økonomi
Liberal Alliance,Socialdemokratiet,68,9642,5088.0,0.5276913503422527,økonomi
Liberal Alliance,Socialistisk Folkeparti,68,5791,2747.0,0.47435676049041614,økonomi
Liberal Alliance,Uden for folketingsgrupperne,68,2197,1522.0,0.6927628584433319,økonomi
Liberal Alliance,Venstre,68,11175,7609.0,0.6808948545861297,økonomi
Moderaterne,Danmarksdemokraterne,68,504,317.0,0.628968253968254,økonomi
Moderaterne,Dansk Folkeparti,68,882,562.0,0.63718820861678,økonomi
Moderaterne,Det Konservative Folkeparti,68,947,766.0,0.808870116156283,økonomi
Moderaterne,Enhedslisten,68,1465,606.0,0.4136518771331058,økonomi
Moderaterne,Inuit Ataqatigiit,68,1,0.0,0.0,økonomi
Moderaterne,Liberal Alliance,68,1023,614.0,0.6001955034213099,økonomi
Moderaterne,Moderaterne,68,5,5.0,1.0,økonomi
Moderaterne,Radikale Venstre,68,2012,1309.0,0.6505964214711729,økonomi
Moderaterne,Socialdemokratiet,68,1918,1280.0,0.6673618352450469,økonomi
Moderaterne,Socialistisk Folkeparti,68,931,540.0,0.5800214822771214,økonomi
Moderaterne,Uden for folketingsgrupperne,68,706,441.0,0.6246458923512748,økonomi
Moderaterne,Venstre,68,2444,2444.0,1.0,økonomi
Radikale Venstre,Danmarksdemokraterne,68,4480,2296.0,0.5125,økonomi
Radikale Venstre,Dansk Folkeparti,68,8183,4354.0,0.5320786997433704,økonomi
Radikale Venstre,Det Konservative Folkeparti,68,10061,6575.0,0.653513567239837,økonomi
Radikale Venstre,Enhedslisten,68,18010,12458.0,0.6917268184342032,økonomi
Radikale Venstre,Inuit Ataqatigiit,68,15,9.0,0.6,økonomi
Radikale Venstre,Liberal Alliance,68,10697,5593.0,0.5228568757595587,økonomi
Radikale Venstre,Moderaterne,68,440,277.0,0.6295454545454545,økonomi
Radikale Venstre,Radikale Venstre,68,14923,14923.0,1.0,økonomi
Radikale Venstre,Socialdemokratiet,68,21842,21839.0,0.9998626499404817,økonomi
Radikale Venstre,Socialistisk Folkeparti,68,11699,11173.0,0.9550388922130096,økonomi
Radikale Venstre,Uden for folketingsgrupperne,68,5640,2992.0,0.5304964539007092,økonomi
Radikale Venstre,Venstre,68,27086,19244.0,0.7104777375766078,økonomi
Socialdemokratiet,Danmarksdemokraterne,68,12612,6518.0,0.5168093878845544,økonomi
Socialdemokratiet,Dansk Folkeparti,68,15483,8422.0,0.5439514306013047,økonomi
Socialdemokratiet,Det Konservative Folkeparti,68,16178,10863.0,0.6714674248980096,økonomi
Socialdemokratiet,Enhedslisten,68,31707,21753.0,0.6860630144762986,økonomi
Socialdemokratiet,Inuit Ataqatigiit,68,22,13.0,0.5909090909090909,økonomi
Socialdemokratiet,Liberal Alliance,68,15208,7995.0,0.5257101525512888,økonomi
Socialdemokratiet,Moderaterne,68,1881,1216.0,0.6464646464646465,økonomi
Socialdemokratiet,Radikale Venstre,68,27643,27628.0,0.9994573671453895,økonomi
Socialdemokratiet,Socialdemokratiet,68,33988,33959.0,0.9991467576791809,økonomi
Socialdemokratiet,Socialistisk Folkeparti,68,18883,17678.0,0.9361859873960705,økonomi
Socialdemokratiet,Uden for folketingsgrupperne,68,9949,5213.0,0.5239722585184441,økonomi
Socialdemokratiet,Venstre,68,47350,34197.0,0.7222175290390708,økonomi
Socialistisk Folkeparti,Danmarksdemokraterne,68,4517,2244.0,0.4967899048040735,økonomi
Socialistisk Folkeparti,Dansk Folkeparti,68,5389,2685.0,0.4982371497494897,økonomi
Socialistisk Folkeparti,Det Konservative Folkeparti,68,6303,3969.0,0.629700142789148,økonomi
Socialistisk Folkeparti,Enhedslisten,68,12125,8832.0,0.7284123711340206,økonomi
Socialistisk Folkeparti,Inuit Ataqatigiit,68,6,3.0,0.5,økonomi
Socialistisk Folkeparti,Liberal Alliance,68,5727,2826.0,0.4934520691461498,økonomi
Socialistisk Folkeparti,Moderaterne,68,733,416.0,0.567530695770805,økonomi
Socialistisk Folkeparti,Radikale Venstre,68,11296,10788.0,0.955028328611898,økonomi
Socialistisk Folkeparti,Socialdemokratiet,68,14688,13870.0,0.9443082788671024,økonomi
Socialistisk Folkeparti,Socialistisk Folkeparti,68,6414,6385.0,0.9954786404739632,økonomi
Socialistisk Folkeparti,Uden for folketingsgrupperne,68,4041,2036.0,0.5038356842365751,økonomi
Socialistisk Folkeparti,Venstre,68,20431,13589.0,0.6651167343742352,økonomi
Uden for folketingsgrupperne,Danmarksdemokraterne,68,597,574.0,0.9614740368509213,økonomi
Uden for folketingsgrupperne,Dansk Folkeparti,68,1931,1927.0,0.9979285344381149,økonomi
Uden for folketingsgrupperne,Det Konservative Folkeparti,68,2970,1809.0,0.6090909090909091,økonomi
Uden for folketingsgrupperne,Enhedslisten,68,4699,1978.0,0.4209406256650351,økonomi
Uden for folketingsgrupperne,Inuit Ataqatigiit,68,3,0.0,0.0,økonomi
Uden for folketingsgrupperne,Liberal Alliance,68,2954,1596.0,0.5402843601895735,økonomi
Uden for folketingsgrupperne,Moderaterne,68,150,91.0,0.6066666666666667,økonomi
Uden for folketingsgrupperne,Radikale Venstre,68,5056,2529.0,0.5001977848101266,økonomi
Uden for folketingsgrupperne,Socialdemokratiet,68,5565,2914.0,0.5236298292902066,økonomi
Uden for folketingsgrupperne,Socialistisk Folkeparti,68,3174,1590.0,0.500945179584121,økonomi
Uden for folketingsgrupperne,Uden for folketingsgrupperne,68,1130,875.0,0.7743362831858407,økonomi
Uden for folketingsgrupperne,Venstre,68,6450,4254.0,0.6595348837209303,økonomi
Venstre,Danmarksdemokraterne,68,14645,9574.0,0.6537384772960054,økonomi
Venstre,Dansk Folkeparti,68,18333,12461.0,0.6797032673321333,økonomi
Venstre,Det Konservative Folkeparti,68,20640,17356.0,0.8408914728682171,økonomi
Venstre,Enhedslisten,68,38325,16804.0,0.4384605348988911,økonomi
Venstre,Inuit Ataqatigiit,68,21,0.0,0.0,økonomi
Venstre,Liberal Alliance,68,20568,14185.0,0.6896635550369506,økonomi
Venstre,Moderaterne,68,2191,2162.0,0.9867640346873574,økonomi
Venstre,Radikale Venstre,68,36311,26221.0,0.7221227727135028,økonomi
Venstre,Socialdemokratiet,68,46394,33504.0,0.7221623485795577,økonomi
Venstre,Socialistisk Folkeparti,68,22718,15073.0,0.6634827009419844,økonomi
Venstre,Uden for folketingsgrupperne,68,13166,8856.0,0.672641652741911,økonomi
Venstre,Venstre,68,56528,55899.0,0.9888727710161336,økonomi
Danmarksdemokraterne,Danmarksdemokraterne,67,3004,2899.0,0.965046604527297,økonomi
Danmarksdemokraterne,Dansk Folkeparti,67,11013,10780.0,0.9788431853264324,økonomi
Danmarksdemokraterne,Det Konservative Folkeparti,67,5154,4679.0,0.9078385719829258,økonomi
Danmarksdemokraterne,Enhedslisten,67,2192,835.0,0.38093065693430656,økonomi
Danmarksdemokraterne,Javnaðarflokkurin,67,3,3.0,1.0,økonomi
Danmarksdemokraterne,Liberal Alliance,67,394,298.0,0.7563451776649747,økonomi
Danmarksdemokraterne,Moderaterne,67,298,288.0,0.9664429530201343,økonomi
Danmarksdemokraterne,Radikale Venstre,67,2490,1280.0,0.5140562248995983,økonomi
Danmarksdemokraterne,Sambandsflokkurin,67,15,13.0,0.8666666666666667,økonomi
Danmarksdemokraterne,Socialdemokratiet,67,28341,13563.0,0.4785646236900603,økonomi
Danmarksdemokraterne,Socialistisk Folkeparti,67,9934,4548.0,0.45782162270988525,økonomi
Danmarksdemokraterne,Uden for folketingsgrupperne,67,2754,2417.0,0.8776325344952796,økonomi
Danmarksdemokraterne,Venstre,67,28617,26440.0,0.9239263374917007,økonomi
Dansk Folkeparti,Danmarksdemokraterne,67,1675,1667.0,0.9952238805970149,økonomi
Dansk Folkeparti,Dansk Folkeparti,67,9118,9113.0,0.9994516341302917,økonomi
Dansk Folkeparti,Det Konservative Folkeparti,67,5567,4852.0,0.8715645769714389,økonomi
Dansk Folkeparti,Enhedslisten,67,1920,764.0,0.39791666666666664,økonomi
Dansk Folkeparti,Javnaðarflokkurin,67,6,6.0,1.0,økonomi
Dansk Folkeparti,Liberal Alliance,67,682,502.0,0.7360703812316716,økonomi
Dansk Folkeparti,Moderaterne,67,242,223.0,0.9214876033057852,økonomi
Dansk Folkeparti,Radikale Venstre,67,2319,1103.0,0.475636050021561,økonomi
Dansk Folkeparti,Socialdemokratiet,67,23005,10468.0,0.4550315148880678,økonomi
Dansk Folkeparti,Socialistisk Folkeparti,67,7786,3360.0,0.43154379655792446,økonomi
Dansk Folkeparti,Uden for folketingsgrupperne,67,2535,1890.0,0.7455621301775148,økonomi
Dansk Folkeparti,Venstre,67,21997,19690.0,0.8951220620993772,økonomi
Det Konservative Folkeparti,Danmarksdemokraterne,67,2451,2264.0,0.9237046103631171,økonomi
Det Konservative Folkeparti,Dansk Folkeparti,67,7675,6858.0,0.8935504885993485,økonomi
Det Konservative Folkeparti,Det Konservative Folkeparti,67,3232,3230.0,0.9993811881188119,økonomi
Det Konservative Folkeparti,Enhedslisten,67,1877,748.0,0.3985082578582845,økonomi
Det Konservative Folkeparti,Javnaðarflokkurin,67,3,3.0,1.0,økonomi
Det Konservative Folkeparti,Liberal Alliance,67,432,363.0,0.8402777777777778,økonomi
Det Konservative Folkeparti,Moderaterne,67,208,208.0,1.0,økonomi
Det Konservative Folkeparti,Radikale Venstre,67,1937,1159.0,0.5983479607640682,økonomi
Det Konservative Folkeparti,Sambandsflokkurin,67,20,20.0,1.0,økonomi
Det Konservative Folkeparti,Socialdemokratiet,67,19378,10606.0,0.5473217050263185,økonomi
Det Konservative Folkeparti,Socialistisk Folkeparti,67,6578,3381.0,0.513986013986014,økonomi
Det Konservative Folkeparti,Uden for folketingsgrupperne,67,1871,1513.0,0.8086584714056654,økonomi
Det Konservative Folkeparti,Venstre,67,19588,19570.0,0.9990810700428834,økonomi
Enhedslisten,Danmarksdemokraterne,67,1111,349.0,0.31413141314131415,økonomi
Enhedslisten,Dansk Folkeparti,67,3764,1218.0,0.3235919234856536,økonomi
Enhedslisten,Det Konservative Folkeparti,67,1601,564.0,0.35227982510930667,økonomi
Enhedslisten,Enhedslisten,67,411,366.0,0.8905109489051095,økonomi
Enhedslisten,Javnaðarflokkurin,67,2,2.0,1.0,økonomi
Enhedslisten,Liberal Alliance,67,204,88.0,0.43137254901960786,økonomi
Enhedslisten,Moderaterne,67,99,23.0,0.23232323232323232,økonomi
Enhedslisten,Radikale Venstre,67,793,567.0,0.7150063051702396,økonomi
Enhedslisten,Socialdemokratiet,67,8873,6628.0,0.7469852361095458,økonomi
Enhedslisten,Socialistisk Folkeparti,67,3348,2557.0,0.7637395459976105,økonomi
Enhedslisten,Uden for folketingsgrupperne,67,977,373.0,0.38178096212896623,økonomi
Enhedslisten,Venstre,67,8871,2998.0,0.33795513470860106,økonomi
Javnaðarflokkurin,Socialdemokratiet,67,1,1.0,1.0,økonomi
Javnaðarflokkurin,Socialistisk Folkeparti,67,2,2.0,1.0,økonomi
Javnaðarflokkurin,Venstre,67,4,4.0,1.0,økonomi
Liberal Alliance,Danmarksdemokraterne,67,1424,1252.0,0.8792134831460674,økonomi
Liberal Alliance,Dansk Folkeparti,67,2201,1941.0,0.8818718764198091,økonomi
Liberal Alliance,Det Konservative Folkeparti,67,1300,1200.0,0.9230769230769231,økonomi
Liberal Alliance,Enhedslisten,67,553,222.0,0.4014466546112116,økonomi
Liberal Alliance,Javnaðarflokkurin,67,1,1.0,1.0,økonomi
Liberal Alliance,Liberal Alliance,67,1,1.0,1.0,økonomi
Liberal Alliance,Moderaterne,67,86,84.0,0.9767441860465116,økonomi
Liberal Alliance,Radikale Venstre,67,539,322.0,0.5974025974025974,økonomi
Liberal Alliance,Sambandsflokkurin,67,5,5.0,1.0,økonomi
Liberal Alliance,Socialdemokratiet,67,7518,3693.0,0.4912210694333599,økonomi
Liberal Alliance,Socialistisk Folkeparti,67,2594,1293.0,0.4984579799537394,økonomi
Liberal Alliance,Uden for folketingsgrupperne,67,604,496.0,0.8211920529801324,økonomi
Liberal Alliance,Venstre,67,7969,7247.0,0.9093989208181704,økonomi
Moderaterne,Danmarksdemokraterne,67,98,92.0,0.9387755102040817,økonomi
Moderaterne,Dansk Folkeparti,67,420,399.0,0.95,økonomi
Moderaterne,Det Konservative Folkeparti,67,183,183.0,1.0,økonomi
Moderaterne,Enhedslisten,67,18,7.0,0.3888888888888889,økonomi
Moderaterne,Liberal Alliance,67,1,1.0,1.0,økonomi
Moderaterne,Radikale Venstre,67,30,21.0,0.7,økonomi
Moderaterne,Socialdemokratiet,67,879,371.0,0.42207053469852107,økonomi
Moderaterne,Socialistisk Folkeparti,67,115,46.0,0.4,økonomi
Moderaterne,Uden for folketingsgrupperne,67,72,33.0,0.4583333333333333,økonomi
Moderaterne,Venstre,67,572,572.0,1.0,økonomi
Radikale Venstre,Danmarksdemokraterne,67,536,261.0,0.4869402985074627,økonomi
Radikale Venstre,Dansk Folkeparti,67,2418,1163.0,0.48097601323407774,økonomi
Radikale Venstre,Det Konservative Folkeparti,67,913,578.0,0.6330777656078861,økonomi
Radikale Venstre,Enhedslisten,67,630,446.0,0.707936507936508,økonomi
Radikale Venstre,Javnaðarflokkurin,67,2,2.0,1.0,økonomi
Radikale Venstre,Liberal Alliance,67,133,76.0,0.5714285714285714,økonomi
Radikale Venstre,Radikale Venstre,67,386,386.0,1.0,økonomi
Radikale Venstre,Socialdemokratiet,67,5105,4278.0,0.838001958863859,økonomi
Radikale Venstre,Socialistisk Folkeparti,67,1881,1579.0,0.8394471026049973,økonomi
Radikale Venstre,Uden for folketingsgrupperne,67,198,163.0,0.8232323232323232,økonomi
Radikale Venstre,Venstre,67,3829,2212.0,0.5776965265082267,økonomi
Sambandsflokkurin,Danmarksdemokraterne,67,24,21.0,0.875,økonomi
Sambandsflokkurin,Dansk Folkeparti,67,73,61.0,0.8356164383561644,økonomi
Sambandsflokkurin,Det Konservative Folkeparti,67,29,29.0,1.0,økonomi
Sambandsflokkurin,Enhedslisten,67,20,3.0,0.15,økonomi
Sambandsflokkurin,Liberal Alliance,67,7,6.0,0.8571428571428571,økonomi
Sambandsflokkurin,Moderaterne,67,1,1.0,1.0,økonomi
Sambandsflokkurin,Radikale Venstre,67,13,7.0,0.5384615384615384,økonomi
Sambandsflokkurin,Socialdemokratiet,67,191,131.0,0.6858638743455497,økonomi
Sambandsflokkurin,Socialistisk Folkeparti,67,84,37.0,0.44047619047619047,økonomi
Sambandsflokkurin,Uden for folketingsgrupperne,67,18,14.0,0.7777777777777778,økonomi
Sambandsflokkurin,Venstre,67,216,216.0,1.0,økonomi
Socialdemokratiet,Danmarksdemokraterne,67,12321,5657.0,0.45913481048616184,økonomi
Socialdemokratiet,Dansk Folkeparti,67,44971,19964.0,0.4439305330101621,økonomi
Socialdemokratiet,Det Konservative Folkeparti,67,21897,12066.0,0.5510343882723661,økonomi
Socialdemokratiet,Enhedslisten,67,8770,6539.0,0.7456100342075257,økonomi
Socialdemokratiet,Javnaðarflokkurin,67,17,17.0,1.0,økonomi
Socialdemokratiet,Liberal Alliance,67,2006,1098.0,0.5473579262213359,økonomi
Socialdemokratiet,Moderaterne,67,1152,465.0,0.4036458333333333,økonomi
Socialdemokratiet,Radikale Venstre,67,10338,8681.0,0.8397175469142968,økonomi
Socialdemokratiet,Sambandsflokkurin,67,40,25.0,0.625,økonomi
Socialdemokratiet,Socialdemokratiet,67,105060,103114.0,0.9814772510946126,økonomi
Socialdemokratiet,Socialistisk Folkeparti,67,36481,34261.0,0.9391464049779337,økonomi
Socialdemokratiet,Uden for folketingsgrupperne,67,11034,5623.0,0.5096066702918253,økonomi
Socialdemokratiet,Venstre,67,104846,55233.0,0.526801213207943,økonomi
Socialistisk Folkeparti,Danmarksdemokraterne,67,4722,2148.0,0.4548919949174079,økonomi
Socialistisk Folkeparti,Dansk Folkeparti,67,16832,7217.0,0.4287666349809886,økonomi
Socialistisk Folkeparti,Det Konservative Folkeparti,67,8435,4292.0,0.5088322465915827,økonomi
Socialistisk Folkeparti,Enhedslisten,67,3159,2546.0,0.8059512503956948,økonomi
Socialistisk Folkeparti,Javnaðarflokkurin,67,7,7.0,1.0,økonomi
Socialistisk Folkeparti,Liberal Alliance,67,752,397.0,0.5279255319148937,økonomi
Socialistisk Folkeparti,Moderaterne,67,442,157.0,0.3552036199095023,økonomi
Socialistisk Folkeparti,Radikale Venstre,67,3954,3223.0,0.8151239251390996,økonomi
Socialistisk Folkeparti,Sambandsflokkurin,67,9,6.0,0.6666666666666666,økonomi
Socialistisk Folkeparti,Socialdemokratiet,67,41630,38678.0,0.9290895988469854,økonomi
Socialistisk Folkeparti,Socialistisk Folkeparti,67,12399,12387.0,0.9990321800145173,økonomi
Socialistisk Folkeparti,Uden for folketingsgrupperne,67,4672,2262.0,0.4841609589041096,økonomi
Socialistisk Folkeparti,Venstre,67,44058,22013.0,0.49963684234418265,økonomi
Uden for folketingsgrupperne,Danmarksdemokraterne,67,510,473.0,0.9274509803921569,økonomi
Uden for folketingsgrupperne,Dansk Folkeparti,67,2862,2862.0,1.0,økonomi
Uden for folketingsgrupperne,Det Konservative Folkeparti,67,1460,1287.0,0.8815068493150685,økonomi
Uden for folketingsgrupperne,Enhedslisten,67,344,136.0,0.3953488372093023,økonomi
Uden for folketingsgrupperne,Javnaðarflokkurin,67,2,2.0,1.0,økonomi
Uden for folketingsgrupperne,Liberal Alliance,67,125,92.0,0.736,økonomi
Uden for folketingsgrupperne,Moderaterne,67,90,86.0,0.9555555555555556,økonomi
Uden for folketingsgrupperne,Radikale Venstre,67,1058,486.0,0.45935727788279773,økonomi
Uden for folketingsgrupperne,Socialdemokratiet,67,6966,3229.0,0.46353718059144416,økonomi
Uden for folketingsgrupperne,Socialistisk Folkeparti,67,1638,752.0,0.4590964590964591,økonomi
Uden for folketingsgrupperne,Uden for folketingsgrupperne,67,396,307.0,0.7752525252525253,økonomi
Uden for folketingsgrupperne,Venstre,67,5089,4525.0,0.8891727254863431,økonomi
Venstre,Danmarksdemokraterne,67,15871,14837.0,0.9348497259151912,økonomi
Venstre,Dansk Folkeparti,67,53125,48017.0,0.9038494117647059,økonomi
Venstre,Det Konservative Folkeparti,67,26536,26523.0,0.9995100994874887,økonomi
