source,target,Period,total_votes_shared,total_votes_agreed,weight,topic
Dansk Folkeparti,Det Konservative Folkeparti,68,14073,10210.0,0.7255027357350956,arbejdsmarked_velfærd
Dansk Folkeparti,Enhedslisten,68,23571,9195.0,0.39009800178185056,arbejdsmarked_velfærd
Dansk Folkeparti,Inuit Ataqatigiit,68,13,0.0,0.0,arbejdsmarked_velfærd
Dansk Folkeparti,Javnaðarflokkurin,68,30,0.0,0.0,arbejdsmarked_velfærd
Dansk Folkeparti,Liberal Alliance,68,13055,9201.0,0.7047874377633091,arbejdsmarked_velfærd
Dansk Folkeparti,Moderaterne,68,911,698.0,0.7661909989023051,arbejdsmarked_velfærd
Dansk Folkeparti,Radikale Venstre,68,28562,18287.0,0.6402562845739094,arbejdsmarked_velfærd
Dansk Folkeparti,Sambandsflokkurin,68,37,31.0,0.8378378378378378,arbejdsmarked_velfærd
Dansk Folkeparti,Siumut,68,13,0.0,0.0,arbejdsmarked_velfærd
Dansk Folkeparti,Socialdemokratiet,68,86659,56043.0,0.6467072087146171,arbejdsmarked_velfærd
Dansk Folkeparti,Socialistisk Folkeparti,68,22546,13156.0,0.5835181406901446,arbejdsmarked_velfærd
Dansk Folkeparti,Uden for folketingsgrupperne,68,5680,5217.0,0.9184859154929578,arbejdsmarked_velfærd
Dansk Folkeparti,Venstre,68,78180,58790.0,0.7519826042466103,arbejdsmarked_velfærd
Det Konservative Folkeparti,Det Konservative Folkeparti,68,4036,4026.0,0.9975222993062438,arbejdsmarked_velfærd
Det Konservative Folkeparti,Enhedslisten,68,16668,5522.0,0.3312934965202784,arbejdsmarked_velfærd
Det Konservative Folkeparti,Inuit Ataqatigiit,68,10,5.0,0.5,arbejdsmarked_velfærd
Det Konservative Folkeparti,Javnaðarflokkurin,68,17,17.0,1.0,arbejdsmarked_velfærd
Det Konservative Folkeparti,Liberal Alliance,68,9210,7468.0,0.8108577633007601,arbejdsmarked_velfærd
Det Konservative Folkeparti,Moderaterne,68,686,651.0,0.9489795918367347,arbejdsmarked_velfærd
Det Konservative Folkeparti,Radikale Venstre,68,20119,16029.0,0.7967095780108355,arbejdsmarked_velfærd
Det Konservative Folkeparti,Sambandsflokkurin,68,30,30.0,1.0,arbejdsmarked_velfærd
Det Konservative Folkeparti,Siumut,68,10,5.0,0.5,arbejdsmarked_velfærd
Det Konservative Folkeparti,Socialdemokratiet,68,61192,48788.0,0.7972937638907047,arbejdsmarked_velfærd
Det Konservative Folkeparti,Socialistisk Folkeparti,68,15811,11532.0,0.7293656315223579,arbejdsmarked_velfærd
Det Konservative Folkeparti,Uden for folketingsgrupperne,68,4115,3005.0,0.7302551640340219,arbejdsmarked_velfærd
Det Konservative Folkeparti,Venstre,68,55029,52012.0,0.9451743626088063,arbejdsmarked_velfærd
Enhedslisten,Enhedslisten,68,12300,11897.0,0.9672357723577236,arbejdsmarked_velfærd
Enhedslisten,Inuit Ataqatigiit,68,16,16.0,1.0,arbejdsmarked_velfærd
Enhedslisten,Javnaðarflokkurin,68,40,24.0,0.6,arbejdsmarked_velfærd
Enhedslisten,Liberal Alliance,68,15433,4338.0,0.2810859845785006,arbejdsmarked_velfærd
Enhedslisten,Moderaterne,68,1160,359.0,0.30948275862068964,arbejdsmarked_velfærd
Enhedslisten,Radikale Venstre,68,33630,16946.0,0.5038953315492121,arbejdsmarked_velfærd
Enhedslisten,Sambandsflokkurin,68,47,8.0,0.1702127659574468,arbejdsmarked_velfærd
Enhedslisten,Siumut,68,16,16.0,1.0,arbejdsmarked_velfærd
Enhedslisten,Socialdemokratiet,68,102339,51614.0,0.5043434076940365,arbejdsmarked_velfærd
Enhedslisten,Socialistisk Folkeparti,68,26445,15120.0,0.5717526942711287,arbejdsmarked_velfærd
Enhedslisten,Uden for folketingsgrupperne,68,6843,2576.0,0.37644308052023967,arbejdsmarked_velfærd
Enhedslisten,Venstre,68,92088,30392.0,0.3300321431674051,arbejdsmarked_velfærd
Inuit Ataqatigiit,Liberal Alliance,68,9,5.0,0.5555555555555556,arbejdsmarked_velfærd
Inuit Ataqatigiit,Moderaterne,68,1,0.0,0.0,arbejdsmarked_velfærd
Inuit Ataqatigiit,Radikale Venstre,68,19,19.0,1.0,arbejdsmarked_velfærd
Inuit Ataqatigiit,Siumut,68,2,2.0,1.0,arbejdsmarked_velfærd
Inuit Ataqatigiit,Socialdemokratiet,68,61,61.0,1.0,arbejdsmarked_velfærd
Inuit Ataqatigiit,Socialistisk Folkeparti,68,14,14.0,1.0,arbejdsmarked_velfærd
Inuit Ataqatigiit,Uden for folketingsgrupperne,68,4,0.0,0.0,arbejdsmarked_velfærd
Inuit Ataqatigiit,Venstre,68,53,26.0,0.49056603773584906,arbejdsmarked_velfærd
Javnaðarflokkurin,Liberal Alliance,68,17,0.0,0.0,arbejdsmarked_velfærd
Javnaðarflokkurin,Radikale Venstre,68,50,50.0,1.0,arbejdsmarked_velfærd
Javnaðarflokkurin,Socialdemokratiet,68,143,143.0,1.0,arbejdsmarked_velfærd
Javnaðarflokkurin,Socialistisk Folkeparti,68,39,39.0,1.0,arbejdsmarked_velfærd
Javnaðarflokkurin,Uden for folketingsgrupperne,68,15,0.0,0.0,arbejdsmarked_velfærd
Javnaðarflokkurin,Venstre,68,135,135.0,1.0,arbejdsmarked_velfærd
Liberal Alliance,Liberal Alliance,68,3391,3377.0,0.9958714243585963,arbejdsmarked_velfærd
Liberal Alliance,Moderaterne,68,635,529.0,0.8330708661417323,arbejdsmarked_velfærd
Liberal Alliance,Radikale Venstre,68,18554,12626.0,0.6805001616902016,arbejdsmarked_velfærd
Liberal Alliance,Sambandsflokkurin,68,25,21.0,0.84,arbejdsmarked_velfærd
Liberal Alliance,Siumut,68,9,5.0,0.5555555555555556,arbejdsmarked_velfærd
Liberal Alliance,Socialdemokratiet,68,56583,38659.0,0.6832264107594154,arbejdsmarked_velfærd
