source,target,source_party,target_party,Period,total_votes_shared,total_votes_agreed,weight,topic
Stén Knuth,Theresa Berg Andersen,Venstre,Socialistisk Folkeparti,70,479,297.0,0.6200417536534447,General
Stén Knuth,Thomas Danielsen,Venstre,Venstre,70,814,811.0,0.9963144963144963,General
Stén Knuth,Thomas Jensen,Venstre,Socialdemokratiet,70,1021,737.0,0.7218413320274241,General
Stén Knuth,Tommy Ahlers,Venstre,Venstre,70,513,513.0,1.0,General
Stén Knuth,Torsten Gejl,Venstre,Alternativet,70,995,507.0,0.5095477386934674,General
Stén Knuth,Torsten Schack Pedersen,Venstre,Venstre,70,933,933.0,1.0,General
Stén Knuth,Trine Bramsen,Venstre,Socialdemokratiet,70,850,614.0,0.7223529411764706,General
Stén Knuth,Trine Torp,Venstre,Socialistisk Folkeparti,70,1021,609.0,0.5964740450538688,General
Stén Knuth,Troels Lund Poulsen,Venstre,Venstre,70,342,342.0,1.0,General
Stén Knuth,Troels Ravn,Venstre,Socialdemokratiet,70,1021,725.0,0.7100881488736532,General
Stén Knuth,Uffe Elbæk,Venstre,Alternativet,70,736,375.0,0.5095108695652174,General
Stén Knuth,Ulla Tørnæs,Venstre,Venstre,70,1020,1020.0,1.0,General
Stén Knuth,Victoria Velasquez,Venstre,Enhedslisten,70,954,474.0,0.4968553459119497,General
Stén Knuth,Zenia Stampe,Venstre,Radikale Venstre,70,894,588.0,0.6577181208053692,General
Susan Kronborg,Susanne Eilersen (udpeget af DF),Radikale Venstre,Dansk Folkeparti,70,8,0.0,0.0,General
Susan Kronborg,Susanne Zimmer,Radikale Venstre,Frie Grønne,70,1060,794.0,0.7490566037735849,General
Susan Kronborg,Søren Egge Rasmussen,Radikale Venstre,Enhedslisten,70,774,634.0,0.8191214470284238,General
Susan Kronborg,Søren Espersen,Radikale Venstre,Danmarksdemokraterne,70,288,150.0,0.5208333333333334,General
Susan Kronborg,Søren Pape Poulsen,Radikale Venstre,Det Konservative Folkeparti,70,92,53.0,0.5760869565217391,General
Susan Kronborg,Søren Søndergaard,Radikale Venstre,Enhedslisten,70,597,502.0,0.8408710217755444,General
Susan Kronborg,Tanja Larsson,Radikale Venstre,Socialdemokratiet,70,469,413.0,0.8805970149253731,General
Susan Kronborg,Theis Kylling Hommeltoft,Radikale Venstre,Socialdemokratiet,70,84,53.0,0.6309523809523809,General
Susan Kronborg,Theresa Berg Andersen,Radikale Venstre,Socialistisk Folkeparti,70,300,264.0,0.88,General
Susan Kronborg,Thomas Danielsen,Radikale Venstre,Venstre,70,557,365.0,0.6552962298025135,General
Susan Kronborg,Thomas Jensen,Radikale Venstre,Socialdemokratiet,70,854,721.0,0.8442622950819673,General
Susan Kronborg,Tommy Ahlers,Radikale Venstre,Venstre,70,249,137.0,0.5502008032128514,General
Susan Kronborg,Torsten Gejl,Radikale Venstre,Alternativet,70,844,694.0,0.8222748815165877,General
Susan Kronborg,Torsten Schack Pedersen,Radikale Venstre,Venstre,70,633,392.0,0.6192733017377567,General
Susan Kronborg,Trine Bramsen,Radikale Venstre,Socialdemokratiet,70,743,607.0,0.8169582772543742,General
Susan Kronborg,Trine Torp,Radikale Venstre,Socialistisk Folkeparti,70,848,762.0,0.8985849056603774,General
Susan Kronborg,Troels Lund Poulsen,Radikale Venstre,Venstre,70,222,107.0,0.481981981981982,General
Susan Kronborg,Troels Ravn,Radikale Venstre,Socialdemokratiet,70,752,641.0,0.8523936170212766,General
Susan Kronborg,Uffe Elbæk,Radikale Venstre,Alternativet,70,560,412.0,0.7357142857142858,General
Susan Kronborg,Ulla Tørnæs,Radikale Venstre,Venstre,70,702,450.0,0.6410256410256411,General
Susan Kronborg,Victoria Velasquez,Radikale Venstre,Enhedslisten,70,728,578.0,0.7939560439560439,General
Susan Kronborg,Zenia Stampe,Radikale Venstre,Radikale Venstre,70,641,641.0,1.0,General
Susanne Eilersen (udpeget af DF),Susanne Zimmer,Dansk Folkeparti,Frie Grønne,70,16,10.0,0.625,General
Susanne Eilersen (udpeget af DF),Søren Egge Rasmussen,Dansk Folkeparti,Enhedslisten,70,16,8.0,0.5,General
Susanne Eilersen (udpeget af DF),Søren Espersen,Dansk Folkeparti,Danmarksdemokraterne,70,13,7.0,0.5384615384615384,General
Susanne Eilersen (udpeget af DF),Søren Søndergaard,Dansk Folkeparti,Enhedslisten,70,9,8.0,0.8888888888888888,General
Susanne Eilersen (udpeget af DF),Tanja Larsson,Dansk Folkeparti,Socialdemokratiet,70,11,9.0,0.8181818181818182,General
Susanne Eilersen (udpeget af DF),Thomas Danielsen,Dansk Folkeparti,Venstre,70,15,8.0,0.5333333333333333,General
Susanne Eilersen (udpeget af DF),Thomas Jensen,Dansk Folkeparti,Socialdemokratiet,70,19,9.0,0.47368421052631576,General
Susanne Eilersen (udpeget af DF),Tommy Ahlers,Dansk Folkeparti,Venstre,70,3,2.0,0.6666666666666666,General
Susanne Eilersen (udpeget af DF),Torsten Schack Pedersen,Dansk Folkeparti,Venstre,70,20,12.0,0.6,General
Susanne Eilersen (udpeget af DF),Trine Bramsen,Dansk Folkeparti,Socialdemokratiet,70,9,8.0,0.8888888888888888,General
Susanne Eilersen (udpeget af DF),Trine Torp,Dansk Folkeparti,Socialistisk Folkeparti,70,14,10.0,0.7142857142857143,General
Susanne Eilersen (udpeget af DF),Troels Lund Poulsen,Dansk Folkeparti,Venstre,70,3,3.0,1.0,General
Susanne Eilersen (udpeget af DF),Troels Ravn,Dansk Folkeparti,Socialdemokratiet,70,7,6.0,0.8571428571428571,General
Susanne Eilersen (udpeget af DF),Uffe Elbæk,Dansk Folkeparti,Alternativet,70,6,0.0,0.0,General
Susanne Eilersen (udpeget af DF),Ulla Tørnæs,Dansk Folkeparti,Venstre,70,5,4.0,0.8,General
Susanne Eilersen (udpeget af DF),Victoria Velasquez,Dansk Folkeparti,Enhedslisten,70,21,12.0,0.5714285714285714,General
Susanne Eilersen (udpeget af DF),Zenia Stampe,Dansk Folkeparti,Radikale Venstre,70,21,11.0,0.5238095238095238,General
Susanne Zimmer,Søren Egge Rasmussen,Frie Grønne,Enhedslisten,70,966,813.0,0.8416149068322981,General
Susanne Zimmer,Søren Espersen,Frie Grønne,Danmarksdemokraterne,70,312,150.0,0.4807692307692308,General
Susanne Zimmer,Søren Pape Poulsen,Frie Grønne,Det Konservative Folkeparti,70,155,95.0,0.6129032258064516,General
Susanne Zimmer,Søren Søndergaard,Frie Grønne,Enhedslisten,70,671,571.0,0.8509687034277198,General
Susanne Zimmer,Tanja Larsson,Frie Grønne,Socialdemokratiet,70,666,449.0,0.6741741741741741,General
Susanne Zimmer,Theis Kylling Hommeltoft,Frie Grønne,Socialdemokratiet,70,82,41.0,0.5,General
Susanne Zimmer,Theresa Berg Andersen,Frie Grønne,Socialistisk Folkeparti,70,397,327.0,0.8236775818639799,General
Susanne Zimmer,Thomas Danielsen,Frie Grønne,Venstre,70,772,419.0,0.5427461139896373,General
Susanne Zimmer,Thomas Jensen,Frie Grønne,Socialdemokratiet,70,1063,687.0,0.6462841015992474,General
Susanne Zimmer,Tommy Ahlers,Frie Grønne,Venstre,70,459,223.0,0.485838779956427,General
Susanne Zimmer,Torsten Gejl,Frie Grønne,Alternativet,70,985,837.0,0.849746192893401,General
Susanne Zimmer,Torsten Schack Pedersen,Frie Grønne,Venstre,70,891,445.0,0.4994388327721661,General
Susanne Zimmer,Trine Bramsen,Frie Grønne,Socialdemokratiet,70,832,532.0,0.6394230769230769,General
Susanne Zimmer,Trine Torp,Frie Grønne,Socialistisk Folkeparti,70,1060,835.0,0.7877358490566038,General
Susanne Zimmer,Troels Lund Poulsen,Frie Grønne,Venstre,70,290,142.0,0.4896551724137931,General
Susanne Zimmer,Troels Ravn,Frie Grønne,Socialdemokratiet,70,973,649.0,0.6670092497430626,General
Susanne Zimmer,Uffe Elbæk,Frie Grønne,Alternativet,70,656,651.0,0.9923780487804879,General
Susanne Zimmer,Ulla Tørnæs,Frie Grønne,Venstre,70,953,501.0,0.5257082896117523,General
Susanne Zimmer,Victoria Velasquez,Frie Grønne,Enhedslisten,70,917,773.0,0.8429661941112323,General
Susanne Zimmer,Zenia Stampe,Frie Grønne,Radikale Venstre,70,909,684.0,0.7524752475247525,General
Søren Egge Rasmussen,Søren Espersen,Enhedslisten,Danmarksdemokraterne,70,349,151.0,0.4326647564469914,General
Søren Egge Rasmussen,Søren Pape Poulsen,Enhedslisten,Det Konservative Folkeparti,70,152,70.0,0.4605263157894737,General
Søren Egge Rasmussen,Søren Søndergaard,Enhedslisten,Enhedslisten,70,408,407.0,0.9975490196078431,General
Søren Egge Rasmussen,Tanja Larsson,Enhedslisten,Socialdemokratiet,70,616,440.0,0.7142857142857143,General
Søren Egge Rasmussen,Theis Kylling Hommeltoft,Enhedslisten,Socialdemokratiet,70,82,50.0,0.6097560975609756,General
Søren Egge Rasmussen,Theresa Berg Andersen,Enhedslisten,Socialistisk Folkeparti,70,310,278.0,0.896774193548387,General
Søren Egge Rasmussen,Thomas Danielsen,Enhedslisten,Venstre,70,688,336.0,0.4883720930232558,General
Søren Egge Rasmussen,Thomas Jensen,Enhedslisten,Socialdemokratiet,70,927,659.0,0.7108953613807982,General
Søren Egge Rasmussen,Tommy Ahlers,Enhedslisten,Venstre,70,418,185.0,0.44258373205741625,General
Søren Egge Rasmussen,Torsten Gejl,Enhedslisten,Alternativet,70,788,708.0,0.8984771573604061,General
Søren Egge Rasmussen,Torsten Schack Pedersen,Enhedslisten,Venstre,70,772,367.0,0.47538860103626945,General
Søren Egge Rasmussen,Trine Bramsen,Enhedslisten,Socialdemokratiet,70,847,615.0,0.7260920897284534,General
Søren Egge Rasmussen,Trine Torp,Enhedslisten,Socialistisk Folkeparti,70,756,646.0,0.8544973544973545,General
Søren Egge Rasmussen,Troels Lund Poulsen,Enhedslisten,Venstre,70,100,44.0,0.44,General
Søren Egge Rasmussen,Troels Ravn,Enhedslisten,Socialdemokratiet,70,667,460.0,0.6896551724137931,General
Søren Egge Rasmussen,Uffe Elbæk,Enhedslisten,Alternativet,70,461,401.0,0.8698481561822126,General
Søren Egge Rasmussen,Ulla Tørnæs,Enhedslisten,Venstre,70,792,398.0,0.5025252525252525,General
Søren Egge Rasmussen,Victoria Velasquez,Enhedslisten,Enhedslisten,70,837,835.0,0.997610513739546,General
Søren Egge Rasmussen,Zenia Stampe,Enhedslisten,Radikale Venstre,70,809,654.0,0.8084054388133498,General
Søren Espersen,Søren Pape Poulsen,Danmarksdemokraterne,Det Konservative Folkeparti,70,33,27.0,0.8181818181818182,General
Søren Espersen,Søren Søndergaard,Danmarksdemokraterne,Enhedslisten,70,151,84.0,0.5562913907284768,General
Søren Espersen,Tanja Larsson,Danmarksdemokraterne,Socialdemokratiet,70,307,189.0,0.6156351791530945,General
Søren Espersen,Theresa Berg Andersen,Danmarksdemokraterne,Socialistisk Folkeparti,70,107,50.0,0.4672897196261682,General
Søren Espersen,Thomas Danielsen,Danmarksdemokraterne,Venstre,70,228,172.0,0.7543859649122807,General
Søren Espersen,Thomas Jensen,Danmarksdemokraterne,Socialdemokratiet,70,342,221.0,0.6461988304093568,General
Søren Espersen,Tommy Ahlers,Danmarksdemokraterne,Venstre,70,94,75.0,0.7978723404255319,General
Søren Espersen,Torsten Gejl,Danmarksdemokraterne,Alternativet,70,281,133.0,0.47330960854092524,General
Søren Espersen,Torsten Schack Pedersen,Danmarksdemokraterne,Venstre,70,362,273.0,0.7541436464088398,General
Søren Espersen,Trine Bramsen,Danmarksdemokraterne,Socialdemokratiet,70,337,205.0,0.6083086053412463,General
Søren Espersen,Trine Torp,Danmarksdemokraterne,Socialistisk Folkeparti,70,380,211.0,0.5552631578947368,General
Søren Espersen,Troels Lund Poulsen,Danmarksdemokraterne,Venstre,70,28,22.0,0.7857142857142857,General
Søren Espersen,Troels Ravn,Danmarksdemokraterne,Socialdemokratiet,70,302,194.0,0.6423841059602649,General
Søren Espersen,Uffe Elbæk,Danmarksdemokraterne,Alternativet,70,112,63.0,0.5625,General
Søren Espersen,Ulla Tørnæs,Danmarksdemokraterne,Venstre,70,227,173.0,0.762114537444934,General
Søren Espersen,Victoria Velasquez,Danmarksdemokraterne,Enhedslisten,70,373,174.0,0.46648793565683644,General
Søren Espersen,Zenia Stampe,Danmarksdemokraterne,Radikale Venstre,70,365,212.0,0.5808219178082191,General
Søren Pape Poulsen,Søren Søndergaard,Det Konservative Folkeparti,Enhedslisten,70,68,39.0,0.5735294117647058,General
Søren Pape Poulsen,Tanja Larsson,Det Konservative Folkeparti,Socialdemokratiet,70,138,96.0,0.6956521739130435,General
Søren Pape Poulsen,Theis Kylling Hommeltoft,Det Konservative Folkeparti,Socialdemokratiet,70,25,20.0,0.8,General
Søren Pape Poulsen,Theresa Berg Andersen,Det Konservative Folkeparti,Socialistisk Folkeparti,70,54,38.0,0.7037037037037037,General
Søren Pape Poulsen,Thomas Danielsen,Det Konservative Folkeparti,Venstre,70,160,146.0,0.9125,General
Søren Pape Poulsen,Thomas Jensen,Det Konservative Folkeparti,Socialdemokratiet,70,83,59.0,0.7108433734939759,General
Søren Pape Poulsen,Tommy Ahlers,Det Konservative Folkeparti,Venstre,70,130,121.0,0.9307692307692308,General
Søren Pape Poulsen,Torsten Gejl,Det Konservative Folkeparti,Alternativet,70,170,89.0,0.5235294117647059,General
Søren Pape Poulsen,Torsten Schack Pedersen,Det Konservative Folkeparti,Venstre,70,173,163.0,0.9421965317919075,General
Søren Pape Poulsen,Trine Bramsen,Det Konservative Folkeparti,Socialdemokratiet,70,152,102.0,0.6710526315789473,General
Søren Pape Poulsen,Trine Torp,Det Konservative Folkeparti,Socialistisk Folkeparti,70,125,86.0,0.688,General
Søren Pape Poulsen,Troels Lund Poulsen,Det Konservative Folkeparti,Venstre,70,108,99.0,0.9166666666666666,General
Søren Pape Poulsen,Troels Ravn,Det Konservative Folkeparti,Socialdemokratiet,70,140,116.0,0.8285714285714286,General
Søren Pape Poulsen,Uffe Elbæk,Det Konservative Folkeparti,Alternativet,70,67,44.0,0.6567164179104478,General
Søren Pape Poulsen,Ulla Tørnæs,Det Konservative Folkeparti,Venstre,70,212,195.0,0.9198113207547169,General
Søren Pape Poulsen,Victoria Velasquez,Det Konservative Folkeparti,Enhedslisten,70,187,90.0,0.48128342245989303,General
Søren Pape Poulsen,Zenia Stampe,Det Konservative Folkeparti,Radikale Venstre,70,157,88.0,0.5605095541401274,General
Søren Søndergaard,Tanja Larsson,Enhedslisten,Socialdemokratiet,70,375,280.0,0.7466666666666667,General
Søren Søndergaard,Theis Kylling Hommeltoft,Enhedslisten,Socialdemokratiet,70,53,23.0,0.4339622641509434,General
Søren Søndergaard,Theresa Berg Andersen,Enhedslisten,Socialistisk Folkeparti,70,230,190.0,0.8260869565217391,General
Søren Søndergaard,Thomas Danielsen,Enhedslisten,Venstre,70,335,172.0,0.5134328358208955,General
Søren Søndergaard,Thomas Jensen,Enhedslisten,Socialdemokratiet,70,557,396.0,0.7109515260323159,General
Søren Søndergaard,Tommy Ahlers,Enhedslisten,Venstre,70,254,121.0,0.4763779527559055,General
Søren Søndergaard,Torsten Gejl,Enhedslisten,Alternativet,70,661,612.0,0.9258698940998488,General
Søren Søndergaard,Torsten Schack Pedersen,Enhedslisten,Venstre,70,459,229.0,0.4989106753812636,General
Søren Søndergaard,Trine Bramsen,Enhedslisten,Socialdemokratiet,70,394,260.0,0.6598984771573604,General
Søren Søndergaard,Trine Torp,Enhedslisten,Socialistisk Folkeparti,70,564,499.0,0.8847517730496454,General
Søren Søndergaard,Troels Lund Poulsen,Enhedslisten,Venstre,70,247,110.0,0.44534412955465585,General
Søren Søndergaard,Troels Ravn,Enhedslisten,Socialdemokratiet,70,586,428.0,0.7303754266211604,General
Søren Søndergaard,Uffe Elbæk,Enhedslisten,Alternativet,70,475,408.0,0.8589473684210527,General
Søren Søndergaard,Ulla Tørnæs,Enhedslisten,Venstre,70,536,272.0,0.5074626865671642,General
Søren Søndergaard,Victoria Velasquez,Enhedslisten,Enhedslisten,70,446,446.0,1.0,General
Søren Søndergaard,Zenia Stampe,Enhedslisten,Radikale Venstre,70,444,381.0,0.8581081081081081,General
Tanja Larsson,Theresa Berg Andersen,Socialdemokratiet,Socialistisk Folkeparti,70,312,258.0,0.8269230769230769,General
Tanja Larsson,Thomas Danielsen,Socialdemokratiet,Venstre,70,510,377.0,0.7392156862745098,General
Tanja Larsson,Thomas Jensen,Socialdemokratiet,Socialdemokratiet,70,633,633.0,1.0,General
Tanja Larsson,Tommy Ahlers,Socialdemokratiet,Venstre,70,413,281.0,0.6803874092009685,General
Tanja Larsson,Torsten Gejl,Socialdemokratiet,Alternativet,70,559,410.0,0.7334525939177102,General
Tanja Larsson,Torsten Schack Pedersen,Socialdemokratiet,Venstre,70,640,463.0,0.7234375,General
Tanja Larsson,Trine Bramsen,Socialdemokratiet,Socialdemokratiet,70,571,571.0,1.0,General
Tanja Larsson,Trine Torp,Socialdemokratiet,Socialistisk Folkeparti,70,606,509.0,0.8399339933993399,General
Tanja Larsson,Troels Lund Poulsen,Socialdemokratiet,Venstre,70,199,116.0,0.5829145728643216,General
Tanja Larsson,Troels Ravn,Socialdemokratiet,Socialdemokratiet,70,568,567.0,0.9982394366197183,General
Tanja Larsson,Uffe Elbæk,Socialdemokratiet,Alternativet,70,381,250.0,0.6561679790026247,General
Tanja Larsson,Ulla Tørnæs,Socialdemokratiet,Venstre,70,652,463.0,0.7101226993865031,General
Tanja Larsson,Victoria Velasquez,Socialdemokratiet,Enhedslisten,70,623,442.0,0.709470304975923,General
Tanja Larsson,Zenia Stampe,Socialdemokratiet,Radikale Venstre,70,605,528.0,0.8727272727272727,General
Theis Kylling Hommeltoft,Thomas Danielsen,Socialdemokratiet,Venstre,70,49,39.0,0.7959183673469388,General
Theis Kylling Hommeltoft,Thomas Jensen,Socialdemokratiet,Socialdemokratiet,70,75,75.0,1.0,General
Theis Kylling Hommeltoft,Torsten Gejl,Socialdemokratiet,Alternativet,70,68,32.0,0.47058823529411764,General
Theis Kylling Hommeltoft,Torsten Schack Pedersen,Socialdemokratiet,Venstre,70,60,42.0,0.7,General
Theis Kylling Hommeltoft,Trine Bramsen,Socialdemokratiet,Socialdemokratiet,70,67,67.0,1.0,General
Theis Kylling Hommeltoft,Trine Torp,Socialdemokratiet,Socialistisk Folkeparti,70,57,39.0,0.6842105263157895,General
Theis Kylling Hommeltoft,Troels Lund Poulsen,Socialdemokratiet,Venstre,70,14,12.0,0.8571428571428571,General
Theis Kylling Hommeltoft,Troels Ravn,Socialdemokratiet,Socialdemokratiet,70,58,58.0,1.0,General
Theis Kylling Hommeltoft,Uffe Elbæk,Socialdemokratiet,Alternativet,70,31,17.0,0.5483870967741935,General
Theis Kylling Hommeltoft,Ulla Tørnæs,Socialdemokratiet,Venstre,70,67,50.0,0.746268656716418,General
Theis Kylling Hommeltoft,Victoria Velasquez,Socialdemokratiet,Enhedslisten,70,64,34.0,0.53125,General
Theis Kylling Hommeltoft,Zenia Stampe,Socialdemokratiet,Radikale Venstre,70,82,52.0,0.6341463414634146,General
Theresa Berg Andersen,Thomas Danielsen,Socialistisk Folkeparti,Venstre,70,313,191.0,0.610223642172524,General
Theresa Berg Andersen,Thomas Jensen,Socialistisk Folkeparti,Socialdemokratiet,70,390,319.0,0.8179487179487179,General
Theresa Berg Andersen,Tommy Ahlers,Socialistisk Folkeparti,Venstre,70,195,112.0,0.5743589743589743,General
Theresa Berg Andersen,Torsten Gejl,Socialistisk Folkeparti,Alternativet,70,275,223.0,0.8109090909090909,General
Theresa Berg Andersen,Torsten Schack Pedersen,Socialistisk Folkeparti,Venstre,70,330,207.0,0.6272727272727273,General
Theresa Berg Andersen,Trine Bramsen,Socialistisk Folkeparti,Socialdemokratiet,70,305,243.0,0.7967213114754098,General
Theresa Berg Andersen,Trine Torp,Socialistisk Folkeparti,Socialistisk Folkeparti,70,306,306.0,1.0,General
Theresa Berg Andersen,Troels Lund Poulsen,Socialistisk Folkeparti,Venstre,70,67,37.0,0.5522388059701493,General
Theresa Berg Andersen,Troels Ravn,Socialistisk Folkeparti,Socialdemokratiet,70,364,294.0,0.8076923076923077,General
Theresa Berg Andersen,Uffe Elbæk,Socialistisk Folkeparti,Alternativet,70,283,226.0,0.7985865724381626,General
Theresa Berg Andersen,Ulla Tørnæs,Socialistisk Folkeparti,Venstre,70,412,252.0,0.6116504854368932,General
Theresa Berg Andersen,Victoria Velasquez,Socialistisk Folkeparti,Enhedslisten,70,347,284.0,0.8184438040345822,General
Theresa Berg Andersen,Zenia Stampe,Socialistisk Folkeparti,Radikale Venstre,70,224,195.0,0.8705357142857143,General
Thomas Danielsen,Thomas Jensen,Venstre,Socialdemokratiet,70,590,439.0,0.7440677966101695,General
Thomas Danielsen,Tommy Ahlers,Venstre,Venstre,70,323,321.0,0.9938080495356038,General
Thomas Danielsen,Torsten Gejl,Venstre,Alternativet,70,563,285.0,0.5062166962699822,General
Thomas Danielsen,Torsten Schack Pedersen,Venstre,Venstre,70,669,667.0,0.9970104633781763,General
Thomas Danielsen,Trine Bramsen,Venstre,Socialdemokratiet,70,607,437.0,0.7199341021416804,General
Thomas Danielsen,Trine Torp,Venstre,Socialistisk Folkeparti,70,570,362.0,0.6350877192982456,General
Thomas Danielsen,Troels Lund Poulsen,Venstre,Venstre,70,106,105.0,0.9905660377358491,General
Thomas Danielsen,Troels Ravn,Venstre,Socialdemokratiet,70,618,471.0,0.7621359223300971,General
Thomas Danielsen,Uffe Elbæk,Venstre,Alternativet,70,394,210.0,0.5329949238578681,General
