source,target,source_party,target_party,Period,total_votes_shared,total_votes_agreed,weight,topic
Nicolai Wammen,Rasmus Prehn,Socialdemokratiet,Socialdemokratiet,71,4,4.0,1.0,uddannelse
Nicolai Wammen,Rosa Lund,Socialdemokratiet,Enhedslisten,71,2,1.0,0.5,uddannelse
Nicolai Wammen,Serdal Benli,Socialdemokratiet,Socialistisk Folkeparti,71,4,3.0,0.75,uddannelse
Nicolai Wammen,Simon Kollerup,Socialdemokratiet,Socialdemokratiet,71,5,5.0,1.0,uddannelse
Nicolai Wammen,Sophie Løhde,Socialdemokratiet,Venstre,71,5,5.0,1.0,uddannelse
Nicolai Wammen,Søren Egge Rasmussen,Socialdemokratiet,Enhedslisten,71,11,8.0,0.7272727272727273,uddannelse
Nicolai Wammen,Søren Espersen,Socialdemokratiet,Danmarksdemokraterne,71,6,3.0,0.5,uddannelse
Nicolai Wammen,Søren Gade,Socialdemokratiet,Venstre,71,6,6.0,1.0,uddannelse
Nicolai Wammen,Søren Pape Poulsen,Socialdemokratiet,Det Konservative Folkeparti,71,4,3.0,0.75,uddannelse
Nicolai Wammen,Søren Søndergaard,Socialdemokratiet,Enhedslisten,71,2,1.0,0.5,uddannelse
Nicolai Wammen,Thomas Danielsen,Socialdemokratiet,Venstre,71,6,6.0,1.0,uddannelse
Nicolai Wammen,Thomas Jensen,Socialdemokratiet,Socialdemokratiet,71,5,5.0,1.0,uddannelse
Nicolai Wammen,Torsten Gejl,Socialdemokratiet,Alternativet,71,2,1.0,0.5,uddannelse
Nicolai Wammen,Torsten Schack Pedersen,Socialdemokratiet,Venstre,71,11,11.0,1.0,uddannelse
Nicolai Wammen,Trine Bramsen,Socialdemokratiet,Socialdemokratiet,71,10,10.0,1.0,uddannelse
Nicolai Wammen,Trine Pertou Mach,Socialdemokratiet,Enhedslisten,71,2,1.0,0.5,uddannelse
Nicolai Wammen,Victoria Velasquez,Socialdemokratiet,Enhedslisten,71,4,2.0,0.5,uddannelse
Nicolai Wammen,Zenia Stampe,Socialdemokratiet,Radikale Venstre,71,8,7.0,0.875,uddannelse
Ole Birk Olesen,Peder Hvelplund,Liberal Alliance,Enhedslisten,71,42,26.0,0.6190476190476191,uddannelse
Ole Birk Olesen,Pelle Dragsted,Liberal Alliance,Enhedslisten,71,20,13.0,0.65,uddannelse
Ole Birk Olesen,Per Husted,Liberal Alliance,Socialdemokratiet,71,67,55.0,0.8208955223880597,uddannelse
Ole Birk Olesen,Per Larsen,Liberal Alliance,Det Konservative Folkeparti,71,56,43.0,0.7678571428571429,uddannelse
Ole Birk Olesen,Pernille Rosenkrantz-Theil,Liberal Alliance,Socialdemokratiet,71,44,35.0,0.7954545454545454,uddannelse
Ole Birk Olesen,Peter Hummelgaard,Liberal Alliance,Socialdemokratiet,71,55,45.0,0.8181818181818182,uddannelse
Ole Birk Olesen,Peter Juel-Jensen,Liberal Alliance,Venstre,71,70,56.0,0.8,uddannelse
Ole Birk Olesen,Peter Kofod,Liberal Alliance,Dansk Folkeparti,71,63,36.0,0.5714285714285714,uddannelse
Ole Birk Olesen,Peter Skaarup,Liberal Alliance,Danmarksdemokraterne,71,28,14.0,0.5,uddannelse
Ole Birk Olesen,Pia Kjærsgaard,Liberal Alliance,Dansk Folkeparti,71,16,11.0,0.6875,uddannelse
Ole Birk Olesen,Preben Bang Henriksen,Liberal Alliance,Venstre,71,69,56.0,0.8115942028985508,uddannelse
Ole Birk Olesen,Rasmus Horn Langhoff,Liberal Alliance,Socialdemokratiet,71,45,34.0,0.7555555555555555,uddannelse
Ole Birk Olesen,Rasmus Jarlov,Liberal Alliance,Det Konservative Folkeparti,71,38,28.0,0.7368421052631579,uddannelse
Ole Birk Olesen,Rasmus Prehn,Liberal Alliance,Socialdemokratiet,71,42,35.0,0.8333333333333334,uddannelse
Ole Birk Olesen,Rosa Lund,Liberal Alliance,Enhedslisten,71,14,8.0,0.5714285714285714,uddannelse
Ole Birk Olesen,Serdal Benli,Liberal Alliance,Socialistisk Folkeparti,71,11,9.0,0.8181818181818182,uddannelse
Ole Birk Olesen,Simon Kollerup,Liberal Alliance,Socialdemokratiet,71,38,28.0,0.7368421052631579,uddannelse
Ole Birk Olesen,Sophie Løhde,Liberal Alliance,Venstre,71,47,36.0,0.7659574468085106,uddannelse
Ole Birk Olesen,Søren Egge Rasmussen,Liberal Alliance,Enhedslisten,71,50,29.0,0.58,uddannelse
Ole Birk Olesen,Søren Espersen,Liberal Alliance,Danmarksdemokraterne,71,61,36.0,0.5901639344262295,uddannelse
Ole Birk Olesen,Søren Gade,Liberal Alliance,Venstre,71,51,39.0,0.7647058823529411,uddannelse
Ole Birk Olesen,Søren Pape Poulsen,Liberal Alliance,Det Konservative Folkeparti,71,10,5.0,0.5,uddannelse
Ole Birk Olesen,Søren Søndergaard,Liberal Alliance,Enhedslisten,71,32,17.0,0.53125,uddannelse
Ole Birk Olesen,Thomas Danielsen,Liberal Alliance,Venstre,71,6,5.0,0.8333333333333334,uddannelse
Ole Birk Olesen,Thomas Jensen,Liberal Alliance,Socialdemokratiet,71,51,42.0,0.8235294117647058,uddannelse
Ole Birk Olesen,Torsten Gejl,Liberal Alliance,Alternativet,71,12,8.0,0.6666666666666666,uddannelse
Ole Birk Olesen,Torsten Schack Pedersen,Liberal Alliance,Venstre,71,62,49.0,0.7903225806451613,uddannelse
Ole Birk Olesen,Trine Bramsen,Liberal Alliance,Socialdemokratiet,71,70,56.0,0.8,uddannelse
Ole Birk Olesen,Trine Pertou Mach,Liberal Alliance,Enhedslisten,71,49,23.0,0.46938775510204084,uddannelse
Ole Birk Olesen,Victoria Velasquez,Liberal Alliance,Enhedslisten,71,51,31.0,0.6078431372549019,uddannelse
Ole Birk Olesen,Zenia Stampe,Liberal Alliance,Radikale Venstre,71,56,42.0,0.75,uddannelse
Peder Hvelplund,Pelle Dragsted,Enhedslisten,Enhedslisten,71,17,17.0,1.0,uddannelse
Peder Hvelplund,Per Husted,Enhedslisten,Socialdemokratiet,71,50,34.0,0.68,uddannelse
Peder Hvelplund,Per Larsen,Enhedslisten,Det Konservative Folkeparti,71,46,23.0,0.5,uddannelse
Peder Hvelplund,Pernille Rosenkrantz-Theil,Enhedslisten,Socialdemokratiet,71,34,22.0,0.6470588235294118,uddannelse
Peder Hvelplund,Peter Hummelgaard,Enhedslisten,Socialdemokratiet,71,43,30.0,0.6976744186046512,uddannelse
Peder Hvelplund,Peter Juel-Jensen,Enhedslisten,Venstre,71,50,32.0,0.64,uddannelse
Peder Hvelplund,Peter Kofod,Enhedslisten,Dansk Folkeparti,71,42,16.0,0.38095238095238093,uddannelse
Peder Hvelplund,Peter Skaarup,Enhedslisten,Danmarksdemokraterne,71,27,10.0,0.37037037037037035,uddannelse
Peder Hvelplund,Pia Kjærsgaard,Enhedslisten,Dansk Folkeparti,71,17,7.0,0.4117647058823529,uddannelse
Peder Hvelplund,Pia Olsen Dyhr,Enhedslisten,Socialistisk Folkeparti,71,1,1.0,1.0,uddannelse
Peder Hvelplund,Preben Bang Henriksen,Enhedslisten,Venstre,71,56,40.0,0.7142857142857143,uddannelse
Peder Hvelplund,Rasmus Horn Langhoff,Enhedslisten,Socialdemokratiet,71,41,27.0,0.6585365853658537,uddannelse
Peder Hvelplund,Rasmus Jarlov,Enhedslisten,Det Konservative Folkeparti,71,22,11.0,0.5,uddannelse
Peder Hvelplund,Rasmus Prehn,Enhedslisten,Socialdemokratiet,71,14,7.0,0.5,uddannelse
Peder Hvelplund,Rosa Lund,Enhedslisten,Enhedslisten,71,13,13.0,1.0,uddannelse
Peder Hvelplund,Serdal Benli,Enhedslisten,Socialistisk Folkeparti,71,4,4.0,1.0,uddannelse
Peder Hvelplund,Simon Kollerup,Enhedslisten,Socialdemokratiet,71,31,24.0,0.7741935483870968,uddannelse
Peder Hvelplund,Sofie Carsten Nielsen,Enhedslisten,Radikale Venstre,71,2,1.0,0.5,uddannelse
Peder Hvelplund,Sophie Løhde,Enhedslisten,Venstre,71,33,23.0,0.696969696969697,uddannelse
Peder Hvelplund,Søren Egge Rasmussen,Enhedslisten,Enhedslisten,71,36,36.0,1.0,uddannelse
Peder Hvelplund,Søren Espersen,Enhedslisten,Danmarksdemokraterne,71,43,22.0,0.5116279069767442,uddannelse
Peder Hvelplund,Søren Gade,Enhedslisten,Venstre,71,51,34.0,0.6666666666666666,uddannelse
Peder Hvelplund,Søren Pape Poulsen,Enhedslisten,Det Konservative Folkeparti,71,10,4.0,0.4,uddannelse
Peder Hvelplund,Søren Søndergaard,Enhedslisten,Enhedslisten,71,27,27.0,1.0,uddannelse
Peder Hvelplund,Thomas Danielsen,Enhedslisten,Venstre,71,16,9.0,0.5625,uddannelse
Peder Hvelplund,Thomas Jensen,Enhedslisten,Socialdemokratiet,71,35,21.0,0.6,uddannelse
Peder Hvelplund,Torsten Gejl,Enhedslisten,Alternativet,71,19,17.0,0.8947368421052632,uddannelse
Peder Hvelplund,Torsten Schack Pedersen,Enhedslisten,Venstre,71,40,29.0,0.725,uddannelse
Peder Hvelplund,Trine Bramsen,Enhedslisten,Socialdemokratiet,71,58,42.0,0.7241379310344828,uddannelse
Peder Hvelplund,Trine Pertou Mach,Enhedslisten,Enhedslisten,71,35,35.0,1.0,uddannelse
Peder Hvelplund,Victoria Velasquez,Enhedslisten,Enhedslisten,71,50,50.0,1.0,uddannelse
Peder Hvelplund,Yildiz Akdogan,Enhedslisten,Socialdemokratiet,71,4,2.0,0.5,uddannelse
Peder Hvelplund,Zenia Stampe,Enhedslisten,Radikale Venstre,71,58,46.0,0.7931034482758621,uddannelse
Pelle Dragsted,Per Husted,Enhedslisten,Socialdemokratiet,71,17,12.0,0.7058823529411765,uddannelse
Pelle Dragsted,Per Larsen,Enhedslisten,Det Konservative Folkeparti,71,14,6.0,0.42857142857142855,uddannelse
Pelle Dragsted,Pernille Rosenkrantz-Theil,Enhedslisten,Socialdemokratiet,71,10,8.0,0.8,uddannelse
Pelle Dragsted,Peter Hummelgaard,Enhedslisten,Socialdemokratiet,71,10,8.0,0.8,uddannelse
Pelle Dragsted,Peter Juel-Jensen,Enhedslisten,Venstre,71,20,13.0,0.65,uddannelse
Pelle Dragsted,Peter Kofod,Enhedslisten,Dansk Folkeparti,71,17,12.0,0.7058823529411765,uddannelse
Pelle Dragsted,Peter Skaarup,Enhedslisten,Danmarksdemokraterne,71,6,2.0,0.3333333333333333,uddannelse
Pelle Dragsted,Pia Kjærsgaard,Enhedslisten,Dansk Folkeparti,71,15,7.0,0.4666666666666667,uddannelse
Pelle Dragsted,Pia Olsen Dyhr,Enhedslisten,Socialistisk Folkeparti,71,2,2.0,1.0,uddannelse
Pelle Dragsted,Preben Bang Henriksen,Enhedslisten,Venstre,71,20,14.0,0.7,uddannelse
Pelle Dragsted,Rasmus Horn Langhoff,Enhedslisten,Socialdemokratiet,71,24,17.0,0.7083333333333334,uddannelse
Pelle Dragsted,Rasmus Jarlov,Enhedslisten,Det Konservative Folkeparti,71,2,1.0,0.5,uddannelse
Pelle Dragsted,Rasmus Prehn,Enhedslisten,Socialdemokratiet,71,11,7.0,0.6363636363636364,uddannelse
Pelle Dragsted,Rosa Lund,Enhedslisten,Enhedslisten,71,2,2.0,1.0,uddannelse
Pelle Dragsted,Serdal Benli,Enhedslisten,Socialistisk Folkeparti,71,7,7.0,1.0,uddannelse
Pelle Dragsted,Simon Kollerup,Enhedslisten,Socialdemokratiet,71,9,6.0,0.6666666666666666,uddannelse
Pelle Dragsted,Sofie Carsten Nielsen,Enhedslisten,Radikale Venstre,71,2,1.0,0.5,uddannelse
Pelle Dragsted,Sophie Løhde,Enhedslisten,Venstre,71,13,9.0,0.6923076923076923,uddannelse
Pelle Dragsted,Søren Egge Rasmussen,Enhedslisten,Enhedslisten,71,18,18.0,1.0,uddannelse
Pelle Dragsted,Søren Espersen,Enhedslisten,Danmarksdemokraterne,71,21,12.0,0.5714285714285714,uddannelse
Pelle Dragsted,Søren Gade,Enhedslisten,Venstre,71,25,17.0,0.68,uddannelse
Pelle Dragsted,Søren Pape Poulsen,Enhedslisten,Det Konservative Folkeparti,71,1,0.0,0.0,uddannelse
Pelle Dragsted,Søren Søndergaard,Enhedslisten,Enhedslisten,71,10,10.0,1.0,uddannelse
Pelle Dragsted,Thomas Danielsen,Enhedslisten,Venstre,71,5,3.0,0.6,uddannelse
Pelle Dragsted,Thomas Jensen,Enhedslisten,Socialdemokratiet,71,6,3.0,0.5,uddannelse
Pelle Dragsted,Torsten Gejl,Enhedslisten,Alternativet,71,4,3.0,0.75,uddannelse
Pelle Dragsted,Torsten Schack Pedersen,Enhedslisten,Venstre,71,15,11.0,0.7333333333333333,uddannelse
Pelle Dragsted,Trine Bramsen,Enhedslisten,Socialdemokratiet,71,24,18.0,0.75,uddannelse
Pelle Dragsted,Trine Pertou Mach,Enhedslisten,Enhedslisten,71,11,11.0,1.0,uddannelse
Pelle Dragsted,Troels Lund Poulsen,Enhedslisten,Venstre,71,1,1.0,1.0,uddannelse
Pelle Dragsted,Victoria Velasquez,Enhedslisten,Enhedslisten,71,19,19.0,1.0,uddannelse
Pelle Dragsted,Yildiz Akdogan,Enhedslisten,Socialdemokratiet,71,1,0.0,0.0,uddannelse
Pelle Dragsted,Zenia Stampe,Enhedslisten,Radikale Venstre,71,26,21.0,0.8076923076923077,uddannelse
Per Husted,Per Larsen,Socialdemokratiet,Det Konservative Folkeparti,71,85,62.0,0.7294117647058823,uddannelse
Per Husted,Pernille Rosenkrantz-Theil,Socialdemokratiet,Socialdemokratiet,71,59,59.0,1.0,uddannelse
Per Husted,Peter Hummelgaard,Socialdemokratiet,Socialdemokratiet,71,74,74.0,1.0,uddannelse
Per Husted,Peter Juel-Jensen,Socialdemokratiet,Venstre,71,95,94.0,0.9894736842105263,uddannelse
Per Husted,Peter Kofod,Socialdemokratiet,Dansk Folkeparti,71,91,47.0,0.5164835164835165,uddannelse
Per Husted,Peter Skaarup,Socialdemokratiet,Danmarksdemokraterne,71,41,24.0,0.5853658536585366,uddannelse
Per Husted,Pia Kjærsgaard,Socialdemokratiet,Dansk Folkeparti,71,11,7.0,0.6363636363636364,uddannelse
Per Husted,Pia Olsen Dyhr,Socialdemokratiet,Socialistisk Folkeparti,71,2,1.0,0.5,uddannelse
Per Husted,Preben Bang Henriksen,Socialdemokratiet,Venstre,71,93,93.0,1.0,uddannelse
Per Husted,Rasmus Horn Langhoff,Socialdemokratiet,Socialdemokratiet,71,68,68.0,1.0,uddannelse
Per Husted,Rasmus Jarlov,Socialdemokratiet,Det Konservative Folkeparti,71,51,40.0,0.7843137254901961,uddannelse
Per Husted,Rasmus Prehn,Socialdemokratiet,Socialdemokratiet,71,59,59.0,1.0,uddannelse
Per Husted,Rosa Lund,Socialdemokratiet,Enhedslisten,71,31,17.0,0.5483870967741935,uddannelse
Per Husted,Serdal Benli,Socialdemokratiet,Socialistisk Folkeparti,71,21,15.0,0.7142857142857143,uddannelse
Per Husted,Simon Kollerup,Socialdemokratiet,Socialdemokratiet,71,58,58.0,1.0,uddannelse
Per Husted,Sofie Carsten Nielsen,Socialdemokratiet,Radikale Venstre,71,2,2.0,1.0,uddannelse
Per Husted,Sophie Løhde,Socialdemokratiet,Venstre,71,57,57.0,1.0,uddannelse
Per Husted,Søren Egge Rasmussen,Socialdemokratiet,Enhedslisten,71,87,54.0,0.6206896551724138,uddannelse
Per Husted,Søren Espersen,Socialdemokratiet,Danmarksdemokraterne,71,88,56.0,0.6363636363636364,uddannelse
Per Husted,Søren Gade,Socialdemokratiet,Venstre,71,75,75.0,1.0,uddannelse
Per Husted,Søren Pape Poulsen,Socialdemokratiet,Det Konservative Folkeparti,71,21,14.0,0.6666666666666666,uddannelse
Per Husted,Søren Søndergaard,Socialdemokratiet,Enhedslisten,71,50,33.0,0.66,uddannelse
Per Husted,Thomas Danielsen,Socialdemokratiet,Venstre,71,25,25.0,1.0,uddannelse
Per Husted,Thomas Jensen,Socialdemokratiet,Socialdemokratiet,71,83,83.0,1.0,uddannelse
Per Husted,Torsten Gejl,Socialdemokratiet,Alternativet,71,27,15.0,0.5555555555555556,uddannelse
Per Husted,Torsten Schack Pedersen,Socialdemokratiet,Venstre,71,83,83.0,1.0,uddannelse
Per Husted,Trine Bramsen,Socialdemokratiet,Socialdemokratiet,71,96,96.0,1.0,uddannelse
Per Husted,Trine Pertou Mach,Socialdemokratiet,Enhedslisten,71,47,25.0,0.5319148936170213,uddannelse
Per Husted,Troels Lund Poulsen,Socialdemokratiet,Venstre,71,2,2.0,1.0,uddannelse
Per Husted,Victoria Velasquez,Socialdemokratiet,Enhedslisten,71,74,48.0,0.6486486486486487,uddannelse
Per Husted,Yildiz Akdogan,Socialdemokratiet,Socialdemokratiet,71,4,4.0,1.0,uddannelse
Per Husted,Zenia Stampe,Socialdemokratiet,Radikale Venstre,71,77,59.0,0.7662337662337663,uddannelse
Per Larsen,Pernille Rosenkrantz-Theil,Det Konservative Folkeparti,Socialdemokratiet,71,61,43.0,0.7049180327868853,uddannelse
Per Larsen,Peter Hummelgaard,Det Konservative Folkeparti,Socialdemokratiet,71,58,44.0,0.7586206896551724,uddannelse
Per Larsen,Peter Juel-Jensen,Det Konservative Folkeparti,Venstre,71,91,68.0,0.7472527472527473,uddannelse
Per Larsen,Peter Kofod,Det Konservative Folkeparti,Dansk Folkeparti,71,72,48.0,0.6666666666666666,uddannelse
Per Larsen,Peter Skaarup,Det Konservative Folkeparti,Danmarksdemokraterne,71,30,24.0,0.8,uddannelse
Per Larsen,Pia Kjærsgaard,Det Konservative Folkeparti,Dansk Folkeparti,71,14,8.0,0.5714285714285714,uddannelse
Per Larsen,Preben Bang Henriksen,Det Konservative Folkeparti,Venstre,71,90,64.0,0.7111111111111111,uddannelse
Per Larsen,Rasmus Horn Langhoff,Det Konservative Folkeparti,Socialdemokratiet,71,66,46.0,0.696969696969697,uddannelse
Per Larsen,Rasmus Jarlov,Det Konservative Folkeparti,Det Konservative Folkeparti,71,51,51.0,1.0,uddannelse
Per Larsen,Rasmus Prehn,Det Konservative Folkeparti,Socialdemokratiet,71,51,39.0,0.7647058823529411,uddannelse
Per Larsen,Rosa Lund,Det Konservative Folkeparti,Enhedslisten,71,33,17.0,0.5151515151515151,uddannelse
Per Larsen,Serdal Benli,Det Konservative Folkeparti,Socialistisk Folkeparti,71,13,12.0,0.9230769230769231,uddannelse
Per Larsen,Simon Kollerup,Det Konservative Folkeparti,Socialdemokratiet,71,58,43.0,0.7413793103448276,uddannelse
Per Larsen,Sofie Carsten Nielsen,Det Konservative Folkeparti,Radikale Venstre,71,1,0.0,0.0,uddannelse
Per Larsen,Sophie Løhde,Det Konservative Folkeparti,Venstre,71,58,42.0,0.7241379310344828,uddannelse
Per Larsen,Søren Egge Rasmussen,Det Konservative Folkeparti,Enhedslisten,71,67,26.0,0.3880597014925373,uddannelse
Per Larsen,Søren Espersen,Det Konservative Folkeparti,Danmarksdemokraterne,71,81,64.0,0.7901234567901234,uddannelse
Per Larsen,Søren Gade,Det Konservative Folkeparti,Venstre,71,72,52.0,0.7222222222222222,uddannelse
Per Larsen,Søren Pape Poulsen,Det Konservative Folkeparti,Det Konservative Folkeparti,71,14,14.0,1.0,uddannelse
Per Larsen,Søren Søndergaard,Det Konservative Folkeparti,Enhedslisten,71,35,14.0,0.4,uddannelse
Per Larsen,Thomas Danielsen,Det Konservative Folkeparti,Venstre,71,24,14.0,0.5833333333333334,uddannelse
Per Larsen,Thomas Jensen,Det Konservative Folkeparti,Socialdemokratiet,71,73,55.0,0.7534246575342466,uddannelse
Per Larsen,Torsten Gejl,Det Konservative Folkeparti,Alternativet,71,29,14.0,0.4827586206896552,uddannelse
Per Larsen,Torsten Schack Pedersen,Det Konservative Folkeparti,Venstre,71,65,47.0,0.7230769230769231,uddannelse
Per Larsen,Trine Bramsen,Det Konservative Folkeparti,Socialdemokratiet,71,89,64.0,0.7191011235955056,uddannelse
Per Larsen,Trine Pertou Mach,Det Konservative Folkeparti,Enhedslisten,71,54,24.0,0.4444444444444444,uddannelse
Per Larsen,Troels Lund Poulsen,Det Konservative Folkeparti,Venstre,71,1,0.0,0.0,uddannelse
Per Larsen,Victoria Velasquez,Det Konservative Folkeparti,Enhedslisten,71,73,34.0,0.4657534246575342,uddannelse
Per Larsen,Yildiz Akdogan,Det Konservative Folkeparti,Socialdemokratiet,71,4,4.0,1.0,uddannelse
Per Larsen,Zenia Stampe,Det Konservative Folkeparti,Radikale Venstre,71,68,44.0,0.6470588235294118,uddannelse
Pernille Rosenkrantz-Theil,Peter Hummelgaard,Socialdemokratiet,Socialdemokratiet,71,42,42.0,1.0,uddannelse
Pernille Rosenkrantz-Theil,Peter Juel-Jensen,Socialdemokratiet,Venstre,71,68,68.0,1.0,uddannelse
Pernille Rosenkrantz-Theil,Peter Kofod,Socialdemokratiet,Dansk Folkeparti,71,54,25.0,0.46296296296296297,uddannelse
Pernille Rosenkrantz-Theil,Peter Skaarup,Socialdemokratiet,Danmarksdemokraterne,71,24,13.0,0.5416666666666666,uddannelse
Pernille Rosenkrantz-Theil,Pia Kjærsgaard,Socialdemokratiet,Dansk Folkeparti,71,13,4.0,0.3076923076923077,uddannelse
Pernille Rosenkrantz-Theil,Pia Olsen Dyhr,Socialdemokratiet,Socialistisk Folkeparti,71,1,1.0,1.0,uddannelse
Pernille Rosenkrantz-Theil,Preben Bang Henriksen,Socialdemokratiet,Venstre,71,65,65.0,1.0,uddannelse
Pernille Rosenkrantz-Theil,Rasmus Horn Langhoff,Socialdemokratiet,Socialdemokratiet,71,50,50.0,1.0,uddannelse
Pernille Rosenkrantz-Theil,Rasmus Jarlov,Socialdemokratiet,Det Konservative Folkeparti,71,35,25.0,0.7142857142857143,uddannelse
Pernille Rosenkrantz-Theil,Rasmus Prehn,Socialdemokratiet,Socialdemokratiet,71,30,30.0,1.0,uddannelse
Pernille Rosenkrantz-Theil,Rosa Lund,Socialdemokratiet,Enhedslisten,71,19,9.0,0.47368421052631576,uddannelse
Pernille Rosenkrantz-Theil,Serdal Benli,Socialdemokratiet,Socialistisk Folkeparti,71,6,4.0,0.6666666666666666,uddannelse
Pernille Rosenkrantz-Theil,Simon Kollerup,Socialdemokratiet,Socialdemokratiet,71,35,35.0,1.0,uddannelse
Pernille Rosenkrantz-Theil,Sophie Løhde,Socialdemokratiet,Venstre,71,46,46.0,1.0,uddannelse
Pernille Rosenkrantz-Theil,Søren Egge Rasmussen,Socialdemokratiet,Enhedslisten,71,44,26.0,0.5909090909090909,uddannelse
Pernille Rosenkrantz-Theil,Søren Espersen,Socialdemokratiet,Danmarksdemokraterne,71,57,32.0,0.5614035087719298,uddannelse
Pernille Rosenkrantz-Theil,Søren Gade,Socialdemokratiet,Venstre,71,51,51.0,1.0,uddannelse
Pernille Rosenkrantz-Theil,Søren Pape Poulsen,Socialdemokratiet,Det Konservative Folkeparti,71,11,5.0,0.45454545454545453,uddannelse
Pernille Rosenkrantz-Theil,Søren Søndergaard,Socialdemokratiet,Enhedslisten,71,31,19.0,0.6129032258064516,uddannelse
Pernille Rosenkrantz-Theil,Thomas Danielsen,Socialdemokratiet,Venstre,71,8,8.0,1.0,uddannelse
Pernille Rosenkrantz-Theil,Thomas Jensen,Socialdemokratiet,Socialdemokratiet,71,54,54.0,1.0,uddannelse
Pernille Rosenkrantz-Theil,Torsten Gejl,Socialdemokratiet,Alternativet,71,10,4.0,0.4,uddannelse
Pernille Rosenkrantz-Theil,Torsten Schack Pedersen,Socialdemokratiet,Venstre,71,43,43.0,1.0,uddannelse
Pernille Rosenkrantz-Theil,Trine Bramsen,Socialdemokratiet,Socialdemokratiet,71,60,60.0,1.0,uddannelse
Pernille Rosenkrantz-Theil,Trine Pertou Mach,Socialdemokratiet,Enhedslisten,71,38,22.0,0.5789473684210527,uddannelse
Pernille Rosenkrantz-Theil,Troels Lund Poulsen,Socialdemokratiet,Venstre,71,2,2.0,1.0,uddannelse
Pernille Rosenkrantz-Theil,Victoria Velasquez,Socialdemokratiet,Enhedslisten,71,55,33.0,0.6,uddannelse
Pernille Rosenkrantz-Theil,Zenia Stampe,Socialdemokratiet,Radikale Venstre,71,50,37.0,0.74,uddannelse
Peter Hummelgaard,Peter Juel-Jensen,Socialdemokratiet,Venstre,71,70,69.0,0.9857142857142858,uddannelse
Peter Hummelgaard,Peter Kofod,Socialdemokratiet,Dansk Folkeparti,71,65,34.0,0.5230769230769231,uddannelse
Peter Hummelgaard,Peter Skaarup,Socialdemokratiet,Danmarksdemokraterne,71,27,19.0,0.7037037037037037,uddannelse
Peter Hummelgaard,Pia Kjærsgaard,Socialdemokratiet,Dansk Folkeparti,71,6,3.0,0.5,uddannelse
Peter Hummelgaard,Pia Olsen Dyhr,Socialdemokratiet,Socialistisk Folkeparti,71,1,1.0,1.0,uddannelse
Peter Hummelgaard,Preben Bang Henriksen,Socialdemokratiet,Venstre,71,65,65.0,1.0,uddannelse
Peter Hummelgaard,Rasmus Horn Langhoff,Socialdemokratiet,Socialdemokratiet,71,40,40.0,1.0,uddannelse
Peter Hummelgaard,Rasmus Jarlov,Socialdemokratiet,Det Konservative Folkeparti,71,39,34.0,0.8717948717948718,uddannelse
Peter Hummelgaard,Rasmus Prehn,Socialdemokratiet,Socialdemokratiet,71,43,43.0,1.0,uddannelse
Peter Hummelgaard,Rosa Lund,Socialdemokratiet,Enhedslisten,71,18,11.0,0.6111111111111112,uddannelse
Peter Hummelgaard,Serdal Benli,Socialdemokratiet,Socialistisk Folkeparti,71,11,8.0,0.7272727272727273,uddannelse
Peter Hummelgaard,Simon Kollerup,Socialdemokratiet,Socialdemokratiet,71,40,40.0,1.0,uddannelse
Peter Hummelgaard,Sofie Carsten Nielsen,Socialdemokratiet,Radikale Venstre,71,1,1.0,1.0,uddannelse
Peter Hummelgaard,Sophie Løhde,Socialdemokratiet,Venstre,71,46,46.0,1.0,uddannelse
Peter Hummelgaard,Søren Egge Rasmussen,Socialdemokratiet,Enhedslisten,71,54,33.0,0.6111111111111112,uddannelse
Peter Hummelgaard,Søren Espersen,Socialdemokratiet,Danmarksdemokraterne,71,61,42.0,0.6885245901639344,uddannelse
Peter Hummelgaard,Søren Gade,Socialdemokratiet,Venstre,71,52,52.0,1.0,uddannelse
