source,target,source_party,target_party,Period,total_votes_shared,total_votes_agreed,weight,topic
Charlotte Broman Mølbæk,Lisbeth Bech-Nielsen,Socialistisk Folkeparti,Socialistisk Folkeparti,71,126,125.0,0.9920634920634921,all_topics
Charlotte Broman Mølbæk,Lise Bech,Socialistisk Folkeparti,Danmarksdemokraterne,71,154,97.0,0.6298701298701299,all_topics
Charlotte Broman Mølbæk,Lotte Rod,Socialistisk Folkeparti,Radikale Venstre,71,164,149.0,0.9085365853658537,all_topics
Charlotte Broman Mølbæk,Louise Elholm,Socialistisk Folkeparti,Venstre,71,257,203.0,0.7898832684824902,all_topics
Charlotte Broman Mølbæk,Mads Fuglede,Socialistisk Folkeparti,Danmarksdemokraterne,71,62,32.0,0.5161290322580645,all_topics
Charlotte Broman Mølbæk,Magnus Heunicke,Socialistisk Folkeparti,Socialdemokratiet,71,213,172.0,0.8075117370892019,all_topics
Charlotte Broman Mølbæk,Mai Mercado,Socialistisk Folkeparti,Det Konservative Folkeparti,71,175,107.0,0.6114285714285714,all_topics
Charlotte Broman Mølbæk,Mai Villadsen,Socialistisk Folkeparti,Enhedslisten,71,25,21.0,0.84,all_topics
Charlotte Broman Mølbæk,Malte Larsen,Socialistisk Folkeparti,Socialdemokratiet,71,246,196.0,0.7967479674796748,all_topics
Charlotte Broman Mølbæk,Marie Bjerre,Socialistisk Folkeparti,Venstre,71,108,78.0,0.7222222222222222,all_topics
Charlotte Broman Mølbæk,Marlene Harpsøe,Socialistisk Folkeparti,Danmarksdemokraterne,71,148,83.0,0.5608108108108109,all_topics
Charlotte Broman Mølbæk,Martin Lidegaard,Socialistisk Folkeparti,Radikale Venstre,71,70,56.0,0.8,all_topics
Charlotte Broman Mølbæk,Mattias Tesfaye,Socialistisk Folkeparti,Socialdemokratiet,71,180,131.0,0.7277777777777777,all_topics
Charlotte Broman Mølbæk,Mette Abildgaard,Socialistisk Folkeparti,Det Konservative Folkeparti,71,103,66.0,0.6407766990291263,all_topics
Charlotte Broman Mølbæk,Mette Frederiksen,Socialistisk Folkeparti,Socialdemokratiet,71,2,0.0,0.0,all_topics
Charlotte Broman Mølbæk,Mette Reissmann,Socialistisk Folkeparti,Socialdemokratiet,71,127,98.0,0.7716535433070866,all_topics
Charlotte Broman Mølbæk,Michael Aastrup Jensen,Socialistisk Folkeparti,Venstre,71,156,112.0,0.717948717948718,all_topics
Charlotte Broman Mølbæk,Mogens Jensen,Socialistisk Folkeparti,Socialdemokratiet,71,159,114.0,0.7169811320754716,all_topics
Charlotte Broman Mølbæk,Mona Juul,Socialistisk Folkeparti,Det Konservative Folkeparti,71,28,21.0,0.75,all_topics
Charlotte Broman Mølbæk,Morten Bødskov,Socialistisk Folkeparti,Socialdemokratiet,71,134,116.0,0.8656716417910447,all_topics
Charlotte Broman Mølbæk,Morten Dahlin,Socialistisk Folkeparti,Venstre,71,161,134.0,0.8322981366459627,all_topics
Charlotte Broman Mølbæk,Morten Messerschmidt,Socialistisk Folkeparti,Dansk Folkeparti,71,42,25.0,0.5952380952380952,all_topics
Charlotte Broman Mølbæk,Nicolai Wammen,Socialistisk Folkeparti,Socialdemokratiet,71,65,63.0,0.9692307692307692,all_topics
Charlotte Broman Mølbæk,Ole Birk Olesen,Socialistisk Folkeparti,Liberal Alliance,71,98,61.0,0.6224489795918368,all_topics
Charlotte Broman Mølbæk,Peder Hvelplund,Socialistisk Folkeparti,Enhedslisten,71,233,160.0,0.6866952789699571,all_topics
Charlotte Broman Mølbæk,Pelle Dragsted,Socialistisk Folkeparti,Enhedslisten,71,130,83.0,0.6384615384615384,all_topics
Charlotte Broman Mølbæk,Per Husted,Socialistisk Folkeparti,Socialdemokratiet,71,193,155.0,0.8031088082901554,all_topics
Charlotte Broman Mølbæk,Per Larsen,Socialistisk Folkeparti,Det Konservative Folkeparti,71,163,102.0,0.6257668711656442,all_topics
Charlotte Broman Mølbæk,Pernille Rosenkrantz-Theil,Socialistisk Folkeparti,Socialdemokratiet,71,36,25.0,0.6944444444444444,all_topics
Charlotte Broman Mølbæk,Peter Hummelgaard,Socialistisk Folkeparti,Socialdemokratiet,71,123,87.0,0.7073170731707317,all_topics
Charlotte Broman Mølbæk,Peter Juel-Jensen,Socialistisk Folkeparti,Venstre,71,248,194.0,0.782258064516129,all_topics
Charlotte Broman Mølbæk,Peter Kofod,Socialistisk Folkeparti,Dansk Folkeparti,71,128,55.0,0.4296875,all_topics
Charlotte Broman Mølbæk,Peter Skaarup,Socialistisk Folkeparti,Danmarksdemokraterne,71,138,58.0,0.42028985507246375,all_topics
Charlotte Broman Mølbæk,Pia Kjærsgaard,Socialistisk Folkeparti,Dansk Folkeparti,71,73,35.0,0.4794520547945205,all_topics
Charlotte Broman Mølbæk,Pia Olsen Dyhr,Socialistisk Folkeparti,Socialistisk Folkeparti,71,19,19.0,1.0,all_topics
Charlotte Broman Mølbæk,Preben Bang Henriksen,Socialistisk Folkeparti,Venstre,71,185,153.0,0.827027027027027,all_topics
Charlotte Broman Mølbæk,Rasmus Horn Langhoff,Socialistisk Folkeparti,Socialdemokratiet,71,232,186.0,0.8017241379310345,all_topics
Charlotte Broman Mølbæk,Rasmus Jarlov,Socialistisk Folkeparti,Det Konservative Folkeparti,71,134,79.0,0.5895522388059702,all_topics
Charlotte Broman Mølbæk,Rasmus Prehn,Socialistisk Folkeparti,Socialdemokratiet,71,89,85.0,0.9550561797752809,all_topics
Charlotte Broman Mølbæk,Rosa Lund,Socialistisk Folkeparti,Enhedslisten,71,128,91.0,0.7109375,all_topics
Charlotte Broman Mølbæk,Signe Munk,Socialistisk Folkeparti,Socialistisk Folkeparti,71,1,1.0,1.0,all_topics
Charlotte Broman Mølbæk,Simon Kollerup,Socialistisk Folkeparti,Socialdemokratiet,71,167,122.0,0.7305389221556886,all_topics
Charlotte Broman Mølbæk,Sjúrður Skaale,Socialistisk Folkeparti,Javnaðarflokkurin,71,2,0.0,0.0,all_topics
Charlotte Broman Mølbæk,Sophie Løhde,Socialistisk Folkeparti,Venstre,71,57,47.0,0.8245614035087719,all_topics
Charlotte Broman Mølbæk,Søren Egge Rasmussen,Socialistisk Folkeparti,Enhedslisten,71,242,172.0,0.7107438016528925,all_topics
Charlotte Broman Mølbæk,Søren Espersen,Socialistisk Folkeparti,Danmarksdemokraterne,71,225,114.0,0.5066666666666667,all_topics
Charlotte Broman Mølbæk,Søren Gade,Socialistisk Folkeparti,Venstre,71,225,174.0,0.7733333333333333,all_topics
Charlotte Broman Mølbæk,Søren Søndergaard,Socialistisk Folkeparti,Enhedslisten,71,160,115.0,0.71875,all_topics
Charlotte Broman Mølbæk,Thomas Danielsen,Socialistisk Folkeparti,Venstre,71,188,156.0,0.8297872340425532,all_topics
Charlotte Broman Mølbæk,Thomas Jensen,Socialistisk Folkeparti,Socialdemokratiet,71,199,167.0,0.8391959798994975,all_topics
Charlotte Broman Mølbæk,Torsten Gejl,Socialistisk Folkeparti,Alternativet,71,127,100.0,0.7874015748031497,all_topics
Charlotte Broman Mølbæk,Torsten Schack Pedersen,Socialistisk Folkeparti,Venstre,71,206,167.0,0.8106796116504854,all_topics
Charlotte Broman Mølbæk,Trine Bramsen,Socialistisk Folkeparti,Socialdemokratiet,71,174,126.0,0.7241379310344828,all_topics
Charlotte Broman Mølbæk,Trine Pertou Mach,Socialistisk Folkeparti,Enhedslisten,71,73,56.0,0.7671232876712328,all_topics
Charlotte Broman Mølbæk,Troels Lund Poulsen,Socialistisk Folkeparti,Venstre,71,5,3.0,0.6,all_topics
Charlotte Broman Mølbæk,Victoria Velasquez,Socialistisk Folkeparti,Enhedslisten,71,185,134.0,0.7243243243243244,all_topics
Charlotte Broman Mølbæk,Yildiz Akdogan,Socialistisk Folkeparti,Socialdemokratiet,71,112,79.0,0.7053571428571429,all_topics
Charlotte Broman Mølbæk,Zenia Stampe,Socialistisk Folkeparti,Radikale Venstre,71,252,214.0,0.8492063492063492,all_topics
Christian Friis Bach,Christian Rabjerg Madsen,Venstre,Socialdemokratiet,71,313,294.0,0.939297124600639,all_topics
Christian Friis Bach,Christoffer Aagaard Melson,Venstre,Venstre,71,429,384.0,0.8951048951048951,all_topics
Christian Friis Bach,Dan Jørgensen,Venstre,Socialdemokratiet,71,35,28.0,0.8,all_topics
Christian Friis Bach,Dennis Flydtkjær,Venstre,Danmarksdemokraterne,71,496,292.0,0.5887096774193549,all_topics
Christian Friis Bach,Erling Bonnesen,Venstre,Venstre,71,486,423.0,0.8703703703703703,all_topics
Christian Friis Bach,Eva Kjer Hansen,Venstre,Venstre,71,101,90.0,0.8910891089108911,all_topics
Christian Friis Bach,Flemming Møller Mortensen,Venstre,Socialdemokratiet,71,520,463.0,0.8903846153846153,all_topics
Christian Friis Bach,Halime Oguz,Venstre,Socialistisk Folkeparti,71,26,18.0,0.6923076923076923,all_topics
Christian Friis Bach,Hans Andersen,Venstre,Venstre,71,553,485.0,0.8770343580470162,all_topics
Christian Friis Bach,Hans Christian Schmidt,Venstre,Venstre,71,493,425.0,0.8620689655172413,all_topics
Christian Friis Bach,Hans Kristian Skibby,Venstre,Danmarksdemokraterne,71,540,317.0,0.587037037037037,all_topics
Christian Friis Bach,Heidi Bank,Venstre,Venstre,71,484,431.0,0.890495867768595,all_topics
Christian Friis Bach,Henrik Dahl,Venstre,Liberal Alliance,71,65,51.0,0.7846153846153846,all_topics
Christian Friis Bach,Henrik Møller,Venstre,Socialdemokratiet,71,84,84.0,1.0,all_topics
Christian Friis Bach,Ida Auken,Venstre,Socialdemokratiet,71,535,470.0,0.8785046728971962,all_topics
Christian Friis Bach,Inger Støjberg,Venstre,Danmarksdemokraterne,71,194,134.0,0.6907216494845361,all_topics
Christian Friis Bach,Jacob Jensen,Venstre,Venstre,71,233,204.0,0.8755364806866953,all_topics
Christian Friis Bach,Jacob Mark,Venstre,Socialistisk Folkeparti,71,29,20.0,0.6896551724137931,all_topics
Christian Friis Bach,Jakob Ellemann-Jensen,Venstre,Venstre,71,1,1.0,1.0,all_topics
Christian Friis Bach,Jakob Engel-Schmidt,Venstre,Moderaterne,71,194,184.0,0.9484536082474226,all_topics
Christian Friis Bach,Jan E. Jørgensen,Venstre,Venstre,71,392,334.0,0.8520408163265306,all_topics
Christian Friis Bach,Jens Henrik Thulesen Dahl,Venstre,Danmarksdemokraterne,71,494,281.0,0.5688259109311741,all_topics
Christian Friis Bach,Jens Joel,Venstre,Socialdemokratiet,71,478,422.0,0.8828451882845189,all_topics
Christian Friis Bach,Jeppe Bruus,Venstre,Socialdemokratiet,71,404,373.0,0.9232673267326733,all_topics
Christian Friis Bach,Jeppe Kofod,Venstre,Socialdemokratiet,71,25,21.0,0.84,all_topics
Christian Friis Bach,Jesper Petersen,Venstre,Socialdemokratiet,71,443,384.0,0.8668171557562077,all_topics
Christian Friis Bach,Jette Gottlieb,Venstre,Enhedslisten,71,279,183.0,0.6559139784946236,all_topics
Christian Friis Bach,Kaare Dybvad Bek,Venstre,Socialdemokratiet,71,405,361.0,0.891358024691358,all_topics
Christian Friis Bach,Karin Gaardsted,Venstre,Socialdemokratiet,71,335,302.0,0.9014925373134328,all_topics
Christian Friis Bach,Karina Adsbøl,Venstre,Danmarksdemokraterne,71,467,280.0,0.5995717344753747,all_topics
Christian Friis Bach,Karina Lorentzen Dehnhardt,Venstre,Socialistisk Folkeparti,71,209,159.0,0.7607655502392344,all_topics
Christian Friis Bach,Karsten Hønge,Venstre,Socialistisk Folkeparti,71,283,218.0,0.7703180212014135,all_topics
Christian Friis Bach,Kasper Roug,Venstre,Socialdemokratiet,71,411,370.0,0.9002433090024331,all_topics
Christian Friis Bach,Kim Valentin,Venstre,Venstre,71,477,425.0,0.8909853249475891,all_topics
Christian Friis Bach,Kirsten Normann Andersen,Venstre,Socialistisk Folkeparti,71,357,267.0,0.7478991596638656,all_topics
Christian Friis Bach,Kristian Pihl Lorentzen,Venstre,Venstre,71,76,69.0,0.9078947368421053,all_topics
Christian Friis Bach,Lars Christian Lilleholt,Venstre,Venstre,71,242,215.0,0.8884297520661157,all_topics
Christian Friis Bach,Lars Løkke Rasmussen,Venstre,Moderaterne,71,37,34.0,0.918918918918919,all_topics
Christian Friis Bach,Lea Wermelin,Venstre,Socialdemokratiet,71,449,395.0,0.8797327394209354,all_topics
Christian Friis Bach,Leif Lahn Jensen,Venstre,Socialdemokratiet,71,289,238.0,0.8235294117647058,all_topics
Christian Friis Bach,Lisbeth Bech-Nielsen,Venstre,Socialistisk Folkeparti,71,383,302.0,0.7885117493472585,all_topics
Christian Friis Bach,Lise Bech,Venstre,Danmarksdemokraterne,71,434,265.0,0.6105990783410138,all_topics
Christian Friis Bach,Lotte Rod,Venstre,Radikale Venstre,71,526,480.0,0.9125475285171103,all_topics
Christian Friis Bach,Louise Elholm,Venstre,Venstre,71,583,515.0,0.8833619210977701,all_topics
Christian Friis Bach,Mads Fuglede,Venstre,Danmarksdemokraterne,71,191,137.0,0.7172774869109948,all_topics
Christian Friis Bach,Magnus Heunicke,Venstre,Socialdemokratiet,71,488,429.0,0.8790983606557377,all_topics
Christian Friis Bach,Mai Mercado,Venstre,Det Konservative Folkeparti,71,365,243.0,0.6657534246575343,all_topics
Christian Friis Bach,Mai Villadsen,Venstre,Enhedslisten,71,85,51.0,0.6,all_topics
Christian Friis Bach,Malte Larsen,Venstre,Socialdemokratiet,71,580,519.0,0.8948275862068965,all_topics
Christian Friis Bach,Marie Bjerre,Venstre,Venstre,71,315,268.0,0.8507936507936508,all_topics
Christian Friis Bach,Marlene Harpsøe,Venstre,Danmarksdemokraterne,71,303,205.0,0.6765676567656765,all_topics
Christian Friis Bach,Martin Lidegaard,Venstre,Radikale Venstre,71,84,69.0,0.8214285714285714,all_topics
Christian Friis Bach,Mattias Tesfaye,Venstre,Socialdemokratiet,71,466,409.0,0.8776824034334764,all_topics
Christian Friis Bach,Merete Scheelsbeck,Venstre,Det Konservative Folkeparti,71,5,2.0,0.4,all_topics
Christian Friis Bach,Mette Abildgaard,Venstre,Det Konservative Folkeparti,71,269,201.0,0.7472118959107806,all_topics
Christian Friis Bach,Mette Frederiksen,Venstre,Socialdemokratiet,71,10,9.0,0.9,all_topics
Christian Friis Bach,Mette Gjerskov,Venstre,Socialdemokratiet,71,14,11.0,0.7857142857142857,all_topics
Christian Friis Bach,Mette Reissmann,Venstre,Socialdemokratiet,71,364,311.0,0.8543956043956044,all_topics
Christian Friis Bach,Michael Aastrup Jensen,Venstre,Venstre,71,384,339.0,0.8828125,all_topics
Christian Friis Bach,Mogens Jensen,Venstre,Socialdemokratiet,71,387,339.0,0.875968992248062,all_topics
Christian Friis Bach,Mona Juul,Venstre,Det Konservative Folkeparti,71,44,35.0,0.7954545454545454,all_topics
Christian Friis Bach,Morten Bødskov,Venstre,Socialdemokratiet,71,278,257.0,0.9244604316546763,all_topics
Christian Friis Bach,Morten Dahlin,Venstre,Venstre,71,304,291.0,0.9572368421052632,all_topics
Christian Friis Bach,Morten Messerschmidt,Venstre,Dansk Folkeparti,71,118,66.0,0.559322033898305,all_topics
Christian Friis Bach,Nicolai Wammen,Venstre,Socialdemokratiet,71,108,104.0,0.9629629629629629,all_topics
Christian Friis Bach,Ole Birk Olesen,Venstre,Liberal Alliance,71,299,182.0,0.6086956521739131,all_topics
Christian Friis Bach,Peder Hvelplund,Venstre,Enhedslisten,71,353,203.0,0.5750708215297451,all_topics
Christian Friis Bach,Pelle Dragsted,Venstre,Enhedslisten,71,172,91.0,0.5290697674418605,all_topics
Christian Friis Bach,Per Husted,Venstre,Socialdemokratiet,71,555,483.0,0.8702702702702703,all_topics
Christian Friis Bach,Per Larsen,Venstre,Det Konservative Folkeparti,71,494,336.0,0.680161943319838,all_topics
Christian Friis Bach,Pernille Rosenkrantz-Theil,Venstre,Socialdemokratiet,71,321,264.0,0.822429906542056,all_topics
Christian Friis Bach,Peter Hummelgaard,Venstre,Socialdemokratiet,71,440,380.0,0.8636363636363636,all_topics
Christian Friis Bach,Peter Juel-Jensen,Venstre,Venstre,71,579,513.0,0.8860103626943006,all_topics
Christian Friis Bach,Peter Kofod,Venstre,Dansk Folkeparti,71,410,203.0,0.4951219512195122,all_topics
Christian Friis Bach,Peter Skaarup,Venstre,Danmarksdemokraterne,71,279,165.0,0.5913978494623656,all_topics
Christian Friis Bach,Pia Kjærsgaard,Venstre,Dansk Folkeparti,71,75,33.0,0.44,all_topics
Christian Friis Bach,Pia Olsen Dyhr,Venstre,Socialistisk Folkeparti,71,52,35.0,0.6730769230769231,all_topics
Christian Friis Bach,Preben Bang Henriksen,Venstre,Venstre,71,545,479.0,0.8788990825688073,all_topics
Christian Friis Bach,Rasmus Horn Langhoff,Venstre,Socialdemokratiet,71,460,420.0,0.9130434782608695,all_topics
Christian Friis Bach,Rasmus Jarlov,Venstre,Det Konservative Folkeparti,71,340,222.0,0.6529411764705882,all_topics
Christian Friis Bach,Rasmus Prehn,Venstre,Socialdemokratiet,71,373,313.0,0.839142091152815,all_topics
Christian Friis Bach,Rosa Lund,Venstre,Enhedslisten,71,303,197.0,0.6501650165016502,all_topics
Christian Friis Bach,Serdal Benli,Venstre,Socialistisk Folkeparti,71,69,57.0,0.8260869565217391,all_topics
Christian Friis Bach,Signe Munk,Venstre,Socialistisk Folkeparti,71,1,1.0,1.0,all_topics
Christian Friis Bach,Simon Kollerup,Venstre,Socialdemokratiet,71,410,370.0,0.9024390243902439,all_topics
Christian Friis Bach,Sjúrður Skaale,Venstre,Javnaðarflokkurin,71,5,5.0,1.0,all_topics
Christian Friis Bach,Sofie Carsten Nielsen,Venstre,Radikale Venstre,71,10,10.0,1.0,all_topics
Christian Friis Bach,Sophie Løhde,Venstre,Venstre,71,300,258.0,0.86,all_topics
Christian Friis Bach,Søren Egge Rasmussen,Venstre,Enhedslisten,71,528,312.0,0.5909090909090909,all_topics
Christian Friis Bach,Søren Espersen,Venstre,Danmarksdemokraterne,71,509,300.0,0.5893909626719057,all_topics
Christian Friis Bach,Søren Gade,Venstre,Venstre,71,443,398.0,0.8984198645598194,all_topics
Christian Friis Bach,Søren Pape Poulsen,Venstre,Det Konservative Folkeparti,71,94,69.0,0.7340425531914894,all_topics
Christian Friis Bach,Søren Søndergaard,Venstre,Enhedslisten,71,313,198.0,0.6325878594249201,all_topics
Christian Friis Bach,Thomas Danielsen,Venstre,Venstre,71,337,320.0,0.9495548961424333,all_topics
Christian Friis Bach,Thomas Jensen,Venstre,Socialdemokratiet,71,471,408.0,0.8662420382165605,all_topics
Christian Friis Bach,Torsten Gejl,Venstre,Alternativet,71,240,159.0,0.6625,all_topics
Christian Friis Bach,Torsten Schack Pedersen,Venstre,Venstre,71,515,456.0,0.8854368932038835,all_topics
Christian Friis Bach,Trine Bramsen,Venstre,Socialdemokratiet,71,511,442.0,0.8649706457925636,all_topics
Christian Friis Bach,Trine Pertou Mach,Venstre,Enhedslisten,71,350,210.0,0.6,all_topics
Christian Friis Bach,Troels Lund Poulsen,Venstre,Venstre,71,65,54.0,0.8307692307692308,all_topics
Christian Friis Bach,Victoria Velasquez,Venstre,Enhedslisten,71,361,225.0,0.6232686980609419,all_topics
Christian Friis Bach,Yildiz Akdogan,Venstre,Socialdemokratiet,71,111,111.0,1.0,all_topics
Christian Friis Bach,Zenia Stampe,Venstre,Radikale Venstre,71,438,374.0,0.8538812785388128,all_topics
Christian Rabjerg Madsen,Christoffer Aagaard Melson,Socialdemokratiet,Venstre,71,402,401.0,0.9975124378109452,all_topics
Christian Rabjerg Madsen,Dan Jørgensen,Socialdemokratiet,Socialdemokratiet,71,85,85.0,1.0,all_topics
Christian Rabjerg Madsen,Dennis Flydtkjær,Socialdemokratiet,Danmarksdemokraterne,71,384,219.0,0.5703125,all_topics
Christian Rabjerg Madsen,Erling Bonnesen,Socialdemokratiet,Venstre,71,549,548.0,0.9981785063752276,all_topics
Christian Rabjerg Madsen,Eva Kjer Hansen,Socialdemokratiet,Venstre,71,148,148.0,1.0,all_topics
Christian Rabjerg Madsen,Flemming Møller Mortensen,Socialdemokratiet,Socialdemokratiet,71,557,556.0,0.9982046678635548,all_topics
Christian Rabjerg Madsen,Halime Oguz,Socialdemokratiet,Socialistisk Folkeparti,71,31,19.0,0.6129032258064516,all_topics
Christian Rabjerg Madsen,Hans Andersen,Socialdemokratiet,Venstre,71,569,568.0,0.9982425307557118,all_topics
Christian Rabjerg Madsen,Hans Christian Schmidt,Socialdemokratiet,Venstre,71,499,497.0,0.9959919839679359,all_topics
Christian Rabjerg Madsen,Hans Kristian Skibby,Socialdemokratiet,Danmarksdemokraterne,71,458,261.0,0.5698689956331878,all_topics
Christian Rabjerg Madsen,Heidi Bank,Socialdemokratiet,Venstre,71,417,415.0,0.9952038369304557,all_topics
Christian Rabjerg Madsen,Henrik Dahl,Socialdemokratiet,Liberal Alliance,71,33,26.0,0.7878787878787878,all_topics
Christian Rabjerg Madsen,Henrik Møller,Socialdemokratiet,Socialdemokratiet,71,54,53.0,0.9814814814814815,all_topics
Christian Rabjerg Madsen,Ida Auken,Socialdemokratiet,Socialdemokratiet,71,509,507.0,0.9960707269155207,all_topics
Christian Rabjerg Madsen,Inger Støjberg,Socialdemokratiet,Danmarksdemokraterne,71,131,72.0,0.549618320610687,all_topics
Christian Rabjerg Madsen,Jacob Jensen,Socialdemokratiet,Venstre,71,197,197.0,1.0,all_topics
Christian Rabjerg Madsen,Jacob Mark,Socialdemokratiet,Socialistisk Folkeparti,71,38,31.0,0.8157894736842105,all_topics
Christian Rabjerg Madsen,Jakob Ellemann-Jensen,Socialdemokratiet,Venstre,71,1,1.0,1.0,all_topics
Christian Rabjerg Madsen,Jakob Engel-Schmidt,Socialdemokratiet,Moderaterne,71,121,121.0,1.0,all_topics
Christian Rabjerg Madsen,Jan E. Jørgensen,Socialdemokratiet,Venstre,71,440,436.0,0.990909090909091,all_topics
Christian Rabjerg Madsen,Jens Henrik Thulesen Dahl,Socialdemokratiet,Danmarksdemokraterne,71,529,298.0,0.5633270321361059,all_topics
Christian Rabjerg Madsen,Jens Joel,Socialdemokratiet,Socialdemokratiet,71,437,436.0,0.9977116704805492,all_topics
Christian Rabjerg Madsen,Jeppe Bruus,Socialdemokratiet,Socialdemokratiet,71,418,418.0,1.0,all_topics
