source,target,source_party,target_party,Period,total_votes_shared,total_votes_agreed,weight,topic
Kristian Pihl Lorentzen,Lars Løkke Rasmussen,Venstre,Moderaterne,70,4,3.0,0.75,forsvar
Kristian Pihl Lorentzen,Leif Lahn Jensen,Venstre,Socialdemokratiet,70,37,25.0,0.6756756756756757,forsvar
Kristian Pihl Lorentzen,Lennart Damsbo-Andersen,Venstre,Socialdemokratiet,70,26,16.0,0.6153846153846154,forsvar
Kristian Pihl Lorentzen,Lisbeth Bech-Nielsen,Venstre,Socialistisk Folkeparti,70,22,10.0,0.45454545454545453,forsvar
Kristian Pihl Lorentzen,Liselott Blixt,Venstre,Uden for folketingsgrupperne,70,36,27.0,0.75,forsvar
Kristian Pihl Lorentzen,Lotte Rod,Venstre,Radikale Venstre,70,39,24.0,0.6153846153846154,forsvar
Kristian Pihl Lorentzen,Louise Elholm,Venstre,Venstre,70,39,39.0,1.0,forsvar
Kristian Pihl Lorentzen,Magnus Heunicke,Venstre,Socialdemokratiet,70,18,12.0,0.6666666666666666,forsvar
Kristian Pihl Lorentzen,Mai Mercado,Venstre,Det Konservative Folkeparti,70,19,17.0,0.8947368421052632,forsvar
Kristian Pihl Lorentzen,Marianne Jelved,Venstre,Radikale Venstre,70,31,24.0,0.7741935483870968,forsvar
Kristian Pihl Lorentzen,Marie Krarup,Venstre,Uden for folketingsgrupperne,70,46,36.0,0.782608695652174,forsvar
Kristian Pihl Lorentzen,Martin Geertsen,Venstre,Venstre,70,33,33.0,1.0,forsvar
Kristian Pihl Lorentzen,Martin Lidegaard,Venstre,Radikale Venstre,70,15,14.0,0.9333333333333333,forsvar
Kristian Pihl Lorentzen,Mette Gjerskov,Venstre,Socialdemokratiet,70,18,14.0,0.7777777777777778,forsvar
Kristian Pihl Lorentzen,Mette Hjermind Dencker,Venstre,Dansk Folkeparti,70,41,31.0,0.7560975609756098,forsvar
Kristian Pihl Lorentzen,Michael Aastrup Jensen,Venstre,Venstre,70,15,15.0,1.0,forsvar
Kristian Pihl Lorentzen,Mogens Jensen,Venstre,Socialdemokratiet,70,21,16.0,0.7619047619047619,forsvar
Kristian Pihl Lorentzen,Morten Bødskov,Venstre,Socialdemokratiet,70,22,17.0,0.7727272727272727,forsvar
Kristian Pihl Lorentzen,Morten Messerschmidt,Venstre,Dansk Folkeparti,70,29,22.0,0.7586206896551724,forsvar
Kristian Pihl Lorentzen,Naser Khader,Venstre,Uden for folketingsgrupperne,70,11,10.0,0.9090909090909091,forsvar
Kristian Pihl Lorentzen,Nick Hækkerup,Venstre,Socialdemokratiet,70,27,22.0,0.8148148148148148,forsvar
Kristian Pihl Lorentzen,Nicolai Wammen,Venstre,Socialdemokratiet,70,9,4.0,0.4444444444444444,forsvar
Kristian Pihl Lorentzen,Ole Birk Olesen,Venstre,Liberal Alliance,70,55,46.0,0.8363636363636363,forsvar
Kristian Pihl Lorentzen,Orla Hav,Venstre,Socialdemokratiet,70,49,35.0,0.7142857142857143,forsvar
Kristian Pihl Lorentzen,Pernille Rosenkrantz-Theil,Venstre,Socialdemokratiet,70,34,24.0,0.7058823529411765,forsvar
Kristian Pihl Lorentzen,Pernille Skipper,Venstre,Enhedslisten,70,30,15.0,0.5,forsvar
Kristian Pihl Lorentzen,Peter Juel-Jensen,Venstre,Venstre,70,55,55.0,1.0,forsvar
Kristian Pihl Lorentzen,Peter Skaarup,Venstre,Danmarksdemokraterne,70,20,16.0,0.8,forsvar
Kristian Pihl Lorentzen,Pia Kjærsgaard,Venstre,Dansk Folkeparti,70,6,4.0,0.6666666666666666,forsvar
Kristian Pihl Lorentzen,Pia Olsen Dyhr,Venstre,Socialistisk Folkeparti,70,2,1.0,0.5,forsvar
Kristian Pihl Lorentzen,Preben Bang Henriksen,Venstre,Venstre,70,36,36.0,1.0,forsvar
Kristian Pihl Lorentzen,Rasmus Helveg Petersen,Venstre,Radikale Venstre,70,41,26.0,0.6341463414634146,forsvar
Kristian Pihl Lorentzen,Rasmus Horn Langhoff,Venstre,Socialdemokratiet,70,52,37.0,0.7115384615384616,forsvar
Kristian Pihl Lorentzen,Rasmus Jarlov,Venstre,Det Konservative Folkeparti,70,11,10.0,0.9090909090909091,forsvar
Kristian Pihl Lorentzen,Rasmus Prehn,Venstre,Socialdemokratiet,70,17,12.0,0.7058823529411765,forsvar
Kristian Pihl Lorentzen,René Christensen,Venstre,Dansk Folkeparti,70,17,13.0,0.7647058823529411,forsvar
Kristian Pihl Lorentzen,Rosa Lund,Venstre,Enhedslisten,70,31,17.0,0.5483870967741935,forsvar
Kristian Pihl Lorentzen,Rune Lund,Venstre,Enhedslisten,70,16,7.0,0.4375,forsvar
Kristian Pihl Lorentzen,Simon Emil Ammitzbøll-Bille,Venstre,Uden for folketingsgrupperne,70,1,0.0,0.0,forsvar
Kristian Pihl Lorentzen,Simon Kollerup,Venstre,Socialdemokratiet,70,29,20.0,0.6896551724137931,forsvar
Kristian Pihl Lorentzen,Sofie Carsten Nielsen,Venstre,Radikale Venstre,70,4,3.0,0.75,forsvar
Kristian Pihl Lorentzen,Sophie Løhde,Venstre,Venstre,70,27,27.0,1.0,forsvar
Kristian Pihl Lorentzen,Søren Egge Rasmussen,Venstre,Enhedslisten,70,31,15.0,0.4838709677419355,forsvar
Kristian Pihl Lorentzen,Søren Espersen,Venstre,Danmarksdemokraterne,70,17,13.0,0.7647058823529411,forsvar
Kristian Pihl Lorentzen,Søren Søndergaard,Venstre,Enhedslisten,70,22,6.0,0.2727272727272727,forsvar
Kristian Pihl Lorentzen,Thomas Danielsen,Venstre,Venstre,70,26,26.0,1.0,forsvar
Kristian Pihl Lorentzen,Thomas Jensen,Venstre,Socialdemokratiet,70,44,31.0,0.7045454545454546,forsvar
Kristian Pihl Lorentzen,Torsten Schack Pedersen,Venstre,Venstre,70,48,48.0,1.0,forsvar
Kristian Pihl Lorentzen,Trine Bramsen,Venstre,Socialdemokratiet,70,42,31.0,0.7380952380952381,forsvar
Kristian Pihl Lorentzen,Troels Lund Poulsen,Venstre,Venstre,70,7,7.0,1.0,forsvar
Kristian Pihl Lorentzen,Troels Ravn,Venstre,Socialdemokratiet,70,33,22.0,0.6666666666666666,forsvar
Kristian Pihl Lorentzen,Uffe Elbæk,Venstre,Alternativet,70,27,14.0,0.5185185185185185,forsvar
Kristian Pihl Lorentzen,Ulla Tørnæs,Venstre,Venstre,70,45,45.0,1.0,forsvar
Kristian Pihl Lorentzen,Zenia Stampe,Venstre,Radikale Venstre,70,43,29.0,0.6744186046511628,forsvar
Kristian Thulesen Dahl,Lars Christian Lilleholt,Uden for folketingsgrupperne,Venstre,70,29,23.0,0.7931034482758621,forsvar
Kristian Thulesen Dahl,Lars Løkke Rasmussen,Uden for folketingsgrupperne,Moderaterne,70,4,2.0,0.5,forsvar
Kristian Thulesen Dahl,Leif Lahn Jensen,Uden for folketingsgrupperne,Socialdemokratiet,70,28,11.0,0.39285714285714285,forsvar
Kristian Thulesen Dahl,Lennart Damsbo-Andersen,Uden for folketingsgrupperne,Socialdemokratiet,70,38,19.0,0.5,forsvar
Kristian Thulesen Dahl,Lisbeth Bech-Nielsen,Uden for folketingsgrupperne,Socialistisk Folkeparti,70,19,8.0,0.42105263157894735,forsvar
Kristian Thulesen Dahl,Liselott Blixt,Uden for folketingsgrupperne,Uden for folketingsgrupperne,70,20,20.0,1.0,forsvar
Kristian Thulesen Dahl,Lotte Rod,Uden for folketingsgrupperne,Radikale Venstre,70,33,10.0,0.30303030303030304,forsvar
Kristian Thulesen Dahl,Louise Elholm,Uden for folketingsgrupperne,Venstre,70,27,19.0,0.7037037037037037,forsvar
Kristian Thulesen Dahl,Magnus Heunicke,Uden for folketingsgrupperne,Socialdemokratiet,70,8,3.0,0.375,forsvar
Kristian Thulesen Dahl,Mai Mercado,Uden for folketingsgrupperne,Det Konservative Folkeparti,70,6,3.0,0.5,forsvar
Kristian Thulesen Dahl,Marianne Jelved,Uden for folketingsgrupperne,Radikale Venstre,70,20,8.0,0.4,forsvar
Kristian Thulesen Dahl,Marie Krarup,Uden for folketingsgrupperne,Uden for folketingsgrupperne,70,30,30.0,1.0,forsvar
Kristian Thulesen Dahl,Martin Geertsen,Uden for folketingsgrupperne,Venstre,70,31,27.0,0.8709677419354839,forsvar
Kristian Thulesen Dahl,Martin Lidegaard,Uden for folketingsgrupperne,Radikale Venstre,70,7,3.0,0.42857142857142855,forsvar
Kristian Thulesen Dahl,Mette Gjerskov,Uden for folketingsgrupperne,Socialdemokratiet,70,13,6.0,0.46153846153846156,forsvar
Kristian Thulesen Dahl,Mette Hjermind Dencker,Uden for folketingsgrupperne,Dansk Folkeparti,70,17,17.0,1.0,forsvar
Kristian Thulesen Dahl,Michael Aastrup Jensen,Uden for folketingsgrupperne,Venstre,70,12,10.0,0.8333333333333334,forsvar
Kristian Thulesen Dahl,Mogens Jensen,Uden for folketingsgrupperne,Socialdemokratiet,70,10,4.0,0.4,forsvar
Kristian Thulesen Dahl,Morten Bødskov,Uden for folketingsgrupperne,Socialdemokratiet,70,16,8.0,0.5,forsvar
Kristian Thulesen Dahl,Morten Messerschmidt,Uden for folketingsgrupperne,Dansk Folkeparti,70,20,20.0,1.0,forsvar
Kristian Thulesen Dahl,Naser Khader,Uden for folketingsgrupperne,Uden for folketingsgrupperne,70,16,13.0,0.8125,forsvar
Kristian Thulesen Dahl,Nick Hækkerup,Uden for folketingsgrupperne,Socialdemokratiet,70,14,9.0,0.6428571428571429,forsvar
Kristian Thulesen Dahl,Nicolai Wammen,Uden for folketingsgrupperne,Socialdemokratiet,70,7,2.0,0.2857142857142857,forsvar
Kristian Thulesen Dahl,Ole Birk Olesen,Uden for folketingsgrupperne,Liberal Alliance,70,38,20.0,0.5263157894736842,forsvar
Kristian Thulesen Dahl,Orla Hav,Uden for folketingsgrupperne,Socialdemokratiet,70,41,19.0,0.4634146341463415,forsvar
Kristian Thulesen Dahl,Pernille Rosenkrantz-Theil,Uden for folketingsgrupperne,Socialdemokratiet,70,21,5.0,0.23809523809523808,forsvar
Kristian Thulesen Dahl,Pernille Skipper,Uden for folketingsgrupperne,Enhedslisten,70,14,2.0,0.14285714285714285,forsvar
Kristian Thulesen Dahl,Peter Juel-Jensen,Uden for folketingsgrupperne,Venstre,70,42,35.0,0.8333333333333334,forsvar
Kristian Thulesen Dahl,Peter Skaarup,Uden for folketingsgrupperne,Danmarksdemokraterne,70,30,30.0,1.0,forsvar
Kristian Thulesen Dahl,Pia Kjærsgaard,Uden for folketingsgrupperne,Dansk Folkeparti,70,4,4.0,1.0,forsvar
Kristian Thulesen Dahl,Pia Olsen Dyhr,Uden for folketingsgrupperne,Socialistisk Folkeparti,70,1,1.0,1.0,forsvar
Kristian Thulesen Dahl,Preben Bang Henriksen,Uden for folketingsgrupperne,Venstre,70,29,25.0,0.8620689655172413,forsvar
Kristian Thulesen Dahl,Rasmus Helveg Petersen,Uden for folketingsgrupperne,Radikale Venstre,70,39,16.0,0.41025641025641024,forsvar
Kristian Thulesen Dahl,Rasmus Horn Langhoff,Uden for folketingsgrupperne,Socialdemokratiet,70,38,19.0,0.5,forsvar
Kristian Thulesen Dahl,Rasmus Jarlov,Uden for folketingsgrupperne,Det Konservative Folkeparti,70,8,4.0,0.5,forsvar
Kristian Thulesen Dahl,Rasmus Prehn,Uden for folketingsgrupperne,Socialdemokratiet,70,7,2.0,0.2857142857142857,forsvar
Kristian Thulesen Dahl,René Christensen,Uden for folketingsgrupperne,Dansk Folkeparti,70,31,31.0,1.0,forsvar
Kristian Thulesen Dahl,Rosa Lund,Uden for folketingsgrupperne,Enhedslisten,70,30,13.0,0.43333333333333335,forsvar
Kristian Thulesen Dahl,Rune Lund,Uden for folketingsgrupperne,Enhedslisten,70,21,9.0,0.42857142857142855,forsvar
Kristian Thulesen Dahl,Simon Emil Ammitzbøll-Bille,Uden for folketingsgrupperne,Uden for folketingsgrupperne,70,5,2.0,0.4,forsvar
Kristian Thulesen Dahl,Simon Kollerup,Uden for folketingsgrupperne,Socialdemokratiet,70,17,10.0,0.5882352941176471,forsvar
Kristian Thulesen Dahl,Sofie Carsten Nielsen,Uden for folketingsgrupperne,Radikale Venstre,70,3,1.0,0.3333333333333333,forsvar
Kristian Thulesen Dahl,Sophie Løhde,Uden for folketingsgrupperne,Venstre,70,19,11.0,0.5789473684210527,forsvar
Kristian Thulesen Dahl,Søren Egge Rasmussen,Uden for folketingsgrupperne,Enhedslisten,70,22,4.0,0.18181818181818182,forsvar
Kristian Thulesen Dahl,Søren Espersen,Uden for folketingsgrupperne,Danmarksdemokraterne,70,21,21.0,1.0,forsvar
Kristian Thulesen Dahl,Søren Søndergaard,Uden for folketingsgrupperne,Enhedslisten,70,29,10.0,0.3448275862068966,forsvar
Kristian Thulesen Dahl,Thomas Danielsen,Uden for folketingsgrupperne,Venstre,70,20,17.0,0.85,forsvar
Kristian Thulesen Dahl,Thomas Jensen,Uden for folketingsgrupperne,Socialdemokratiet,70,31,14.0,0.45161290322580644,forsvar
Kristian Thulesen Dahl,Torsten Schack Pedersen,Uden for folketingsgrupperne,Venstre,70,26,18.0,0.6923076923076923,forsvar
Kristian Thulesen Dahl,Trine Bramsen,Uden for folketingsgrupperne,Socialdemokratiet,70,25,12.0,0.48,forsvar
Kristian Thulesen Dahl,Troels Lund Poulsen,Uden for folketingsgrupperne,Venstre,70,16,16.0,1.0,forsvar
Kristian Thulesen Dahl,Troels Ravn,Uden for folketingsgrupperne,Socialdemokratiet,70,31,18.0,0.5806451612903226,forsvar
Kristian Thulesen Dahl,Uffe Elbæk,Uden for folketingsgrupperne,Alternativet,70,20,6.0,0.3,forsvar
Kristian Thulesen Dahl,Ulla Tørnæs,Uden for folketingsgrupperne,Venstre,70,30,24.0,0.8,forsvar
Kristian Thulesen Dahl,Zenia Stampe,Uden for folketingsgrupperne,Radikale Venstre,70,36,12.0,0.3333333333333333,forsvar
Lars Christian Lilleholt,Lars Løkke Rasmussen,Venstre,Moderaterne,70,2,1.0,0.5,forsvar
Lars Christian Lilleholt,Leif Lahn Jensen,Venstre,Socialdemokratiet,70,26,18.0,0.6923076923076923,forsvar
Lars Christian Lilleholt,Lennart Damsbo-Andersen,Venstre,Socialdemokratiet,70,29,20.0,0.6896551724137931,forsvar
Lars Christian Lilleholt,Lisbeth Bech-Nielsen,Venstre,Socialistisk Folkeparti,70,16,8.0,0.5,forsvar
Lars Christian Lilleholt,Liselott Blixt,Venstre,Uden for folketingsgrupperne,70,38,35.0,0.9210526315789473,forsvar
Lars Christian Lilleholt,Lotte Rod,Venstre,Radikale Venstre,70,32,19.0,0.59375,forsvar
Lars Christian Lilleholt,Louise Elholm,Venstre,Venstre,70,36,36.0,1.0,forsvar
Lars Christian Lilleholt,Magnus Heunicke,Venstre,Socialdemokratiet,70,14,13.0,0.9285714285714286,forsvar
Lars Christian Lilleholt,Mai Mercado,Venstre,Det Konservative Folkeparti,70,13,11.0,0.8461538461538461,forsvar
Lars Christian Lilleholt,Marianne Jelved,Venstre,Radikale Venstre,70,21,13.0,0.6190476190476191,forsvar
Lars Christian Lilleholt,Marie Krarup,Venstre,Uden for folketingsgrupperne,70,48,44.0,0.9166666666666666,forsvar
Lars Christian Lilleholt,Martin Geertsen,Venstre,Venstre,70,42,42.0,1.0,forsvar
Lars Christian Lilleholt,Martin Lidegaard,Venstre,Radikale Venstre,70,20,14.0,0.7,forsvar
Lars Christian Lilleholt,Mette Gjerskov,Venstre,Socialdemokratiet,70,11,8.0,0.7272727272727273,forsvar
Lars Christian Lilleholt,Mette Hjermind Dencker,Venstre,Dansk Folkeparti,70,35,29.0,0.8285714285714286,forsvar
Lars Christian Lilleholt,Michael Aastrup Jensen,Venstre,Venstre,70,13,13.0,1.0,forsvar
Lars Christian Lilleholt,Mogens Jensen,Venstre,Socialdemokratiet,70,25,22.0,0.88,forsvar
Lars Christian Lilleholt,Morten Bødskov,Venstre,Socialdemokratiet,70,32,25.0,0.78125,forsvar
Lars Christian Lilleholt,Morten Messerschmidt,Venstre,Dansk Folkeparti,70,18,17.0,0.9444444444444444,forsvar
Lars Christian Lilleholt,Naser Khader,Venstre,Uden for folketingsgrupperne,70,21,20.0,0.9523809523809523,forsvar
Lars Christian Lilleholt,Nick Hækkerup,Venstre,Socialdemokratiet,70,32,25.0,0.78125,forsvar
Lars Christian Lilleholt,Nicolai Wammen,Venstre,Socialdemokratiet,70,7,3.0,0.42857142857142855,forsvar
Lars Christian Lilleholt,Ole Birk Olesen,Venstre,Liberal Alliance,70,49,42.0,0.8571428571428571,forsvar
Lars Christian Lilleholt,Orla Hav,Venstre,Socialdemokratiet,70,53,40.0,0.7547169811320755,forsvar
Lars Christian Lilleholt,Pernille Rosenkrantz-Theil,Venstre,Socialdemokratiet,70,18,12.0,0.6666666666666666,forsvar
Lars Christian Lilleholt,Pernille Skipper,Venstre,Enhedslisten,70,22,12.0,0.5454545454545454,forsvar
Lars Christian Lilleholt,Peter Juel-Jensen,Venstre,Venstre,70,54,54.0,1.0,forsvar
Lars Christian Lilleholt,Peter Skaarup,Venstre,Danmarksdemokraterne,70,31,25.0,0.8064516129032258,forsvar
Lars Christian Lilleholt,Pia Kjærsgaard,Venstre,Dansk Folkeparti,70,4,3.0,0.75,forsvar
Lars Christian Lilleholt,Pia Olsen Dyhr,Venstre,Socialistisk Folkeparti,70,1,0.0,0.0,forsvar
Lars Christian Lilleholt,Preben Bang Henriksen,Venstre,Venstre,70,43,43.0,1.0,forsvar
Lars Christian Lilleholt,Rasmus Helveg Petersen,Venstre,Radikale Venstre,70,48,31.0,0.6458333333333334,forsvar
Lars Christian Lilleholt,Rasmus Horn Langhoff,Venstre,Socialdemokratiet,70,56,43.0,0.7678571428571429,forsvar
Lars Christian Lilleholt,Rasmus Jarlov,Venstre,Det Konservative Folkeparti,70,9,8.0,0.8888888888888888,forsvar
Lars Christian Lilleholt,Rasmus Prehn,Venstre,Socialdemokratiet,70,19,17.0,0.8947368421052632,forsvar
Lars Christian Lilleholt,René Christensen,Venstre,Dansk Folkeparti,70,18,13.0,0.7222222222222222,forsvar
Lars Christian Lilleholt,Rosa Lund,Venstre,Enhedslisten,70,46,26.0,0.5652173913043478,forsvar
Lars Christian Lilleholt,Rune Lund,Venstre,Enhedslisten,70,15,6.0,0.4,forsvar
Lars Christian Lilleholt,Simon Emil Ammitzbøll-Bille,Venstre,Uden for folketingsgrupperne,70,3,2.0,0.6666666666666666,forsvar
Lars Christian Lilleholt,Simon Kollerup,Venstre,Socialdemokratiet,70,26,19.0,0.7307692307692307,forsvar
Lars Christian Lilleholt,Sofie Carsten Nielsen,Venstre,Radikale Venstre,70,2,2.0,1.0,forsvar
Lars Christian Lilleholt,Sophie Løhde,Venstre,Venstre,70,17,17.0,1.0,forsvar
Lars Christian Lilleholt,Søren Egge Rasmussen,Venstre,Enhedslisten,70,31,16.0,0.5161290322580645,forsvar
Lars Christian Lilleholt,Søren Espersen,Venstre,Danmarksdemokraterne,70,22,18.0,0.8181818181818182,forsvar
Lars Christian Lilleholt,Søren Søndergaard,Venstre,Enhedslisten,70,31,17.0,0.5483870967741935,forsvar
Lars Christian Lilleholt,Thomas Danielsen,Venstre,Venstre,70,19,19.0,1.0,forsvar
Lars Christian Lilleholt,Thomas Jensen,Venstre,Socialdemokratiet,70,45,35.0,0.7777777777777778,forsvar
Lars Christian Lilleholt,Torsten Schack Pedersen,Venstre,Venstre,70,37,37.0,1.0,forsvar
Lars Christian Lilleholt,Trine Bramsen,Venstre,Socialdemokratiet,70,43,35.0,0.813953488372093,forsvar
Lars Christian Lilleholt,Troels Lund Poulsen,Venstre,Venstre,70,10,10.0,1.0,forsvar
Lars Christian Lilleholt,Troels Ravn,Venstre,Socialdemokratiet,70,45,32.0,0.7111111111111111,forsvar
Lars Christian Lilleholt,Uffe Elbæk,Venstre,Alternativet,70,21,13.0,0.6190476190476191,forsvar
Lars Christian Lilleholt,Ulla Tørnæs,Venstre,Venstre,70,42,42.0,1.0,forsvar
Lars Christian Lilleholt,Zenia Stampe,Venstre,Radikale Venstre,70,49,31.0,0.6326530612244898,forsvar
Lars Løkke Rasmussen,Leif Lahn Jensen,Moderaterne,Socialdemokratiet,70,2,1.0,0.5,forsvar
Lars Løkke Rasmussen,Lennart Damsbo-Andersen,Moderaterne,Socialdemokratiet,70,4,2.0,0.5,forsvar
Lars Løkke Rasmussen,Lisbeth Bech-Nielsen,Moderaterne,Socialistisk Folkeparti,70,2,1.0,0.5,forsvar
Lars Løkke Rasmussen,Liselott Blixt,Moderaterne,Uden for folketingsgrupperne,70,2,2.0,1.0,forsvar
Lars Løkke Rasmussen,Lotte Rod,Moderaterne,Radikale Venstre,70,2,1.0,0.5,forsvar
Lars Løkke Rasmussen,Louise Elholm,Moderaterne,Venstre,70,4,3.0,0.75,forsvar
Lars Løkke Rasmussen,Marianne Jelved,Moderaterne,Radikale Venstre,70,2,1.0,0.5,forsvar
Lars Løkke Rasmussen,Marie Krarup,Moderaterne,Uden for folketingsgrupperne,70,2,2.0,1.0,forsvar
Lars Løkke Rasmussen,Martin Geertsen,Moderaterne,Venstre,70,2,2.0,1.0,forsvar
Lars Løkke Rasmussen,Mette Gjerskov,Moderaterne,Socialdemokratiet,70,2,1.0,0.5,forsvar
Lars Løkke Rasmussen,Mette Hjermind Dencker,Moderaterne,Dansk Folkeparti,70,2,2.0,1.0,forsvar
Lars Løkke Rasmussen,Michael Aastrup Jensen,Moderaterne,Venstre,70,2,2.0,1.0,forsvar
Lars Løkke Rasmussen,Mogens Jensen,Moderaterne,Socialdemokratiet,70,2,1.0,0.5,forsvar
Lars Løkke Rasmussen,Nicolai Wammen,Moderaterne,Socialdemokratiet,70,2,1.0,0.5,forsvar
Lars Løkke Rasmussen,Ole Birk Olesen,Moderaterne,Liberal Alliance,70,4,2.0,0.5,forsvar
Lars Løkke Rasmussen,Orla Hav,Moderaterne,Socialdemokratiet,70,4,2.0,0.5,forsvar
Lars Løkke Rasmussen,Pernille Rosenkrantz-Theil,Moderaterne,Socialdemokratiet,70,2,1.0,0.5,forsvar
Lars Løkke Rasmussen,Pernille Skipper,Moderaterne,Enhedslisten,70,2,1.0,0.5,forsvar
Lars Løkke Rasmussen,Peter Juel-Jensen,Moderaterne,Venstre,70,4,3.0,0.75,forsvar
Lars Løkke Rasmussen,Peter Skaarup,Moderaterne,Danmarksdemokraterne,70,4,2.0,0.5,forsvar
Lars Løkke Rasmussen,Preben Bang Henriksen,Moderaterne,Venstre,70,2,2.0,1.0,forsvar
Lars Løkke Rasmussen,Rasmus Helveg Petersen,Moderaterne,Radikale Venstre,70,2,1.0,0.5,forsvar
Lars Løkke Rasmussen,Rasmus Horn Langhoff,Moderaterne,Socialdemokratiet,70,4,2.0,0.5,forsvar
Lars Løkke Rasmussen,Rasmus Jarlov,Moderaterne,Det Konservative Folkeparti,70,2,1.0,0.5,forsvar
Lars Løkke Rasmussen,René Christensen,Moderaterne,Dansk Folkeparti,70,2,2.0,1.0,forsvar
Lars Løkke Rasmussen,Rosa Lund,Moderaterne,Enhedslisten,70,2,1.0,0.5,forsvar
Lars Løkke Rasmussen,Rune Lund,Moderaterne,Enhedslisten,70,2,1.0,0.5,forsvar
Lars Løkke Rasmussen,Simon Kollerup,Moderaterne,Socialdemokratiet,70,2,1.0,0.5,forsvar
Lars Løkke Rasmussen,Sofie Carsten Nielsen,Moderaterne,Radikale Venstre,70,2,1.0,0.5,forsvar
Lars Løkke Rasmussen,Sophie Løhde,Moderaterne,Venstre,70,4,3.0,0.75,forsvar
Lars Løkke Rasmussen,Søren Egge Rasmussen,Moderaterne,Enhedslisten,70,2,1.0,0.5,forsvar
Lars Løkke Rasmussen,Søren Søndergaard,Moderaterne,Enhedslisten,70,2,1.0,0.5,forsvar
Lars Løkke Rasmussen,Thomas Danielsen,Moderaterne,Venstre,70,4,3.0,0.75,forsvar
Lars Løkke Rasmussen,Thomas Jensen,Moderaterne,Socialdemokratiet,70,2,1.0,0.5,forsvar
Lars Løkke Rasmussen,Torsten Schack Pedersen,Moderaterne,Venstre,70,4,3.0,0.75,forsvar
Lars Løkke Rasmussen,Trine Bramsen,Moderaterne,Socialdemokratiet,70,2,1.0,0.5,forsvar
Lars Løkke Rasmussen,Troels Lund Poulsen,Moderaterne,Venstre,70,2,2.0,1.0,forsvar
Lars Løkke Rasmussen,Ulla Tørnæs,Moderaterne,Venstre,70,2,2.0,1.0,forsvar
Lars Løkke Rasmussen,Zenia Stampe,Moderaterne,Radikale Venstre,70,2,1.0,0.5,forsvar
Leif Lahn Jensen,Lennart Damsbo-Andersen,Socialdemokratiet,Socialdemokratiet,70,32,32.0,1.0,forsvar
Leif Lahn Jensen,Lisbeth Bech-Nielsen,Socialdemokratiet,Socialistisk Folkeparti,70,18,17.0,0.9444444444444444,forsvar
Leif Lahn Jensen,Liselott Blixt,Socialdemokratiet,Uden for folketingsgrupperne,70,40,18.0,0.45,forsvar
Leif Lahn Jensen,Lotte Rod,Socialdemokratiet,Radikale Venstre,70,41,37.0,0.9024390243902439,forsvar
Leif Lahn Jensen,Louise Elholm,Socialdemokratiet,Venstre,70,42,33.0,0.7857142857142857,forsvar
Leif Lahn Jensen,Magnus Heunicke,Socialdemokratiet,Socialdemokratiet,70,12,12.0,1.0,forsvar
Leif Lahn Jensen,Mai Mercado,Socialdemokratiet,Det Konservative Folkeparti,70,25,18.0,0.72,forsvar
Leif Lahn Jensen,Marianne Jelved,Socialdemokratiet,Radikale Venstre,70,27,26.0,0.9629629629629629,forsvar
Leif Lahn Jensen,Marie Krarup,Socialdemokratiet,Uden for folketingsgrupperne,70,43,19.0,0.4418604651162791,forsvar
Leif Lahn Jensen,Martin Geertsen,Socialdemokratiet,Venstre,70,44,26.0,0.5909090909090909,forsvar
Leif Lahn Jensen,Martin Lidegaard,Socialdemokratiet,Radikale Venstre,70,15,13.0,0.8666666666666667,forsvar
Leif Lahn Jensen,Mette Gjerskov,Socialdemokratiet,Socialdemokratiet,70,24,24.0,1.0,forsvar
Leif Lahn Jensen,Mette Hjermind Dencker,Socialdemokratiet,Dansk Folkeparti,70,35,15.0,0.42857142857142855,forsvar
Leif Lahn Jensen,Michael Aastrup Jensen,Socialdemokratiet,Venstre,70,14,9.0,0.6428571428571429,forsvar
Leif Lahn Jensen,Mogens Jensen,Socialdemokratiet,Socialdemokratiet,70,15,15.0,1.0,forsvar
Leif Lahn Jensen,Morten Bødskov,Socialdemokratiet,Socialdemokratiet,70,24,24.0,1.0,forsvar
