source,target,Period,total_votes_shared,total_votes_agreed,weight,topic
Sambandsflokkurin,Socialistisk Folkeparti,67,99,44.0,0.4444444444444444,transport_infrastruktur
Sambandsflokkurin,Uden for folketingsgrupperne,67,20,18.0,0.9,transport_infrastruktur
Sambandsflokkurin,Venstre,67,224,224.0,1.0,transport_infrastruktur
Siumut,Danmarksdemokraterne,67,12,11.0,0.9166666666666666,transport_infrastruktur
Siumut,Dansk Folkeparti,67,32,27.0,0.84375,transport_infrastruktur
Siumut,Det Konservative Folkeparti,67,20,17.0,0.85,transport_infrastruktur
Siumut,Enhedslisten,67,9,5.0,0.5555555555555556,transport_infrastruktur
Siumut,Kristendemokraterne,67,2,2.0,1.0,transport_infrastruktur
Siumut,Liberal Alliance,67,2,2.0,1.0,transport_infrastruktur
Siumut,Radikale Venstre,67,16,16.0,1.0,transport_infrastruktur
Siumut,Socialdemokratiet,67,99,99.0,1.0,transport_infrastruktur
Siumut,Socialistisk Folkeparti,67,27,27.0,1.0,transport_infrastruktur
Siumut,Uden for folketingsgrupperne,67,10,8.0,0.8,transport_infrastruktur
Siumut,Venstre,67,64,52.0,0.8125,transport_infrastruktur
Socialdemokratiet,Danmarksdemokraterne,67,6752,3744.0,0.5545023696682464,transport_infrastruktur
Socialdemokratiet,Dansk Folkeparti,67,33743,18369.0,0.5443795750229677,transport_infrastruktur
Socialdemokratiet,Det Konservative Folkeparti,67,24426,15593.0,0.6383771391140588,transport_infrastruktur
Socialdemokratiet,Enhedslisten,67,6995,5118.0,0.7316654753395282,transport_infrastruktur
Socialdemokratiet,Inuit Ataqatigiit,67,14,14.0,1.0,transport_infrastruktur
Socialdemokratiet,Kristendemokraterne,67,2440,1566.0,0.6418032786885246,transport_infrastruktur
Socialdemokratiet,Liberal Alliance,67,1783,1120.0,0.628154795288839,transport_infrastruktur
Socialdemokratiet,Moderaterne,67,88,40.0,0.45454545454545453,transport_infrastruktur
Socialdemokratiet,Not able to assign,67,325,325.0,1.0,transport_infrastruktur
Socialdemokratiet,Radikale Venstre,67,11783,9448.0,0.8018331494526012,transport_infrastruktur
Socialdemokratiet,Sambandsflokkurin,67,34,23.0,0.6764705882352942,transport_infrastruktur
Socialdemokratiet,Siumut,67,84,84.0,1.0,transport_infrastruktur
Socialdemokratiet,Socialdemokratiet,67,83256,82231.0,0.9876885749975978,transport_infrastruktur
Socialdemokratiet,Socialistisk Folkeparti,67,31895,29345.0,0.9200501646026022,transport_infrastruktur
Socialdemokratiet,Uden for folketingsgrupperne,67,7405,4588.0,0.6195813639432816,transport_infrastruktur
Socialdemokratiet,Venstre,67,74235,47446.0,0.6391324846770391,transport_infrastruktur
Socialistisk Folkeparti,Danmarksdemokraterne,67,3661,1801.0,0.4919420923245015,transport_infrastruktur
Socialistisk Folkeparti,Dansk Folkeparti,67,16275,7579.0,0.4656835637480799,transport_infrastruktur
Socialistisk Folkeparti,Det Konservative Folkeparti,67,12323,7076.0,0.5742108252860505,transport_infrastruktur
Socialistisk Folkeparti,Enhedslisten,67,3293,2646.0,0.8035226237473428,transport_infrastruktur
Socialistisk Folkeparti,Inuit Ataqatigiit,67,4,4.0,1.0,transport_infrastruktur
Socialistisk Folkeparti,Kristendemokraterne,67,1047,602.0,0.5749761222540593,transport_infrastruktur
Socialistisk Folkeparti,Liberal Alliance,67,782,442.0,0.5652173913043478,transport_infrastruktur
Socialistisk Folkeparti,Moderaterne,67,60,26.0,0.43333333333333335,transport_infrastruktur
Socialistisk Folkeparti,Not able to assign,67,132,132.0,1.0,transport_infrastruktur
Socialistisk Folkeparti,Radikale Venstre,67,5734,4713.0,0.8219393093826299,transport_infrastruktur
Socialistisk Folkeparti,Sambandsflokkurin,67,10,5.0,0.5,transport_infrastruktur
Socialistisk Folkeparti,Siumut,67,46,46.0,1.0,transport_infrastruktur
Socialistisk Folkeparti,Socialdemokratiet,67,41873,38126.0,0.9105151290807919,transport_infrastruktur
Socialistisk Folkeparti,Socialistisk Folkeparti,67,14770,14708.0,0.9958023019634394,transport_infrastruktur
Socialistisk Folkeparti,Tjóðveldisflokkurin,67,1,1.0,1.0,transport_infrastruktur
Socialistisk Folkeparti,Uden for folketingsgrupperne,67,3551,1966.0,0.5536468600394255,transport_infrastruktur
Socialistisk Folkeparti,Venstre,67,37773,21613.0,0.5721811876207873,transport_infrastruktur
Tjóðveldisflokkurin,Danmarksdemokraterne,67,5,5.0,1.0,transport_infrastruktur
Tjóðveldisflokkurin,Dansk Folkeparti,67,9,9.0,1.0,transport_infrastruktur
Tjóðveldisflokkurin,Det Konservative Folkeparti,67,8,8.0,1.0,transport_infrastruktur
Tjóðveldisflokkurin,Enhedslisten,67,2,0.0,0.0,transport_infrastruktur
Tjóðveldisflokkurin,Inuit Ataqatigiit,67,1,1.0,1.0,transport_infrastruktur
Tjóðveldisflokkurin,Kristendemokraterne,67,1,1.0,1.0,transport_infrastruktur
Tjóðveldisflokkurin,Moderaterne,67,1,1.0,1.0,transport_infrastruktur
Tjóðveldisflokkurin,Radikale Venstre,67,7,7.0,1.0,transport_infrastruktur
Tjóðveldisflokkurin,Sambandsflokkurin,67,1,1.0,1.0,transport_infrastruktur
Tjóðveldisflokkurin,Socialdemokratiet,67,32,32.0,1.0,transport_infrastruktur
Tjóðveldisflokkurin,Socialistisk Folkeparti,67,10,10.0,1.0,transport_infrastruktur
Tjóðveldisflokkurin,Uden for folketingsgrupperne,67,4,3.0,0.75,transport_infrastruktur
Tjóðveldisflokkurin,Venstre,67,34,34.0,1.0,transport_infrastruktur
Uden for folketingsgrupperne,Danmarksdemokraterne,67,468,399.0,0.8525641025641025,transport_infrastruktur
Uden for folketingsgrupperne,Dansk Folkeparti,67,2320,1971.0,0.8495689655172414,transport_infrastruktur
Uden for folketingsgrupperne,Det Konservative Folkeparti,67,1695,1411.0,0.8324483775811209,transport_infrastruktur
Uden for folketingsgrupperne,Enhedslisten,67,424,178.0,0.419811320754717,transport_infrastruktur
Uden for folketingsgrupperne,Inuit Ataqatigiit,67,1,1.0,1.0,transport_infrastruktur
Uden for folketingsgrupperne,Kristendemokraterne,67,173,150.0,0.8670520231213873,transport_infrastruktur
Uden for folketingsgrupperne,Liberal Alliance,67,123,88.0,0.7154471544715447,transport_infrastruktur
Uden for folketingsgrupperne,Moderaterne,67,12,11.0,0.9166666666666666,transport_infrastruktur
Uden for folketingsgrupperne,Not able to assign,67,40,27.0,0.675,transport_infrastruktur
Uden for folketingsgrupperne,Radikale Venstre,67,754,425.0,0.5636604774535809,transport_infrastruktur
Uden for folketingsgrupperne,Sambandsflokkurin,67,1,1.0,1.0,transport_infrastruktur
Uden for folketingsgrupperne,Siumut,67,3,2.0,0.6666666666666666,transport_infrastruktur
Uden for folketingsgrupperne,Socialdemokratiet,67,5660,3368.0,0.5950530035335689,transport_infrastruktur
Uden for folketingsgrupperne,Socialistisk Folkeparti,67,1991,1086.0,0.5454545454545454,transport_infrastruktur
Uden for folketingsgrupperne,Uden for folketingsgrupperne,67,363,276.0,0.7603305785123967,transport_infrastruktur
Uden for folketingsgrupperne,Venstre,67,5043,4168.0,0.826492167360698,transport_infrastruktur
Venstre,Danmarksdemokraterne,67,8570,7840.0,0.9148191365227538,transport_infrastruktur
Venstre,Dansk Folkeparti,67,37904,34300.0,0.9049176867876741,transport_infrastruktur
Venstre,Det Konservative Folkeparti,67,28881,28849.0,0.9988920051244763,transport_infrastruktur
Venstre,Enhedslisten,67,7751,2949.0,0.3804670365114179,transport_infrastruktur
Venstre,Inuit Ataqatigiit,67,16,16.0,1.0,transport_infrastruktur
Venstre,Kristendemokraterne,67,2328,2238.0,0.961340206185567,transport_infrastruktur
Venstre,Liberal Alliance,67,1767,1345.0,0.7611771363893605,transport_infrastruktur
Venstre,Moderaterne,67,142,141.0,0.9929577464788732,transport_infrastruktur
Venstre,Not able to assign,67,331,223.0,0.6737160120845922,transport_infrastruktur
Venstre,Radikale Venstre,67,13269,8679.0,0.6540809405380963,transport_infrastruktur
Venstre,Sambandsflokkurin,67,25,25.0,1.0,transport_infrastruktur
Venstre,Siumut,67,115,97.0,0.8434782608695652,transport_infrastruktur
Venstre,Socialdemokratiet,67,96379,61525.0,0.638365204038224,transport_infrastruktur
Venstre,Socialistisk Folkeparti,67,35405,20361.0,0.5750882643694394,transport_infrastruktur
Venstre,Tjóðveldisflokkurin,67,1,1.0,1.0,transport_infrastruktur
Venstre,Uden for folketingsgrupperne,67,7945,7201.0,0.9063561988672121,transport_infrastruktur
Venstre,Venstre,67,82241,82125.0,0.998589511314308,transport_infrastruktur
Alternativet,Det Konservative Folkeparti,68,40,33.0,0.825,transport_infrastruktur
Alternativet,Liberal Alliance,68,70,40.0,0.5714285714285714,transport_infrastruktur
Alternativet,Radikale Venstre,68,85,77.0,0.9058823529411765,transport_infrastruktur
Alternativet,Socialdemokratiet,68,29,21.0,0.7241379310344828,transport_infrastruktur
Alternativet,Socialistisk Folkeparti,68,119,108.0,0.907563025210084,transport_infrastruktur
Alternativet,Venstre,68,13,9.0,0.6923076923076923,transport_infrastruktur
Danmarksdemokraterne,Alternativet,68,672,379.0,0.5639880952380952,transport_infrastruktur
Danmarksdemokraterne,Danmarksdemokraterne,68,2172,1982.0,0.9125230202578268,transport_infrastruktur
Danmarksdemokraterne,Dansk Folkeparti,68,5152,4916.0,0.9541925465838509,transport_infrastruktur
Danmarksdemokraterne,Det Konservative Folkeparti,68,3574,2602.0,0.7280358142137661,transport_infrastruktur
Danmarksdemokraterne,Enhedslisten,68,6061,2770.0,0.45702029368091074,transport_infrastruktur
Danmarksdemokraterne,Javnaðarflokkurin,68,14,2.0,0.14285714285714285,transport_infrastruktur
Danmarksdemokraterne,Liberal Alliance,68,4166,2527.0,0.6065770523283726,transport_infrastruktur
Danmarksdemokraterne,Moderaterne,68,253,206.0,0.8142292490118577,transport_infrastruktur
Danmarksdemokraterne,Radikale Venstre,68,7779,4758.0,0.6116467412263787,transport_infrastruktur
Danmarksdemokraterne,Sambandsflokkurin,68,8,8.0,1.0,transport_infrastruktur
Danmarksdemokraterne,Socialdemokratiet,68,21545,13360.0,0.6200974704107681,transport_infrastruktur
Danmarksdemokraterne,Socialistisk Folkeparti,68,5401,3283.0,0.6078503980744306,transport_infrastruktur
Danmarksdemokraterne,Uden for folketingsgrupperne,68,1793,1637.0,0.912994980479643,transport_infrastruktur
Danmarksdemokraterne,Venstre,68,16936,12587.0,0.7432097307510628,transport_infrastruktur
Dansk Folkeparti,Alternativet,68,933,506.0,0.5423365487674169,transport_infrastruktur
Dansk Folkeparti,Danmarksdemokraterne,68,1994,1936.0,0.970912738214644,transport_infrastruktur
Dansk Folkeparti,Dansk Folkeparti,68,4479,4454.0,0.9944183969636079,transport_infrastruktur
Dansk Folkeparti,Det Konservative Folkeparti,68,3799,2709.0,0.7130823901026586,transport_infrastruktur
Dansk Folkeparti,Enhedslisten,68,6230,2898.0,0.4651685393258427,transport_infrastruktur
Dansk Folkeparti,Javnaðarflokkurin,68,12,0.0,0.0,transport_infrastruktur
Dansk Folkeparti,Liberal Alliance,68,4002,2547.0,0.636431784107946,transport_infrastruktur
Dansk Folkeparti,Moderaterne,68,143,110.0,0.7692307692307693,transport_infrastruktur
Dansk Folkeparti,Radikale Venstre,68,7212,4227.0,0.5861064891846922,transport_infrastruktur
Dansk Folkeparti,Sambandsflokkurin,68,7,7.0,1.0,transport_infrastruktur
Dansk Folkeparti,Socialdemokratiet,68,21194,12700.0,0.5992261960932339,transport_infrastruktur
Dansk Folkeparti,Socialistisk Folkeparti,68,5728,3365.0,0.5874650837988827,transport_infrastruktur
Dansk Folkeparti,Uden for folketingsgrupperne,68,1521,1380.0,0.9072978303747534,transport_infrastruktur
Dansk Folkeparti,Venstre,68,15610,11402.0,0.7304292120435618,transport_infrastruktur
Det Konservative Folkeparti,Alternativet,68,636,438.0,0.6886792452830188,transport_infrastruktur
Det Konservative Folkeparti,Danmarksdemokraterne,68,1643,1107.0,0.6737674984783932,transport_infrastruktur
Det Konservative Folkeparti,Dansk Folkeparti,68,3477,2379.0,0.6842105263157895,transport_infrastruktur
Det Konservative Folkeparti,Det Konservative Folkeparti,68,2140,2131.0,0.9957943925233644,transport_infrastruktur
Det Konservative Folkeparti,Enhedslisten,68,4454,2038.0,0.4575662325999102,transport_infrastruktur
Det Konservative Folkeparti,Javnaðarflokkurin,68,4,4.0,1.0,transport_infrastruktur
