source,target,source_party,target_party,Period,total_votes_shared,total_votes_agreed,weight,topic
Brigitte Klintskov Jerkel,Nikolaj Amstrup,Det Konservative Folkeparti,Alternativet,69,3,2.0,0.6666666666666666,skat
Brigitte Klintskov Jerkel,Nikolaj Villumsen,Det Konservative Folkeparti,Enhedslisten,69,30,9.0,0.3,skat
Brigitte Klintskov Jerkel,Ole Birk Olesen,Det Konservative Folkeparti,Liberal Alliance,69,67,67.0,1.0,skat
Brigitte Klintskov Jerkel,Orla Hav,Det Konservative Folkeparti,Socialdemokratiet,69,79,62.0,0.7848101265822784,skat
Brigitte Klintskov Jerkel,Orla Østerby,Det Konservative Folkeparti,Uden for folketingsgrupperne,69,68,68.0,1.0,skat
Brigitte Klintskov Jerkel,Peder Hvelplund,Det Konservative Folkeparti,Enhedslisten,69,17,6.0,0.35294117647058826,skat
Brigitte Klintskov Jerkel,Pelle Dragsted,Det Konservative Folkeparti,Enhedslisten,69,34,12.0,0.35294117647058826,skat
Brigitte Klintskov Jerkel,Per Husted,Det Konservative Folkeparti,Socialdemokratiet,69,31,21.0,0.6774193548387096,skat
Brigitte Klintskov Jerkel,Per Nørhave,Det Konservative Folkeparti,Dansk Folkeparti,69,24,23.0,0.9583333333333334,skat
Brigitte Klintskov Jerkel,Pernille Bendixen,Det Konservative Folkeparti,Dansk Folkeparti,69,64,62.0,0.96875,skat
Brigitte Klintskov Jerkel,Pernille Rosenkrantz-Theil,Det Konservative Folkeparti,Socialdemokratiet,69,56,43.0,0.7678571428571429,skat
Brigitte Klintskov Jerkel,Pernille Schnoor,Det Konservative Folkeparti,Alternativet,69,60,29.0,0.48333333333333334,skat
Brigitte Klintskov Jerkel,Pernille Skipper,Det Konservative Folkeparti,Enhedslisten,69,17,4.0,0.23529411764705882,skat
Brigitte Klintskov Jerkel,Peter Hummelgaard,Det Konservative Folkeparti,Socialdemokratiet,69,59,47.0,0.7966101694915254,skat
Brigitte Klintskov Jerkel,Peter Juel-Jensen,Det Konservative Folkeparti,Venstre,69,82,82.0,1.0,skat
Brigitte Klintskov Jerkel,Peter Kofod,Det Konservative Folkeparti,Dansk Folkeparti,69,75,69.0,0.92,skat
Brigitte Klintskov Jerkel,Peter Skaarup,Det Konservative Folkeparti,Danmarksdemokraterne,69,3,3.0,1.0,skat
Brigitte Klintskov Jerkel,Pia Adelsteen,Det Konservative Folkeparti,Dansk Folkeparti,69,63,60.0,0.9523809523809523,skat
Brigitte Klintskov Jerkel,Pia Kjærsgaard,Det Konservative Folkeparti,Dansk Folkeparti,69,21,21.0,1.0,skat
Brigitte Klintskov Jerkel,Pia Olsen Dyhr,Det Konservative Folkeparti,Socialistisk Folkeparti,69,6,1.0,0.16666666666666666,skat
Brigitte Klintskov Jerkel,Preben Bang Henriksen,Det Konservative Folkeparti,Venstre,69,69,69.0,1.0,skat
Brigitte Klintskov Jerkel,Rasmus Helveg Petersen,Det Konservative Folkeparti,Radikale Venstre,69,22,19.0,0.8636363636363636,skat
Brigitte Klintskov Jerkel,Rasmus Horn Langhoff,Det Konservative Folkeparti,Socialdemokratiet,69,55,43.0,0.7818181818181819,skat
Brigitte Klintskov Jerkel,Rasmus Jarlov,Det Konservative Folkeparti,Det Konservative Folkeparti,69,23,23.0,1.0,skat
Brigitte Klintskov Jerkel,Rasmus Nordqvist,Det Konservative Folkeparti,Socialistisk Folkeparti,69,52,31.0,0.5961538461538461,skat
Brigitte Klintskov Jerkel,Rasmus Prehn,Det Konservative Folkeparti,Socialdemokratiet,69,46,36.0,0.782608695652174,skat
Brigitte Klintskov Jerkel,Rasmus Vestergaard Madsen,Det Konservative Folkeparti,Enhedslisten,69,14,8.0,0.5714285714285714,skat
Brigitte Klintskov Jerkel,René Christensen,Det Konservative Folkeparti,Dansk Folkeparti,69,13,11.0,0.8461538461538461,skat
Brigitte Klintskov Jerkel,René Gade,Det Konservative Folkeparti,Alternativet,69,65,38.0,0.5846153846153846,skat
Brigitte Klintskov Jerkel,Roger Courage Matthisen,Det Konservative Folkeparti,Alternativet,69,55,30.0,0.5454545454545454,skat
Brigitte Klintskov Jerkel,Rosa Lund,Det Konservative Folkeparti,Enhedslisten,69,10,4.0,0.4,skat
Brigitte Klintskov Jerkel,Rune Lund,Det Konservative Folkeparti,Enhedslisten,69,50,23.0,0.46,skat
Brigitte Klintskov Jerkel,Sanne Bjørn,Det Konservative Folkeparti,Radikale Venstre,69,4,3.0,0.75,skat
Brigitte Klintskov Jerkel,Simon Emil Ammitzbøll-Bille,Det Konservative Folkeparti,Uden for folketingsgrupperne,69,28,28.0,1.0,skat
Brigitte Klintskov Jerkel,Simon Kollerup,Det Konservative Folkeparti,Socialdemokratiet,69,78,63.0,0.8076923076923077,skat
Brigitte Klintskov Jerkel,Sofie Carsten Nielsen,Det Konservative Folkeparti,Radikale Venstre,69,54,43.0,0.7962962962962963,skat
Brigitte Klintskov Jerkel,Sophie Løhde,Det Konservative Folkeparti,Venstre,69,57,57.0,1.0,skat
Brigitte Klintskov Jerkel,Stine Brix,Det Konservative Folkeparti,Enhedslisten,69,59,21.0,0.3559322033898305,skat
Brigitte Klintskov Jerkel,Susanne Eilersen (udpeget af DF),Det Konservative Folkeparti,Dansk Folkeparti,69,72,66.0,0.9166666666666666,skat
Brigitte Klintskov Jerkel,Søren Egge Rasmussen,Det Konservative Folkeparti,Enhedslisten,69,78,27.0,0.34615384615384615,skat
Brigitte Klintskov Jerkel,Søren Espersen,Det Konservative Folkeparti,Danmarksdemokraterne,69,1,1.0,1.0,skat
Brigitte Klintskov Jerkel,Søren Gade,Det Konservative Folkeparti,Venstre,69,17,17.0,1.0,skat
Brigitte Klintskov Jerkel,Søren Pind,Det Konservative Folkeparti,Venstre,69,3,3.0,1.0,skat
Brigitte Klintskov Jerkel,Søren Søndergaard,Det Konservative Folkeparti,Enhedslisten,69,66,26.0,0.3939393939393939,skat
Brigitte Klintskov Jerkel,Thomas Danielsen,Det Konservative Folkeparti,Venstre,69,60,60.0,1.0,skat
Brigitte Klintskov Jerkel,Thomas Jensen,Det Konservative Folkeparti,Socialdemokratiet,69,66,52.0,0.7878787878787878,skat
Brigitte Klintskov Jerkel,Tilde Bork,Det Konservative Folkeparti,Dansk Folkeparti,69,92,87.0,0.9456521739130435,skat
Brigitte Klintskov Jerkel,Torsten Gejl,Det Konservative Folkeparti,Alternativet,69,59,37.0,0.6271186440677966,skat
Brigitte Klintskov Jerkel,Torsten Schack Pedersen,Det Konservative Folkeparti,Venstre,69,74,74.0,1.0,skat
Brigitte Klintskov Jerkel,Trine Bramsen,Det Konservative Folkeparti,Socialdemokratiet,69,83,66.0,0.7951807228915663,skat
Brigitte Klintskov Jerkel,Trine Torp,Det Konservative Folkeparti,Socialistisk Folkeparti,69,78,43.0,0.5512820512820513,skat
Brigitte Klintskov Jerkel,Troels Lund Poulsen,Det Konservative Folkeparti,Venstre,69,50,50.0,1.0,skat
Brigitte Klintskov Jerkel,Troels Ravn,Det Konservative Folkeparti,Socialdemokratiet,69,83,67.0,0.8072289156626506,skat
Brigitte Klintskov Jerkel,Uffe Elbæk,Det Konservative Folkeparti,Alternativet,69,11,3.0,0.2727272727272727,skat
Brigitte Klintskov Jerkel,Ulla Sandbæk,Det Konservative Folkeparti,Alternativet,69,48,30.0,0.625,skat
Brigitte Klintskov Jerkel,Villum Christensen,Det Konservative Folkeparti,Liberal Alliance,69,77,77.0,1.0,skat
Brigitte Klintskov Jerkel,Yildiz Akdogan,Det Konservative Folkeparti,Socialdemokratiet,69,65,48.0,0.7384615384615385,skat
Brigitte Klintskov Jerkel,Zenia Stampe,Det Konservative Folkeparti,Radikale Venstre,69,59,46.0,0.7796610169491526,skat
Brigitte Klintskov Jerkel,Øjvind Vilsholm,Det Konservative Folkeparti,Enhedslisten,69,33,16.0,0.48484848484848486,skat
Britt Bager,Bruno Jerup,Det Konservative Folkeparti,Enhedslisten,69,13,1.0,0.07692307692307693,skat
Britt Bager,Carl Holst,Det Konservative Folkeparti,Venstre,69,63,63.0,1.0,skat
Britt Bager,Carolina Magdalene Maier,Det Konservative Folkeparti,Alternativet,69,76,45.0,0.5921052631578947,skat
Britt Bager,Carsten Bach,Det Konservative Folkeparti,Liberal Alliance,69,80,70.0,0.875,skat
Britt Bager,Carsten Hansen,Det Konservative Folkeparti,Socialdemokratiet,69,8,3.0,0.375,skat
Britt Bager,Carsten Kissmeyer,Det Konservative Folkeparti,Venstre,69,19,19.0,1.0,skat
Britt Bager,Carsten Kudsk,Det Konservative Folkeparti,Dansk Folkeparti,69,4,4.0,1.0,skat
Britt Bager,Christian Juhl,Det Konservative Folkeparti,Enhedslisten,69,86,25.0,0.29069767441860467,skat
Britt Bager,Christian Langballe (udpeget af DF),Det Konservative Folkeparti,Dansk Folkeparti,69,94,82.0,0.8723404255319149,skat
Britt Bager,Christian Poll,Det Konservative Folkeparti,Alternativet,69,101,53.0,0.5247524752475248,skat
Britt Bager,Christian Rabjerg Madsen,Det Konservative Folkeparti,Socialdemokratiet,69,98,73.0,0.7448979591836735,skat
Britt Bager,Christina Egelund,Det Konservative Folkeparti,Moderaterne,69,94,83.0,0.8829787234042553,skat
Britt Bager,Christine Antorini,Det Konservative Folkeparti,Socialdemokratiet,69,7,2.0,0.2857142857142857,skat
Britt Bager,Claus Hjort Frederiksen,Det Konservative Folkeparti,Venstre,69,6,6.0,1.0,skat
Britt Bager,Claus Kvist Hansen,Det Konservative Folkeparti,Dansk Folkeparti,69,89,78.0,0.8764044943820225,skat
Britt Bager,Claus Larsen-Jensen (udpeget af),Det Konservative Folkeparti,Socialdemokratiet,69,14,8.0,0.5714285714285714,skat
Britt Bager,Dan Jørgensen,Det Konservative Folkeparti,Socialdemokratiet,69,38,30.0,0.7894736842105263,skat
Britt Bager,Daniel Toft Jakobsen,Det Konservative Folkeparti,Socialdemokratiet,69,113,85.0,0.7522123893805309,skat
Britt Bager,Danny K. Malkowski,Det Konservative Folkeparti,Liberal Alliance,69,8,8.0,1.0,skat
Britt Bager,Dennis Flydtkjær,Det Konservative Folkeparti,Danmarksdemokraterne,69,98,85.0,0.8673469387755102,skat
Britt Bager,Dorthe Ullemose,Det Konservative Folkeparti,Dansk Folkeparti,69,54,51.0,0.9444444444444444,skat
Britt Bager,Ellen Trane Nørby,Det Konservative Folkeparti,Venstre,69,38,38.0,1.0,skat
Britt Bager,Emrah Tuncer,Det Konservative Folkeparti,Radikale Venstre,69,6,4.0,0.6666666666666666,skat
Britt Bager,Erik Christensen (udpeget af S),Det Konservative Folkeparti,Socialdemokratiet,69,94,68.0,0.723404255319149,skat
Britt Bager,Erik Lund,Det Konservative Folkeparti,Det Konservative Folkeparti,69,23,23.0,1.0,skat
Britt Bager,Erling Bonnesen,Det Konservative Folkeparti,Venstre,69,55,55.0,1.0,skat
Britt Bager,Esben Lunde Larsen,Det Konservative Folkeparti,Venstre,69,33,33.0,1.0,skat
Britt Bager,Eva Flyvholm,Det Konservative Folkeparti,Enhedslisten,69,50,19.0,0.38,skat
Britt Bager,Eva Kjer Hansen,Det Konservative Folkeparti,Venstre,69,59,58.0,0.9830508474576272,skat
Britt Bager,Finn Sørensen,Det Konservative Folkeparti,Enhedslisten,69,76,21.0,0.27631578947368424,skat
Britt Bager,Flemming Møller Mortensen,Det Konservative Folkeparti,Socialdemokratiet,69,57,37.0,0.6491228070175439,skat
Britt Bager,Hans Andersen,Det Konservative Folkeparti,Venstre,69,77,77.0,1.0,skat
Britt Bager,Hans Christian Schmidt,Det Konservative Folkeparti,Venstre,69,62,62.0,1.0,skat
Britt Bager,Hans Christian Thoning,Det Konservative Folkeparti,Venstre,69,31,31.0,1.0,skat
Britt Bager,Hans Kristian Skibby,Det Konservative Folkeparti,Danmarksdemokraterne,69,100,89.0,0.89,skat
Britt Bager,Henning Hyllested,Det Konservative Folkeparti,Enhedslisten,69,97,25.0,0.25773195876288657,skat
Britt Bager,Henrik Brodersen,Det Konservative Folkeparti,Dansk Folkeparti,69,100,87.0,0.87,skat
Britt Bager,Henrik Dahl,Det Konservative Folkeparti,Liberal Alliance,69,89,81.0,0.9101123595505618,skat
Britt Bager,Henrik Dam Kristensen,Det Konservative Folkeparti,Socialdemokratiet,69,29,23.0,0.7931034482758621,skat
Britt Bager,Henrik Sass Larsen,Det Konservative Folkeparti,Socialdemokratiet,69,4,3.0,0.75,skat
Britt Bager,Holger K. Nielsen,Det Konservative Folkeparti,Socialistisk Folkeparti,69,91,45.0,0.4945054945054945,skat
Britt Bager,Ib Poulsen,Det Konservative Folkeparti,Dansk Folkeparti,69,90,78.0,0.8666666666666667,skat
Britt Bager,Ida Auken,Det Konservative Folkeparti,Socialdemokratiet,69,90,74.0,0.8222222222222222,skat
Britt Bager,Inger Støjberg,Det Konservative Folkeparti,Danmarksdemokraterne,69,56,56.0,1.0,skat
Britt Bager,Jacob Jensen,Det Konservative Folkeparti,Venstre,69,41,41.0,1.0,skat
Britt Bager,Jacob Mark,Det Konservative Folkeparti,Socialistisk Folkeparti,69,40,22.0,0.55,skat
Britt Bager,Jakob Ellemann-Jensen,Det Konservative Folkeparti,Venstre,69,82,82.0,1.0,skat
Britt Bager,Jakob Engel-Schmidt,Det Konservative Folkeparti,Moderaterne,69,37,37.0,1.0,skat
Britt Bager,Jakob Sølvhøj,Det Konservative Folkeparti,Enhedslisten,69,105,31.0,0.29523809523809524,skat
Britt Bager,Jan E. Jørgensen,Det Konservative Folkeparti,Venstre,69,103,103.0,1.0,skat
Britt Bager,Jan Erik Messmann,Det Konservative Folkeparti,Dansk Folkeparti,69,83,77.0,0.927710843373494,skat
Britt Bager,Jan Johansen,Det Konservative Folkeparti,Socialdemokratiet,69,87,63.0,0.7241379310344828,skat
Britt Bager,Jan Rytkjær Callesen,Det Konservative Folkeparti,Dansk Folkeparti,69,93,85.0,0.9139784946236559,skat
Britt Bager,Jane Heitmann,Det Konservative Folkeparti,Venstre,69,97,97.0,1.0,skat
Britt Bager,Jens Henrik Thulesen Dahl,Det Konservative Folkeparti,Danmarksdemokraterne,69,100,87.0,0.87,skat
Britt Bager,Jens Joel,Det Konservative Folkeparti,Socialdemokratiet,69,101,76.0,0.7524752475247525,skat
Britt Bager,Jeppe Bruus,Det Konservative Folkeparti,Socialdemokratiet,69,33,24.0,0.7272727272727273,skat
Britt Bager,Jeppe Jakobsen,Det Konservative Folkeparti,Dansk Folkeparti,69,71,66.0,0.9295774647887324,skat
Britt Bager,Jesper Kiel,Det Konservative Folkeparti,Enhedslisten,69,22,7.0,0.3181818181818182,skat
Britt Bager,Jesper Petersen,Det Konservative Folkeparti,Socialdemokratiet,69,98,75.0,0.7653061224489796,skat
Britt Bager,Jette Gottlieb,Det Konservative Folkeparti,Enhedslisten,69,7,3.0,0.42857142857142855,skat
Britt Bager,Joachim B. Olsen,Det Konservative Folkeparti,Liberal Alliance,69,58,53.0,0.9137931034482759,skat
Britt Bager,Johanne Schmidt-Nielsen,Det Konservative Folkeparti,Enhedslisten,69,49,14.0,0.2857142857142857,skat
Britt Bager,Johannes Lebech,Det Konservative Folkeparti,Radikale Venstre,69,10,9.0,0.9,skat
Britt Bager,Jonas Dahl,Det Konservative Folkeparti,Socialistisk Folkeparti,69,9,1.0,0.1111111111111111,skat
Britt Bager,Josephine Fock,Det Konservative Folkeparti,Alternativet,69,68,38.0,0.5588235294117647,skat
Britt Bager,Julie Skovsby,Det Konservative Folkeparti,Socialdemokratiet,69,107,83.0,0.7757009345794392,skat
Britt Bager,Julius Graakjær Grantzau,Det Konservative Folkeparti,Alternativet,69,24,15.0,0.625,skat
Britt Bager,Kaare Dybvad Bek,Det Konservative Folkeparti,Socialdemokratiet,69,90,68.0,0.7555555555555555,skat
Britt Bager,Karen Ellemann,Det Konservative Folkeparti,Venstre,69,92,92.0,1.0,skat
Britt Bager,Karen J. Klint (udpeget af S),Det Konservative Folkeparti,Socialdemokratiet,69,84,63.0,0.75,skat
Britt Bager,Karin Gaardsted,Det Konservative Folkeparti,Socialdemokratiet,69,79,56.0,0.7088607594936709,skat
Britt Bager,Karin Nødgaard,Det Konservative Folkeparti,Dansk Folkeparti,69,36,31.0,0.8611111111111112,skat
Britt Bager,Karina Adsbøl,Det Konservative Folkeparti,Danmarksdemokraterne,69,79,69.0,0.8734177215189873,skat
Britt Bager,Karina Due,Det Konservative Folkeparti,Dansk Folkeparti,69,96,87.0,0.90625,skat
Britt Bager,Karsten Hønge,Det Konservative Folkeparti,Socialistisk Folkeparti,69,92,40.0,0.43478260869565216,skat
Britt Bager,Karsten Lauritzen,Det Konservative Folkeparti,Venstre,69,105,105.0,1.0,skat
Britt Bager,Kasper Roug,Det Konservative Folkeparti,Socialdemokratiet,69,30,20.0,0.6666666666666666,skat
Britt Bager,Kenneth Kristensen Berth,Det Konservative Folkeparti,Dansk Folkeparti,69,89,77.0,0.8651685393258427,skat
Britt Bager,Kim Christiansen,Det Konservative Folkeparti,Dansk Folkeparti,69,82,72.0,0.8780487804878049,skat
Britt Bager,Kirsten Brosbøl (udpeget af S),Det Konservative Folkeparti,Socialdemokratiet,69,68,52.0,0.7647058823529411,skat
Britt Bager,Kirsten Normann Andersen,Det Konservative Folkeparti,Socialistisk Folkeparti,69,55,32.0,0.5818181818181818,skat
Britt Bager,Klaus Markussen,Det Konservative Folkeparti,Venstre,69,13,13.0,1.0,skat
Britt Bager,Kristian Hegaard,Det Konservative Folkeparti,Radikale Venstre,69,11,9.0,0.8181818181818182,skat
Britt Bager,Kristian Jensen,Det Konservative Folkeparti,Venstre,69,13,13.0,1.0,skat
Britt Bager,Kristian Pihl Lorentzen,Det Konservative Folkeparti,Venstre,69,80,80.0,1.0,skat
Britt Bager,Kristian Thulesen Dahl,Det Konservative Folkeparti,Uden for folketingsgrupperne,69,1,1.0,1.0,skat
Britt Bager,Lars Aslan Rasmussen,Det Konservative Folkeparti,Socialdemokratiet,69,69,51.0,0.7391304347826086,skat
Britt Bager,Lars Christian Lilleholt,Det Konservative Folkeparti,Venstre,69,75,75.0,1.0,skat
Britt Bager,Lars Løkke Rasmussen,Det Konservative Folkeparti,Moderaterne,69,1,1.0,1.0,skat
Britt Bager,Laura Lindahl,Det Konservative Folkeparti,Liberal Alliance,69,87,82.0,0.9425287356321839,skat
Britt Bager,Lea Wermelin,Det Konservative Folkeparti,Socialdemokratiet,69,89,69.0,0.7752808988764045,skat
Britt Bager,Leif Lahn Jensen,Det Konservative Folkeparti,Socialdemokratiet,69,62,46.0,0.7419354838709677,skat
Britt Bager,Leif Mikkelsen,Det Konservative Folkeparti,Liberal Alliance,69,101,93.0,0.9207920792079208,skat
Britt Bager,Lennart Damsbo-Andersen,Det Konservative Folkeparti,Socialdemokratiet,69,81,61.0,0.7530864197530864,skat
Britt Bager,Lisbeth Bech-Nielsen,Det Konservative Folkeparti,Socialistisk Folkeparti,69,85,47.0,0.5529411764705883,skat
Britt Bager,Lise Bech,Det Konservative Folkeparti,Danmarksdemokraterne,69,88,80.0,0.9090909090909091,skat
Britt Bager,Liselott Blixt,Det Konservative Folkeparti,Uden for folketingsgrupperne,69,71,60.0,0.8450704225352113,skat
Britt Bager,Lotte Rod,Det Konservative Folkeparti,Radikale Venstre,69,51,41.0,0.803921568627451,skat
Britt Bager,Louise Elholm,Det Konservative Folkeparti,Venstre,69,94,94.0,1.0,skat
Britt Bager,Mads Fuglede,Det Konservative Folkeparti,Danmarksdemokraterne,69,52,52.0,1.0,skat
Britt Bager,Magnus Heunicke,Det Konservative Folkeparti,Socialdemokratiet,69,105,80.0,0.7619047619047619,skat
Britt Bager,Mai Mercado,Det Konservative Folkeparti,Det Konservative Folkeparti,69,16,16.0,1.0,skat
Britt Bager,Maja Panduro (udpeget af S),Det Konservative Folkeparti,Socialdemokratiet,69,43,28.0,0.6511627906976745,skat
Britt Bager,Malou Lunderød,Det Konservative Folkeparti,Socialdemokratiet,69,33,27.0,0.8181818181818182,skat
Britt Bager,Malte Larsen,Det Konservative Folkeparti,Socialdemokratiet,69,60,49.0,0.8166666666666667,skat
Britt Bager,Marcus Knuth,Det Konservative Folkeparti,Det Konservative Folkeparti,69,107,107.0,1.0,skat
Britt Bager,Maria Reumert Gjerding,Det Konservative Folkeparti,Enhedslisten,69,35,11.0,0.3142857142857143,skat
Britt Bager,Marianne Bredal,Det Konservative Folkeparti,Venstre,69,6,6.0,1.0,skat
Britt Bager,Marianne Jelved,Det Konservative Folkeparti,Radikale Venstre,69,94,75.0,0.7978723404255319,skat
Britt Bager,Marie Krarup,Det Konservative Folkeparti,Uden for folketingsgrupperne,69,72,68.0,0.9444444444444444,skat
Britt Bager,Marlene Borst Hansen,Det Konservative Folkeparti,Radikale Venstre,69,16,10.0,0.625,skat
Britt Bager,Marlene Harpsøe,Det Konservative Folkeparti,Danmarksdemokraterne,69,88,76.0,0.8636363636363636,skat
Britt Bager,Martin Geertsen,Det Konservative Folkeparti,Venstre,69,23,23.0,1.0,skat
Britt Bager,Martin Henriksen (udpeget af DF),Det Konservative Folkeparti,Dansk Folkeparti,69,3,3.0,1.0,skat
Britt Bager,Martin Lidegaard,Det Konservative Folkeparti,Radikale Venstre,69,40,27.0,0.675,skat
Britt Bager,Mattias Tesfaye,Det Konservative Folkeparti,Socialdemokratiet,69,111,84.0,0.7567567567567568,skat
Britt Bager,May-Britt Kattrup,Det Konservative Folkeparti,Liberal Alliance,69,101,90.0,0.8910891089108911,skat
Britt Bager,Merete Dea Larsen,Det Konservative Folkeparti,Dansk Folkeparti,69,66,57.0,0.8636363636363636,skat
Britt Bager,Merete Riisager,Det Konservative Folkeparti,Liberal Alliance,69,70,65.0,0.9285714285714286,skat
Britt Bager,Merete Scheelsbeck,Det Konservative Folkeparti,Det Konservative Folkeparti,69,35,35.0,1.0,skat
Britt Bager,Mette Abildgaard,Det Konservative Folkeparti,Det Konservative Folkeparti,69,57,53.0,0.9298245614035088,skat
Britt Bager,Mette Bock,Det Konservative Folkeparti,Liberal Alliance,69,68,61.0,0.8970588235294118,skat
Britt Bager,Mette Gjerskov,Det Konservative Folkeparti,Socialdemokratiet,69,67,55.0,0.8208955223880597,skat
Britt Bager,Mette Hjermind Dencker,Det Konservative Folkeparti,Dansk Folkeparti,69,81,79.0,0.9753086419753086,skat
Britt Bager,Mette Reissmann,Det Konservative Folkeparti,Socialdemokratiet,69,77,60.0,0.7792207792207793,skat
Britt Bager,Michael Aastrup Jensen,Det Konservative Folkeparti,Venstre,69,46,46.0,1.0,skat
Britt Bager,Mikkel Dencker,Det Konservative Folkeparti,Dansk Folkeparti,69,81,74.0,0.9135802469135802,skat
Britt Bager,Mogens Jensen,Det Konservative Folkeparti,Socialdemokratiet,69,38,31.0,0.8157894736842105,skat
Britt Bager,Mogens Lykketoft,Det Konservative Folkeparti,Socialdemokratiet,69,19,12.0,0.631578947368421,skat
Britt Bager,Morten Bødskov,Det Konservative Folkeparti,Socialdemokratiet,69,71,54.0,0.7605633802816901,skat
Britt Bager,Morten Løkkegaard,Det Konservative Folkeparti,Venstre,69,18,18.0,1.0,skat
Britt Bager,Morten Marinus,Det Konservative Folkeparti,Dansk Folkeparti,69,97,84.0,0.865979381443299,skat
Britt Bager,Morten Østergaard,Det Konservative Folkeparti,Radikale Venstre,69,9,8.0,0.8888888888888888,skat
Britt Bager,Naser Khader,Det Konservative Folkeparti,Uden for folketingsgrupperne,69,54,51.0,0.9444444444444444,skat
